,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
317,uniform,COBYLA,vanilla,False,True,3,9,HCrM\^~,158.24342012405396,48,"[array(-0.17700787), array(-0.11912), array(-0.30282326), array(-0.78897638), array(-0.11773514), array(-0.58645996), array(-0.05370157), array(-0.28368102), array(-0.77991942), array(-0.75425758), array(-0.24031865), array(-0.77782303), array(-0.05156048), array(-0.73978751), array(-0.85062115), array(-0.7816035), array(-0.71783799), array(-0.8155727), array(-0.76067486), array(-0.78384262), array(-0.44023935), array(-0.96268259), array(-0.86361976), array(-0.95967201), array(-1.03034542), array(-0.90787027), array(-0.99165088), array(-0.88488653), array(-0.96140804), array(-0.94506005), array(-0.89368328), array(-0.93612873), array(-0.98212427), array(-0.9992329), array(-0.94484743), array(-1.0537758), array(-0.96594), array(-0.98790496), array(-0.96980748), array(-0.95109765), array(-0.97426677), array(-0.98627489), array(-1.06662456), array(-1.01326898), array(-0.93102445), array(-0.997998), array(-0.97840072), array(-0.90660573)]","[0, 0, 1, 1, 1, 1, 1, 0, 0]",9.397804657366132,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
318,uniform,COBYLA,vanilla,False,True,3,9,H?`fNrt,124.8411180973053,39,"[array(0.93813627), array(0.84899566), array(0.40667499), array(1.41094693), array(0.07940818), array(-0.04338331), array(-0.11284996), array(-0.04121495), array(0.18317074), array(0.0867202), array(-0.44880135), array(-0.62555963), array(-0.45682889), array(-0.1856454), array(-0.82399687), array(-0.36383813), array(-0.78977963), array(-0.45569818), array(-0.94611463), array(-0.33829403), array(-0.79802918), array(-0.94594379), array(-0.73945089), array(-0.65623836), array(-0.80655655), array(-0.91971522), array(-0.83079785), array(-0.8653048), array(-0.86258322), array(-0.88735724), array(-0.90992325), array(-0.91082823), array(-0.86041093), array(-0.9034658), array(-0.9667558), array(-0.92422868), array(-0.90876697), array(-0.90884042), array(-0.92583497)]","[1, 0, 1, 1, 0, 1, 0, 1, 0]",6.70021996388731,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
319,uniform,COBYLA,vanilla,False,True,3,9,H?o~FB~,143.69319581985474,45,"[array(0.26150627), array(-0.09692636), array(-0.71438077), array(0.06647499), array(-0.28846777), array(-0.41609824), array(-0.77072285), array(0.04045639), array(0.133056), array(-0.3385969), array(-0.6305906), array(-0.62981931), array(-0.34398225), array(-0.79044486), array(-0.8191561), array(-0.84819627), array(-0.66365766), array(-0.92683581), array(-1.35485864), array(-1.68070935), array(-1.38471735), array(-1.56596123), array(-1.58353963), array(-1.67576062), array(-1.20191923), array(-1.1394245), array(-1.56142189), array(-1.68407021), array(-1.58682794), array(-1.65062849), array(-1.64217874), array(-1.58839144), array(-1.68903016), array(-1.56984832), array(-1.57179007), array(-1.61737513), array(-1.6140234), array(-1.5481852), array(-1.61539088), array(-1.656174), array(-1.5081152), array(-1.61757099), array(-1.55653382), array(-1.63114674), array(-1.67247756)]","[1, 1, 1, 0, 0, 0, 0, 0, 1]",8.466571687859473,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
320,uniform,COBYLA,vanilla,False,True,3,8,GCZMY{,91.62884068489075,30,"[array(-0.10622346), array(0.09364258), array(0.15103374), array(-0.2493626), array(0.00764315), array(0.0097257), array(-0.10106777), array(-0.0208221), array(-0.17978274), array(-0.12805191), array(-0.06318571), array(-0.18879944), array(-0.13660976), array(-0.19758855), array(-0.1639278), array(-0.23616112), array(-0.21125767), array(-0.2302169), array(-0.24301961), array(-0.17066037), array(-0.20454858), array(-0.2235407), array(-0.16822833), array(-0.21062809), array(-0.18440625), array(-0.20181034), array(-0.15796891), array(-0.23640593), array(-0.24892895), array(-0.2411959)]","[0, 0, 1, 0, 0, 1, 0, 1]",4.572883391495458,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
321,uniform,COBYLA,vanilla,False,True,3,8,GCqnfc,104.46911764144897,34,"[array(0.13031571), array(0.00080995), array(0.03136655), array(-0.09836186), array(-0.21395972), array(-0.14055707), array(-0.12107951), array(0.14759736), array(-0.01837158), array(-0.03343699), array(0.09969691), array(-0.16364885), array(-0.24653116), array(-0.20897307), array(-0.22946785), array(-0.16322693), array(-0.21849114), array(-0.16057677), array(-0.27867068), array(-0.19771509), array(-0.21679983), array(-0.26491363), array(-0.21227159), array(-0.2611753), array(-0.20651241), array(-0.21022832), array(-0.25311416), array(-0.26308344), array(-0.25101243), array(-0.26162887), array(-0.21830793), array(-0.24483772), array(-0.2176706), array(-0.20989357)]","[0, 1, 1, 0, 0, 0, 0, 0]",2.8090394975544895,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
322,uniform,COBYLA,vanilla,False,True,3,8,GCrb`o,107.56865644454956,35,"[array(-0.20443987), array(0.00385867), array(0.08449141), array(0.19840241), array(-0.06017287), array(-0.0017332), array(0.06223186), array(-0.09913444), array(0.15752453), array(-0.2675476), array(-0.17510185), array(-0.31215493), array(-0.36065019), array(-0.38101696), array(-0.26220055), array(-0.30017101), array(-0.23216496), array(-0.35861062), array(-0.31966597), array(-0.31925751), array(-0.26419036), array(-0.32836344), array(-0.36365233), array(-0.33507038), array(-0.36761436), array(-0.31271378), array(-0.44089067), array(-0.44936092), array(-0.40725863), array(-0.34644146), array(-0.3784343), array(-0.35136531), array(-0.38084375), array(-0.31140188), array(-0.36777742)]","[1, 0, 1, 0, 1, 0, 1, 0]",5.034591000779003,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
323,uniform,COBYLA,vanilla,False,True,3,8,G?`c^c,129.5977327823639,41,"[array(-0.26790116), array(-0.22669669), array(0.00165407), array(0.01067518), array(-0.31641449), array(-0.19660401), array(-0.1410424), array(-0.22834226), array(0.30950381), array(-0.25004463), array(-0.57093645), array(-0.14181983), array(-0.86424157), array(-0.5863424), array(-0.78143165), array(-0.33856362), array(-0.59135094), array(-0.89181243), array(-0.80788312), array(-0.87481607), array(-0.78846949), array(-0.87765639), array(-0.77314327), array(-0.96067553), array(-0.90723217), array(-0.99693467), array(-0.92762288), array(-0.84347215), array(-0.93074533), array(-0.92988448), array(-0.92987654), array(-0.99061047), array(-0.92270327), array(-0.93317803), array(-0.94216137), array(-0.96717316), array(-0.94210855), array(-0.98031488), array(-0.9958316), array(-0.95678195), array(-0.90088722)]","[0, 0, 0, 0, 1, 1, 0, 1]",5.456219255426035,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
324,uniform,COBYLA,vanilla,False,True,3,8,GCY^fo,141.63630986213684,45,"[array(0.42809062), array(0.41797501), array(1.91062562), array(1.55382372), array(0.7371393), array(0.16649522), array(0.25134975), array(0.04242484), array(-0.00134195), array(-0.25656945), array(-0.52127057), array(-0.13699981), array(0.28227676), array(0.21672258), array(-0.54391636), array(-0.34017241), array(-1.2157524), array(0.64657401), array(-1.30868034), array(-1.22041152), array(-1.18191331), array(-1.3234187), array(-0.14035876), array(-1.00151413), array(-1.1991309), array(-1.29925474), array(-1.21943581), array(-1.28366177), array(-1.26829085), array(-1.26016074), array(-1.33661282), array(-1.32621795), array(-1.33788337), array(-1.29520374), array(-1.29369867), array(-1.32532699), array(-1.31777791), array(-1.28687592), array(-1.32390084), array(-1.3549292), array(-1.34963877), array(-1.35365724), array(-1.34424551), array(-1.33803062), array(-1.35376794)]","[0, 0, 0, 0, 1, 1, 1, 1]",6.479057280322159,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
325,uniform,COBYLA,vanilla,False,True,3,8,G?BDvw,93.31494402885437,31,"[array(-0.05001726), array(0.19844888), array(0.01200913), array(-0.33711535), array(-0.33361396), array(-0.14731884), array(-0.25798322), array(0.23120075), array(-0.02851535), array(-0.09413444), array(-0.2025435), array(-0.31413895), array(-0.23226949), array(-0.25419779), array(-0.22689268), array(-0.30526468), array(-0.24996192), array(-0.27313085), array(-0.26552852), array(-0.28688696), array(-0.26760533), array(-0.3155987), array(-0.31593053), array(-0.25316376), array(-0.28655128), array(-0.26305463), array(-0.32651633), array(-0.23718706), array(-0.20409235), array(-0.32717263), array(-0.30525002)]","[0, 1, 1, 0, 1, 0, 0, 0]",2.3514227108452475,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
326,uniform,COBYLA,vanilla,False,True,3,8,GCrrt[,135.18037223815918,38,"[array(0.01329489), array(-0.00129237), array(0.45480487), array(0.19195389), array(-0.07332431), array(0.04965509), array(-0.09109846), array(-0.03943292), array(-0.03793948), array(-0.01518345), array(0.08239184), array(-0.09414297), array(-0.05843274), array(-0.12494768), array(-0.02337285), array(-0.119035), array(-0.03723407), array(-0.17433375), array(-0.103828), array(-0.1346605), array(-0.03243385), array(-0.03370466), array(-0.15412733), array(-0.17811033), array(-0.13123664), array(-0.12536579), array(-0.1430547), array(-0.13898025), array(-0.09860416), array(-0.13550668), array(-0.16278847), array(-0.13169348), array(-0.1753347), array(-0.14772547), array(-0.13232041), array(-0.1645717), array(-0.1740296), array(-0.14503548)]","[0, 0, 0, 0, 1, 1, 0, 0]",4.779622809101433,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
327,uniform,COBYLA,vanilla,False,True,3,8,G?`cno,160.57564568519592,53,"[array(0.05394694), array(-0.17406494), array(-0.01531885), array(-0.04831232), array(0.25084652), array(0.11907327), array(0.08031731), array(-0.43215959), array(0.11320709), array(-0.19193747), array(-0.31131945), array(-0.02906531), array(-0.40208708), array(-0.35525632), array(-0.3455209), array(-0.39077045), array(-0.41130092), array(-0.09828125), array(-0.38376542), array(-0.39345335), array(-0.40809853), array(-0.5028079), array(-0.49181901), array(-0.43697841), array(-0.50501052), array(-0.47619124), array(-0.51900061), array(-0.50452584), array(-0.53537765), array(-0.5529638), array(-0.61217872), array(-0.6115453), array(-0.57649852), array(-0.58899328), array(-0.5447759), array(-0.63326456), array(-0.59950108), array(-0.57266068), array(-0.52659645), array(-0.52120049), array(-0.63061957), array(-0.54217911), array(-0.60215314), array(-0.64434281), array(-0.56637618), array(-0.6127666), array(-0.67079901), array(-0.6406643), array(-0.5637995), array(-0.5844299), array(-0.58334257), array(-0.65982771), array(-0.59985126)]","[1, 0, 0, 1, 0, 1, 0, 1]",5.081062591411784,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
328,uniform,COBYLA,vanilla,False,True,3,8,G?BDn[,122.31453585624695,40,"[array(0.47187422), array(-0.43648903), array(-0.22901755), array(-0.32249803), array(-0.33281143), array(-0.46419636), array(-0.51792407), array(0.23948599), array(0.12993743), array(-0.4627807), array(-0.58589126), array(-0.54612579), array(-0.48489445), array(-0.59891244), array(0.21306657), array(-0.29635001), array(-0.46438717), array(-0.60270251), array(-0.56804496), array(-0.3467538), array(-0.63866964), array(-0.50730769), array(-0.69727578), array(-0.6772456), array(-0.68290781), array(-0.5376512), array(-0.65253198), array(-0.64737877), array(-0.69665639), array(-0.64071977), array(-0.67918003), array(-0.62778905), array(-0.71858137), array(-0.64483735), array(-0.6576661), array(-0.63084562), array(-0.67952711), array(-0.63094138), array(-0.67717848), array(-0.62871609)]","[1, 0, 1, 1, 1, 1, 0, 0]",5.379566950153237,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
329,uniform,COBYLA,vanilla,False,True,3,8,GCRVF[,94.23581981658936,31,"[array(-0.14604502), array(0.00575332), array(-0.36699595), array(-0.06085917), array(-0.10336685), array(0.01955294), array(-0.03221295), array(0.26920719), array(0.02874635), array(-0.03512891), array(-0.08618685), array(-0.35082109), array(-0.28708129), array(-0.36379698), array(-0.3308107), array(-0.31189353), array(-0.31848119), array(-0.2782631), array(-0.39440855), array(-0.25546042), array(-0.26259312), array(-0.27649881), array(-0.31978236), array(-0.29537135), array(-0.33249777), array(-0.29072703), array(-0.32791623), array(-0.22215125), array(-0.28640641), array(-0.27714032), array(-0.27267652)]","[1, 1, 1, 0, 1, 0, 0, 0]",6.311221794396869,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
330,uniform,COBYLA,vanilla,False,True,3,8,GCXmf{,110.01409864425659,37,"[array(0.15394278), array(-0.15588491), array(0.12269431), array(0.17457123), array(-0.08002397), array(-0.11607585), array(-0.11616345), array(0.36147596), array(-0.11679474), array(-0.2311971), array(-0.35670007), array(-0.24397811), array(-0.24900976), array(-0.38408233), array(-0.31608198), array(-0.3169171), array(-0.23418171), array(-0.28809167), array(-0.45719409), array(-0.36224437), array(-0.4164104), array(-0.44612353), array(-0.35466155), array(-0.37663466), array(-0.34043549), array(-0.4197792), array(-0.41858387), array(-0.29745982), array(-0.3969222), array(-0.35937764), array(-0.4061377), array(-0.41573487), array(-0.35581625), array(-0.40339876), array(-0.36650863), array(-0.40083019), array(-0.36759911)]","[1, 0, 0, 1, 1, 0, 1, 1]",3.660331832646053,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
331,uniform,COBYLA,vanilla,False,True,3,8,G?qm]s,110.03178381919861,37,"[array(0.12176588), array(-0.04828521), array(0.43467116), array(0.10661609), array(-0.11047886), array(-0.20638224), array(0.0938474), array(0.14729026), array(-0.09121059), array(-0.1878112), array(0.05503789), array(-0.10605097), array(0.25442453), array(-0.17119725), array(-0.07337702), array(-0.29026443), array(-0.26656865), array(-0.14815102), array(-0.23176526), array(-0.27233145), array(-0.2342685), array(-0.30418006), array(-0.19223823), array(-0.26265081), array(-0.21643131), array(-0.24948147), array(-0.18991082), array(-0.25337802), array(-0.18269003), array(-0.22173094), array(-0.21445292), array(-0.24446155), array(-0.16311339), array(-0.21857697), array(-0.26814791), array(-0.28473341), array(-0.20650094)]","[0, 0, 1, 1, 1, 1, 0, 0]",3.4683934736092885,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
332,uniform,COBYLA,vanilla,False,True,3,8,GEit^[,154.24093055725098,49,"[array(0.97096425), array(0.25412194), array(0.26570985), array(0.15925536), array(-0.02740468), array(0.05293736), array(0.11386569), array(-0.20834012), array(-0.08796821), array(0.2069403), array(0.01205494), array(0.01793077), array(-0.23809417), array(0.05185901), array(-0.22001032), array(-0.04930132), array(-0.07336319), array(-0.12569587), array(-0.18076825), array(-0.22465061), array(-0.21824605), array(-0.2267826), array(-0.24621472), array(-0.23113026), array(-0.25586539), array(-0.2025775), array(-0.14166682), array(-0.24077819), array(-0.21325043), array(-0.21846904), array(-0.27048342), array(-0.2295949), array(-0.27535649), array(-0.19751227), array(-0.21875673), array(-0.19680229), array(-0.2282808), array(-0.19413809), array(-0.36933072), array(-0.22779459), array(-0.3048668), array(-0.24688475), array(-0.21881061), array(-0.27676171), array(-0.21871808), array(-0.23993515), array(-0.26212871), array(-0.26707595), array(-0.25626383)]","[1, 1, 0, 0, 0, 0, 0, 1]",4.829546213714269,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
333,uniform,COBYLA,vanilla,False,True,3,8,GCXk~{,124.79523253440857,41,"[array(-0.0950108), array(0.14040864), array(-0.06222321), array(0.09894909), array(-0.13360568), array(-0.04249908), array(-0.15119958), array(-0.09186914), array(-0.00959346), array(-0.12790217), array(0.22933239), array(-0.18944712), array(-0.00524888), array(-0.17904013), array(-0.22326605), array(-0.20902784), array(-0.22938769), array(-0.09151964), array(-0.2565745), array(-0.07192135), array(-0.1811992), array(-0.24834448), array(-0.1060501), array(-0.11059519), array(-0.18445911), array(-0.25187941), array(-0.20988928), array(-0.19091314), array(-0.21578922), array(-0.22640417), array(-0.1452748), array(-0.22041399), array(-0.19301121), array(-0.23892338), array(-0.15713575), array(-0.22161183), array(-0.18997912), array(-0.19422027), array(-0.20372675), array(-0.1488242), array(-0.1721651)]","[0, 0, 1, 1, 1, 0, 1, 0]",5.4085707680389135,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
334,uniform,COBYLA,vanilla,False,True,3,8,G?B@~w,132.91086411476135,44,"[array(0.27763324), array(0.06547198), array(0.31569642), array(-0.35146834), array(-0.40981521), array(-0.26492848), array(-0.37936312), array(0.20967302), array(-0.56287121), array(0.78885338), array(-0.76463456), array(-0.79064147), array(-0.83482224), array(0.04765744), array(-0.728943), array(-0.30863462), array(-0.8291504), array(0.24964911), array(-0.95419054), array(-0.76747695), array(-0.87279935), array(-1.04138282), array(-1.05863646), array(-1.06796679), array(-1.10078922), array(-1.07542117), array(-1.08189361), array(-0.99229486), array(-1.09284638), array(-1.10054305), array(-1.06872639), array(-1.09066811), array(-1.06390646), array(-1.09433551), array(-1.07010233), array(-1.07777229), array(-1.0486189), array(-1.07852458), array(-1.08578717), array(-1.0834351), array(-1.09769862), array(-1.09977924), array(-1.09651955), array(-1.04869626)]","[1, 1, 1, 1, 1, 0, 0, 0]",3.9348702297343294,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
335,uniform,COBYLA,vanilla,False,True,3,8,GCznZ{,190.94564485549927,61,"[array(0.07763869), array(-0.13382308), array(-0.03814259), array(-0.02695556), array(0.05680722), array(0.0390161), array(-0.12353874), array(-0.15833793), array(-0.09113933), array(-0.21450511), array(-0.17315098), array(-0.29205165), array(-0.04838235), array(-0.28152691), array(-0.40609844), array(-0.27516808), array(-0.20357905), array(0.08646881), array(-0.66634894), array(-0.36536171), array(-0.53008157), array(-0.33860448), array(-0.41219027), array(-1.03848077), array(-0.69004042), array(-0.85527396), array(-1.24063405), array(-0.99063162), array(-1.15073102), array(-0.81586199), array(-1.36442406), array(-1.05042691), array(-1.36688622), array(-1.46690827), array(-1.56814055), array(-1.44798583), array(-1.55940671), array(-1.40183172), array(-1.5195634), array(-1.53780081), array(-1.45864541), array(-1.56967462), array(-1.41343493), array(-1.57132439), array(-1.47179289), array(-1.56166113), array(-1.52701248), array(-1.58043621), array(-1.55858285), array(-1.56583368), array(-1.46920995), array(-1.49459751), array(-1.45409621), array(-1.46219542), array(-1.59289436), array(-1.56434637), array(-1.58824543), array(-1.44153128), array(-1.51181918), array(-1.57320209), array(-1.52008257)]","[1, 0, 1, 0, 1, 0, 0, 1]",7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
336,uniform,COBYLA,vanilla,False,True,3,8,G?BfN{,108.85220265388489,36,"[array(-0.08504621), array(0.03643818), array(-0.0063819), array(-0.06604093), array(-0.0095999), array(-0.06610439), array(-0.0463859), array(-0.01297875), array(-0.09465094), array(-0.05036619), array(-0.09461726), array(0.00034073), array(-0.05085831), array(0.05565843), array(-0.03943396), array(-0.10691496), array(-0.06792022), array(-0.06557312), array(-0.07700131), array(-0.04358199), array(-0.03765038), array(-0.06738201), array(-0.04623827), array(-0.07126229), array(-0.08433757), array(-0.06838821), array(-0.09832401), array(-0.14629366), array(-0.0803337), array(-0.0898249), array(-0.08285581), array(-0.04702191), array(-0.06172142), array(-0.08164964), array(-0.05113574), array(-0.07866441)]","[0, 1, 0, 0, 0, 1, 1, 0]",2.0699272233016246,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
337,uniform,COBYLA,vanilla,False,True,3,8,G?ovf{,145.3037450313568,46,"[array(0.07227044), array(0.00975296), array(-0.1340769), array(0.4568002), array(-0.12120624), array(-0.01801553), array(0.02725356), array(0.1199137), array(0.37071261), array(-0.00266557), array(0.03611966), array(0.02749807), array(-0.13178477), array(-0.08296077), array(-0.15786695), array(-0.07469693), array(-0.13146911), array(-0.08188019), array(-0.14744239), array(-0.16574351), array(-0.05571432), array(-0.20287717), array(-0.19174031), array(-0.12205013), array(-0.20910853), array(-0.11789193), array(-0.13588052), array(-0.17378623), array(-0.157817), array(-0.17611969), array(-0.2683265), array(-0.17321664), array(-0.24026868), array(-0.19425298), array(-0.19181347), array(-0.18761693), array(-0.18005925), array(-0.17534483), array(-0.17028325), array(-0.17769321), array(-0.19822663), array(-0.1653641), array(-0.20547559), array(-0.22996675), array(-0.21195687), array(-0.23209277)]","[0, 0, 1, 0, 1, 0, 0, 0]",4.309049771379235,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
338,uniform,COBYLA,vanilla,False,True,3,8,GCRVfw,124.99347877502441,41,"[array(-0.19542602), array(0.38890395), array(0.14105292), array(0.01037021), array(-0.38515852), array(-0.66245312), array(-0.76662608), array(0.20295434), array(-0.39869892), array(-0.33931378), array(-0.60206096), array(-0.83168294), array(-0.64262277), array(-0.87221561), array(-0.7754344), array(-0.50866285), array(-0.70390191), array(-0.39959244), array(-0.80042572), array(-0.98833245), array(-1.13740407), array(-1.08334185), array(-1.08790244), array(-0.94218487), array(-1.05914194), array(-1.07037863), array(-1.05356937), array(-1.01975211), array(-1.08530234), array(-1.05465184), array(-1.09519953), array(-1.05075997), array(-1.10725736), array(-1.10114557), array(-1.09873413), array(-1.15056417), array(-1.08569428), array(-1.04274129), array(-1.08918943), array(-1.09307405), array(-1.08097078)]","[0, 0, 0, 0, 0, 0, 1, 1]",6.287828714595099,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
339,uniform,COBYLA,vanilla,False,True,3,8,GCZvnk,110.06006503105164,35,"[array(0.21564889), array(-0.02012713), array(0.00982262), array(-0.08309), array(0.01970075), array(0.07678736), array(-0.07222819), array(0.13782026), array(0.20342187), array(-0.05923017), array(0.27943254), array(-0.12978366), array(-0.06410562), array(-0.10840666), array(-0.05766855), array(-0.00143543), array(-0.0474513), array(-0.03720834), array(-0.07341782), array(0.0019178), array(-0.07692547), array(-0.07648495), array(-0.14614799), array(0.00077698), array(-0.03262798), array(-0.09181861), array(-0.10889416), array(-0.06312439), array(-0.08487481), array(-0.05989583), array(-0.10885007), array(-0.09496169), array(-0.11302223), array(-0.119336), array(-0.0890003)]","[0, 1, 0, 1, 0, 1, 1, 0]",4.283301800801145,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
340,uniform,COBYLA,vanilla,False,True,3,7,FCZTo,123.95895028114319,40,"[array(0.21350182), array(0.20008263), array(0.05091192), array(0.30839159), array(0.21032557), array(0.28347871), array(0.12705383), array(0.7179841), array(0.04770547), array(-0.00697133), array(0.1032048), array(-0.10274559), array(0.47878314), array(-0.05237619), array(-0.14271001), array(-0.19346026), array(-0.1471488), array(-0.07594642), array(-0.14217339), array(-0.15182705), array(-0.17683179), array(-0.13497253), array(-0.0065999), array(-0.07333898), array(-0.1507082), array(-0.19115433), array(-0.23262035), array(-0.19801709), array(-0.22026947), array(-0.10513735), array(-0.13947342), array(-0.17301753), array(-0.1734187), array(-0.16446726), array(-0.18778254), array(-0.15572601), array(-0.20527575), array(-0.16545264), array(-0.15185569), array(-0.19562689)]","[1, 0, 0, 1, 1, 0, 1]",3.534578955583475,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
341,uniform,COBYLA,vanilla,False,True,3,7,FCZew,99.60892653465271,32,"[array(-0.01090474), array(-0.099374), array(-0.41885454), array(0.04705609), array(-0.49443422), array(0.05633139), array(0.14741486), array(-0.07158062), array(-0.0173795), array(-0.33773965), array(-0.08527822), array(-0.42685276), array(-0.38434438), array(-0.40036076), array(-0.4804003), array(-0.46152441), array(-0.49429698), array(-0.46165005), array(-0.48200533), array(-0.46871647), array(-0.42999752), array(-0.49304586), array(-0.46492841), array(-0.45634057), array(-0.39231861), array(-0.44893718), array(-0.45337352), array(-0.44973899), array(-0.44361507), array(-0.41588991), array(-0.45155088), array(-0.49514233)]","[1, 0, 1, 0, 1, 1, 0]",3.5382733791756444,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
342,uniform,COBYLA,vanilla,False,True,3,7,FCznW,115.08662033081055,37,"[array(0.14747541), array(-0.09388467), array(0.04320255), array(0.02566841), array(-0.16967677), array(-0.29003299), array(-0.25516694), array(0.01492426), array(-0.19602407), array(-0.23126932), array(-0.18980128), array(-0.16553811), array(-0.04899236), array(-0.31469062), array(-0.22897395), array(-0.33971552), array(-0.26204254), array(-0.21174063), array(-0.1991101), array(-0.31850483), array(-0.29025072), array(-0.26482876), array(-0.2836107), array(-0.30331365), array(-0.25357039), array(-0.21542812), array(-0.22272817), array(-0.28783244), array(-0.25007042), array(-0.3087506), array(-0.265264), array(-0.32803186), array(-0.3072716), array(-0.25537978), array(-0.21811994), array(-0.30400534), array(-0.23482374)]","[0, 1, 0, 1, 0, 1, 1]",4.866198726826246,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
343,uniform,COBYLA,vanilla,False,True,3,7,F?rvw,110.42401003837585,36,"[array(0.25328593), array(-0.51501039), array(-0.86686596), array(-0.01580909), array(-0.44918904), array(-0.87677404), array(-0.88116672), array(0.0219096), array(0.29419255), array(-0.52607135), array(-0.33337726), array(-0.89240454), array(-0.70652106), array(-0.81929073), array(-0.38306912), array(-0.52931537), array(-0.97029866), array(-0.77298938), array(-0.88193496), array(-0.95689211), array(-0.82867554), array(-0.83263509), array(-0.88506599), array(-0.94655989), array(-0.92806985), array(-0.96660868), array(-0.94800604), array(-0.88646415), array(-0.95031581), array(-0.90780547), array(-0.9305803), array(-0.94433438), array(-0.90487143), array(-0.94097268), array(-0.9334734), array(-0.93008785)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
344,uniform,COBYLA,vanilla,False,True,3,7,FCpb_,150.30901980400085,49,"[array(-0.06248023), array(0.26721399), array(0.22522265), array(0.02651216), array(-0.1057816), array(-0.046536), array(-0.03975876), array(0.11157081), array(-0.0633788), array(0.19053147), array(-0.40511973), array(0.38058372), array(-0.41966799), array(-0.19571654), array(-0.32483735), array(-0.3316172), array(-0.38028053), array(-0.31594925), array(-0.06887544), array(-0.42189474), array(-0.36073604), array(-0.44528183), array(-0.30561279), array(-0.4796971), array(-0.48039853), array(-0.4384823), array(-0.47966806), array(-0.46843123), array(-0.40996093), array(-0.47794738), array(-0.4689155), array(-0.46992468), array(-0.48764119), array(-0.52789022), array(-0.45784082), array(-0.50342713), array(-0.48541612), array(-0.46671943), array(-0.47958153), array(-0.5421904), array(-0.47656384), array(-0.45899703), array(-0.43934343), array(-0.50745721), array(-0.50696895), array(-0.50310034), array(-0.47924102), array(-0.47072785), array(-0.4502519)]","[1, 1, 1, 0, 0, 0, 0]",4.191847009692976,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
345,uniform,COBYLA,vanilla,False,True,3,7,FEr^o,116.27403855323792,38,"[array(0.28896573), array(0.0248012), array(-0.12858462), array(-0.30057787), array(-0.04030539), array(0.01390943), array(0.11909104), array(-0.07400582), array(-0.19565941), array(0.04178431), array(-0.4424444), array(-0.20697463), array(-0.27166595), array(-0.51493211), array(-0.46006407), array(-0.43928327), array(-0.45394836), array(-0.3065445), array(-0.4889842), array(-0.39925843), array(-0.52657264), array(-0.41328485), array(-0.47232978), array(-0.468604), array(-0.50456046), array(-0.35914417), array(-0.41903579), array(-0.45958849), array(-0.43586957), array(-0.45326552), array(-0.46071535), array(-0.43218882), array(-0.40904232), array(-0.4781661), array(-0.4433027), array(-0.40967703), array(-0.47662657), array(-0.4586728)]","[1, 0, 1, 1, 0, 1, 0]",4.194252666778138,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
