,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
89,gaussian,COBYLA,vanilla,False,False,1,5,DEw,2.736727476119995,19,"[array(-0.2043197), array(-0.25791277), array(0.11382779), array(-0.47429338), array(0.3211999), array(-0.07057046), array(-0.50432433), array(-0.72299194), array(-0.47443019), array(-0.659336), array(-0.54339328), array(-0.4995936), array(-0.48058722), array(-0.70444662), array(-0.67750281), array(-0.64326637), array(-0.65705424), array(-0.65960912), array(-0.66273602)]","[0, 0, 1, 1, 1]",2.7845411227226546,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
90,gaussian,COBYLA,vanilla,False,False,1,5,D]{,2.640151262283325,17,"[array(-0.18795567), array(0.25894263), array(0.05292173), array(1.27051185), array(-0.14823939), array(0.24888884), array(-0.26294614), array(-0.19009749), array(-0.0988205), array(-0.1152072), array(-0.25502131), array(-0.22130089), array(-0.2022467), array(-0.21230363), array(-0.19330462), array(-0.23549348), array(-0.17804099)]","[1, 0, 1, 0, 0]",3.0092192782648794,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
91,gaussian,COBYLA,vanilla,False,False,1,5,DEk,3.2727975845336914,22,"[array(-0.35819739), array(-0.01641196), array(0.02587812), array(0.2985823), array(-0.45565804), array(0.51586316), array(-0.4677721), array(-0.62339552), array(-0.42992628), array(-0.5102011), array(-0.65764323), array(-0.3355423), array(-0.36529467), array(-0.59816117), array(-0.66543428), array(-0.59525474), array(-0.6530723), array(-0.63538009), array(-0.64373706), array(-0.66930884), array(-0.63746269), array(-0.6579711)]","[0, 1, 0, 0, 1]",2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
92,gaussian,COBYLA,vanilla,False,False,1,5,D~{,3.792510747909546,24,"[array(-0.13866617), array(0.47415256), array(-0.00964439), array(1.30276913), array(0.26035023), array(0.47614673), array(-0.06196795), array(-0.27124233), array(-0.31333327), array(-0.37533919), array(-0.3381637), array(-0.37146008), array(-0.3263667), array(-0.38801472), array(-0.37171991), array(-0.41644193), array(-0.41102313), array(-0.36678453), array(-0.38968361), array(-0.40923784), array(-0.41897556), array(-0.39127632), array(-0.47145744), array(-0.45138088)]","[1, 0, 0, 0, 1]",3.6675854367021086,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
93,gaussian,COBYLA,vanilla,False,False,1,5,DQ{,2.550671339035034,18,"[array(-0.46784183), array(0.37826722), array(-0.10380662), array(0.90726277), array(0.04416326), array(0.02095217), array(-0.45640767), array(-0.55719698), array(-0.47092372), array(-0.57353004), array(-0.5333611), array(-0.53453418), array(-0.59303335), array(-0.53543233), array(-0.61688243), array(-0.55724899), array(-0.59718777), array(-0.59710867)]","[1, 1, 0, 1, 0]",2.5641630700197084,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
94,gaussian,COBYLA,vanilla,False,False,1,5,DQw,3.255894422531128,23,"[array(-0.47194701), array(0.19173198), array(-0.21635412), array(0.7190409), array(-0.06367178), array(0.04440973), array(-0.48170482), array(-0.49142709), array(-0.45362144), array(-0.50744469), array(-0.53438823), array(-0.35102456), array(-0.5478897), array(-0.54890201), array(-0.52847054), array(-0.52666082), array(-0.55213974), array(-0.52082139), array(-0.54662865), array(-0.5453967), array(-0.52595922), array(-0.55077924), array(-0.55348721)]","[1, 0, 0, 1, 1]",2.1394100541664534,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
95,gaussian,COBYLA,vanilla,False,False,1,5,DE{,2.001450777053833,15,"[array(0.27837019), array(-0.33033825), array(-0.01446278), array(0.9596332), array(-0.05442522), array(0.09939264), array(-0.35704553), array(-0.3282457), array(-0.22350102), array(-0.37031645), array(-0.31587803), array(-0.33749126), array(-0.36066319), array(-0.33005189), array(-0.33803186)]","[1, 1, 1, 0, 0]",2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
96,gaussian,COBYLA,vanilla,False,False,1,5,DQo,2.101393938064575,16,"[array(0.62908614), array(-0.8133433), array(-0.65574389), array(0.48515393), array(0.42959924), array(-0.52192527), array(-0.77433895), array(-0.37911112), array(-0.70562769), array(-0.82727299), array(-0.83840207), array(-0.76310426), array(-0.84440326), array(-0.82383232), array(-0.82849663), array(-0.82660422)]","[1, 1, 0, 0, 0]",2.2638996581241804,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
97,gaussian,COBYLA,vanilla,False,False,1,5,D^{,3.1131598949432373,22,"[array(0.16148566), array(0.14456258), array(0.40528782), array(-0.44521002), array(0.5954827), array(-0.01456184), array(1.24123647), array(-0.53959654), array(-0.42108208), array(-0.43380934), array(-0.54381475), array(-0.52973202), array(-0.55199795), array(-0.5598669), array(-0.55659962), array(-0.54606313), array(-0.54173455), array(-0.56347273), array(-0.56526035), array(-0.57802638), array(-0.55138429), array(-0.58496929)]","[0, 0, 1, 0, 1]",3.77240881398057,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
98,gaussian,COBYLA,vanilla,False,False,1,5,DT{,2.8971877098083496,19,"[array(0.03021162), array(-0.29229676), array(-0.31054342), array(0.14186482), array(0.0981653), array(-0.28563719), array(-0.31196928), array(-0.1857392), array(-0.32821514), array(-0.2810074), array(-0.31763563), array(-0.31452935), array(-0.33811131), array(-0.31886693), array(-0.33588337), array(-0.31508217), array(-0.32149224), array(-0.32169111), array(-0.33564142)]","[0, 0, 1, 0, 1]",2.7112687609116657,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
99,gaussian,COBYLA,vanilla,False,False,1,5,D]w,2.7032883167266846,16,"[array(0.57931728), array(-0.53963905), array(0.11498127), array(0.8593598), array(0.29412381), array(-0.42709363), array(-0.35730549), array(-0.50733256), array(-0.52875937), array(-0.55668926), array(-0.53876627), array(-0.52394218), array(-0.55168044), array(-0.51852239), array(-0.55155418), array(-0.54634795)]","[1, 1, 0, 0, 0]",3.5207415415368595,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
100,gaussian,COBYLA,vanilla,True,False,1,9,H?r@fR],4.213284015655518,7,"[array(-3.1219072), array(-3.1219072), array(-3.1219072), array(-3.1219072), array(-3.1219072), array(-3.1219072), array(-3.1219072)]","[0, 0, 1, 1, 0, 1, 0, 1, 1]",7.291572586098402,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
101,gaussian,COBYLA,vanilla,True,False,1,9,HCQeLr~,4.033173084259033,7,"[array(-3.21692966), array(-3.21692966), array(-3.21692966), array(-3.21692966), array(-3.21692966), array(-3.21692966), array(-3.21692966)]","[1, 0, 1, 1, 1, 0, 1, 0, 0]",7.982304028200669,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
102,gaussian,COBYLA,vanilla,True,False,1,9,H?qlvNx,3.9041082859039307,7,"[array(-1.79473983), array(-1.79473983), array(-1.79473983), array(-1.79473983), array(-1.79473983), array(-1.79473983), array(-1.79473983)]","[0, 0, 0, 0, 1, 1, 1, 1, 1]",7.677374303765947,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
103,gaussian,COBYLA,vanilla,True,False,1,9,HCQbQuv,3.8477373123168945,7,"[array(-2.16169192), array(-2.16169192), array(-2.16169192), array(-2.16169192), array(-2.16169192), array(-2.16169192), array(-2.16169192)]","[0, 1, 0, 1, 0, 0, 0, 0, 1]",6.852043570595279,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
104,gaussian,COBYLA,vanilla,True,False,1,9,HCrfZzf,4.82373309135437,7,"[array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603), array(-1.69372603)]","[1, 1, 1, 0, 1, 0, 0, 0, 0]",7.2317544563528156,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
105,gaussian,COBYLA,vanilla,True,False,1,9,H?qbDo~,4.363741874694824,7,"[array(-3.11587509), array(-3.11587509), array(-3.11587509), array(-3.11587509), array(-3.11587509), array(-3.11587509), array(-3.11587509)]","[1, 1, 1, 1, 0, 0, 0, 0, 1]",7.74764404835377,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
106,gaussian,COBYLA,vanilla,True,False,1,9,H?`cnd},4.554727554321289,7,"[array(-3.31308988), array(-3.31308988), array(-3.31308988), array(-3.31308988), array(-3.31308988), array(-3.31308988), array(-3.31308988)]","[1, 0, 0, 0, 0, 1, 0, 1, 1]",8.347116070076549,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
107,gaussian,COBYLA,vanilla,True,False,1,9,H?`cv`z,6.040164947509766,7,"[array(-3.03172578), array(-3.03172578), array(-3.03172578), array(-3.03172578), array(-3.03172578), array(-3.03172578), array(-3.03172578)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",7.4253265294692685,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
108,gaussian,COBYLA,vanilla,True,False,1,9,H?bFUi~,6.172693729400635,7,"[array(-3.08118506), array(-3.08118506), array(-3.08118506), array(-3.08118506), array(-3.08118506), array(-3.08118506), array(-3.08118506)]","[0, 1, 1, 1, 1, 1, 0, 0, 0]",7.764171831922256,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
109,gaussian,COBYLA,vanilla,True,False,1,9,HCQTefs,5.584225416183472,7,"[array(-2.00491353), array(-2.00491353), array(-2.00491353), array(-2.00491353), array(-2.00491353), array(-2.00491353), array(-2.00491353)]","[1, 1, 1, 0, 0, 1, 0, 0, 0]",6.1114582668892545,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
110,gaussian,COBYLA,vanilla,True,False,1,9,H?`vFVt,4.924504518508911,7,"[array(-2.7465996), array(-2.7465996), array(-2.7465996), array(-2.7465996), array(-2.7465996), array(-2.7465996), array(-2.7465996)]","[1, 0, 0, 1, 0, 1, 0, 1, 0]",7.488360859646805,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
111,gaussian,COBYLA,vanilla,True,False,1,9,HCXmfqv,6.710136651992798,7,"[array(-2.13385448), array(-2.13385448), array(-2.13385448), array(-2.13385448), array(-2.13385448), array(-2.13385448), array(-2.13385448)]","[1, 1, 1, 1, 1, 0, 0, 0, 1]",6.311474334576384,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
112,gaussian,COBYLA,vanilla,True,False,1,9,HCQebj],4.784800052642822,7,"[array(-2.67769805), array(-2.67769805), array(-2.67769805), array(-2.67769805), array(-2.67769805), array(-2.67769805), array(-2.67769805)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",6.125951699247245,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
113,gaussian,COBYLA,vanilla,True,False,1,9,HCQbQpJ,4.4419755935668945,7,"[array(-1.01808914), array(-1.01808914), array(-1.01808914), array(-1.01808914), array(-1.01808914), array(-1.01808914), array(-1.01808914)]","[0, 1, 0, 0, 0, 1, 1, 1, 0]",3.6450760321467652,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
114,gaussian,COBYLA,vanilla,True,False,1,9,HCdbFNf,4.758747816085815,7,"[array(-2.30005634), array(-2.30005634), array(-2.30005634), array(-2.30005634), array(-2.30005634), array(-2.30005634), array(-2.30005634)]","[1, 0, 0, 0, 0, 1, 1, 0, 1]",7.754213181583313,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
115,gaussian,COBYLA,vanilla,True,False,1,9,H?`fffj,4.811726808547974,7,"[array(-1.28523014), array(-1.28523014), array(-1.28523014), array(-1.28523014), array(-1.28523014), array(-1.28523014), array(-1.28523014)]","[1, 0, 0, 1, 0, 1, 0, 0, 1]",4.940426164280947,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.532236701606372
116,gaussian,COBYLA,vanilla,True,False,1,9,H?ovfz{,4.393845796585083,7,"[array(-1.11557879), array(-1.11557879), array(-1.11557879), array(-1.11557879), array(-1.11557879), array(-1.11557879), array(-1.11557879)]","[0, 1, 0, 0, 1, 1, 1, 0, 0]",6.287013870703488,"[1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0]",8.36843075048951
117,gaussian,COBYLA,vanilla,True,False,1,9,HCrM\^~,3.904120445251465,7,"[array(-2.08492283), array(-2.08492283), array(-2.08492283), array(-2.08492283), array(-2.08492283), array(-2.08492283), array(-2.08492283)]","[1, 0, 1, 1, 1, 1, 0, 0, 0]",8.574211610728403,"[0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",9.397804657366132
118,gaussian,COBYLA,vanilla,True,False,1,9,H?`fNrt,5.874265670776367,7,"[array(-2.44043906), array(-2.44043906), array(-2.44043906), array(-2.44043906), array(-2.44043906), array(-2.44043906), array(-2.44043906)]","[0, 1, 0, 0, 1, 0, 1, 0, 1]",6.70021996388731,"[0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",6.784150497834054
119,gaussian,COBYLA,vanilla,True,False,1,9,H?o~FB~,6.287330865859985,7,"[array(-2.60806925), array(-2.60806925), array(-2.60806925), array(-2.60806925), array(-2.60806925), array(-2.60806925), array(-2.60806925)]","[0, 0, 0, 0, 1, 0, 1, 1, 1]",7.816767087992519,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0, 1.0]",8.466571687859474
120,gaussian,COBYLA,vanilla,True,False,1,8,GCZMY{,3.420192003250122,7,"[array(-2.08139324), array(-2.08139324), array(-2.08139324), array(-2.08139324), array(-2.08139324), array(-2.08139324), array(-2.08139324)]","[1, 1, 1, 0, 0, 0, 1, 1]",6.157950610194567,"[1.0, 0, 0, 0, 1.0, 0, 0, 1.0]",6.1656518279704855
121,gaussian,COBYLA,vanilla,True,False,1,8,GCqnfc,3.368295669555664,7,"[array(-1.42450139), array(-1.42450139), array(-1.42450139), array(-1.42450139), array(-1.42450139), array(-1.42450139), array(-1.42450139)]","[0, 1, 1, 1, 0, 1, 1, 0]",4.926238540791359,"[0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",5.497646681997324
122,gaussian,COBYLA,vanilla,True,False,1,8,GCrb`o,3.4339418411254883,7,"[array(-1.81474943), array(-1.81474943), array(-1.81474943), array(-1.81474943), array(-1.81474943), array(-1.81474943), array(-1.81474943)]","[0, 0, 1, 1, 1, 1, 0, 0]",5.24118100792455,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0]",5.746790969279266
123,gaussian,COBYLA,vanilla,True,False,1,8,G?`c^c,3.6397852897644043,7,"[array(-2.43036194), array(-2.43036194), array(-2.43036194), array(-2.43036194), array(-2.43036194), array(-2.43036194), array(-2.43036194)]","[1, 1, 1, 1, 0, 0, 1, 0]",5.456219255426035,"[0, 0, 0, 0, 1.0, 1.0, 0, 1.0]",5.456219255426036
124,gaussian,COBYLA,vanilla,True,False,1,8,GCY^fo,2.4037225246429443,7,"[array(-2.48273496), array(-2.48273496), array(-2.48273496), array(-2.48273496), array(-2.48273496), array(-2.48273496), array(-2.48273496)]","[0, 0, 0, 0, 1, 1, 1, 1]",6.479057280322159,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.479057280322161
125,gaussian,COBYLA,vanilla,True,False,1,8,G?BDvw,3.0972671508789062,7,"[array(-2.82284559), array(-2.82284559), array(-2.82284559), array(-2.82284559), array(-2.82284559), array(-2.82284559), array(-2.82284559)]","[0, 0, 0, 0, 0, 1, 1, 1]",6.131206333504157,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.1312063335041564
126,gaussian,COBYLA,vanilla,True,False,1,8,GCrrt[,3.381471633911133,7,"[array(-2.57426161), array(-2.57426161), array(-2.57426161), array(-2.57426161), array(-2.57426161), array(-2.57426161), array(-2.57426161)]","[0, 1, 1, 1, 1, 0, 0, 1]",6.832223019458334,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",6.832223019458334
127,gaussian,COBYLA,vanilla,True,False,1,8,G?`cno,3.309218645095825,7,"[array(-1.95380662), array(-1.95380662), array(-1.95380662), array(-1.95380662), array(-1.95380662), array(-1.95380662), array(-1.95380662)]","[1, 0, 0, 0, 0, 1, 0, 1]",4.952649184299728,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
128,gaussian,COBYLA,vanilla,True,False,1,8,G?BDn[,4.210824012756348,7,"[array(-2.19476405), array(-2.19476405), array(-2.19476405), array(-2.19476405), array(-2.19476405), array(-2.19476405), array(-2.19476405)]","[1, 1, 1, 0, 1, 0, 1, 0]",5.63658573280958,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
129,gaussian,COBYLA,vanilla,True,False,1,8,GCRVF[,3.1929433345794678,7,"[array(-2.35862693), array(-2.35862693), array(-2.35862693), array(-2.35862693), array(-2.35862693), array(-2.35862693), array(-2.35862693)]","[1, 1, 0, 0, 0, 0, 0, 1]",6.46664386737643,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
130,gaussian,COBYLA,vanilla,True,False,1,8,GCXmf{,3.5159616470336914,7,"[array(-2.78214026), array(-2.78214026), array(-2.78214026), array(-2.78214026), array(-2.78214026), array(-2.78214026), array(-2.78214026)]","[1, 1, 1, 1, 0, 0, 0, 0]",6.856126558148147,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
131,gaussian,COBYLA,vanilla,True,False,1,8,G?qm]s,3.2790727615356445,7,"[array(-2.00578866), array(-2.00578866), array(-2.00578866), array(-2.00578866), array(-2.00578866), array(-2.00578866), array(-2.00578866)]","[0, 0, 0, 0, 1, 1, 1, 1]",5.76849257700979,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
132,gaussian,COBYLA,vanilla,True,False,1,8,GEit^[,3.1629323959350586,7,"[array(-2.85933235), array(-2.85933235), array(-2.85933235), array(-2.85933235), array(-2.85933235), array(-2.85933235), array(-2.85933235)]","[1, 1, 0, 0, 1, 1, 0, 0]",7.82556732702197,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
133,gaussian,COBYLA,vanilla,True,False,1,8,GCXk~{,2.9005706310272217,7,"[array(-2.12098093), array(-2.12098093), array(-2.12098093), array(-2.12098093), array(-2.12098093), array(-2.12098093), array(-2.12098093)]","[1, 0, 0, 0, 0, 1, 0, 1]",6.510915383817327,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
134,gaussian,COBYLA,vanilla,True,False,1,8,G?B@~w,2.5084879398345947,7,"[array(-1.58143259), array(-1.58143259), array(-1.58143259), array(-1.58143259), array(-1.58143259), array(-1.58143259), array(-1.58143259)]","[0, 0, 0, 0, 1, 1, 0, 1]",3.7593134446360867,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
135,gaussian,COBYLA,vanilla,True,False,1,8,GCznZ{,2.4604814052581787,7,"[array(-2.91751269), array(-2.91751269), array(-2.91751269), array(-2.91751269), array(-2.91751269), array(-2.91751269), array(-2.91751269)]","[1, 0, 1, 0, 1, 0, 0, 1]",7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
136,gaussian,COBYLA,vanilla,True,False,1,8,G?BfN{,2.530878782272339,7,"[array(-1.21410183), array(-1.21410183), array(-1.21410183), array(-1.21410183), array(-1.21410183), array(-1.21410183), array(-1.21410183)]","[0, 1, 0, 0, 0, 1, 0, 1]",3.234348122092194,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
137,gaussian,COBYLA,vanilla,True,False,1,8,G?ovf{,2.699486017227173,7,"[array(-1.21326532), array(-1.21326532), array(-1.21326532), array(-1.21326532), array(-1.21326532), array(-1.21326532), array(-1.21326532)]","[0, 0, 0, 0, 0, 0, 1, 1]",5.170404415963802,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
138,gaussian,COBYLA,vanilla,True,False,1,8,GCRVfw,3.1497867107391357,7,"[array(-2.23842323), array(-2.23842323), array(-2.23842323), array(-2.23842323), array(-2.23842323), array(-2.23842323), array(-2.23842323)]","[0, 0, 1, 1, 1, 1, 1, 0]",6.628144539774568,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
139,gaussian,COBYLA,vanilla,True,False,1,8,GCZvnk,4.673465013504028,7,"[array(-2.56744741), array(-2.56744741), array(-2.56744741), array(-2.56744741), array(-2.56744741), array(-2.56744741), array(-2.56744741)]","[0, 0, 0, 0, 1, 0, 1, 1]",6.559321587398341,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
140,gaussian,COBYLA,vanilla,True,False,1,7,FCZTo,2.4184157848358154,7,"[array(-2.49450514), array(-2.49450514), array(-2.49450514), array(-2.49450514), array(-2.49450514), array(-2.49450514), array(-2.49450514)]","[0, 0, 0, 0, 1, 1, 1]",5.174843542202046,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
141,gaussian,COBYLA,vanilla,True,False,1,7,FCZew,2.096585512161255,7,"[array(-1.72419028), array(-1.72419028), array(-1.72419028), array(-1.72419028), array(-1.72419028), array(-1.72419028), array(-1.72419028)]","[0, 1, 1, 1, 0, 0, 1]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
142,gaussian,COBYLA,vanilla,True,False,1,7,FCznW,2.0222606658935547,7,"[array(-2.3104107), array(-2.3104107), array(-2.3104107), array(-2.3104107), array(-2.3104107), array(-2.3104107), array(-2.3104107)]","[1, 1, 1, 0, 1, 0, 0]",6.299241994765314,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
143,gaussian,COBYLA,vanilla,True,False,1,7,F?rvw,1.8176097869873047,7,"[array(-2.61658243), array(-2.61658243), array(-2.61658243), array(-2.61658243), array(-2.61658243), array(-2.61658243), array(-2.61658243)]","[1, 1, 1, 1, 1, 0, 0]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
144,gaussian,COBYLA,vanilla,True,False,1,7,FCpb_,0.8562839031219482,7,"[array(-2.26892528), array(-2.26892528), array(-2.26892528), array(-2.26892528), array(-2.26892528), array(-2.26892528), array(-2.26892528)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
145,gaussian,COBYLA,vanilla,True,False,1,7,FEr^o,0.9984979629516602,7,"[array(-2.1933534), array(-2.1933534), array(-2.1933534), array(-2.1933534), array(-2.1933534), array(-2.1933534), array(-2.1933534)]","[0, 0, 0, 1, 1, 1, 1]",5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
146,gaussian,COBYLA,vanilla,True,False,1,7,F?B~o,1.1117770671844482,7,"[array(-3.15594499), array(-3.15594499), array(-3.15594499), array(-3.15594499), array(-3.15594499), array(-3.15594499), array(-3.15594499)]","[1, 1, 1, 1, 1, 0, 0]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
147,gaussian,COBYLA,vanilla,True,False,1,7,FE~~w,1.0470924377441406,7,"[array(-1.44079822), array(-1.44079822), array(-1.44079822), array(-1.44079822), array(-1.44079822), array(-1.44079822), array(-1.44079822)]","[1, 1, 0, 0, 1, 1, 0]",5.665931823902166,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
148,gaussian,COBYLA,vanilla,True,False,1,7,FQjVO,1.346120834350586,7,"[array(-1.92635036), array(-1.92635036), array(-1.92635036), array(-1.92635036), array(-1.92635036), array(-1.92635036), array(-1.92635036)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
149,gaussian,COBYLA,vanilla,True,False,1,7,F?~vw,1.2908685207366943,7,"[array(-2.93151781), array(-2.93151781), array(-2.93151781), array(-2.93151781), array(-2.93151781), array(-2.93151781), array(-2.93151781)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
150,gaussian,COBYLA,vanilla,True,False,1,7,FCOfw,1.3810160160064697,7,"[array(-1.48732795), array(-1.48732795), array(-1.48732795), array(-1.48732795), array(-1.48732795), array(-1.48732795), array(-1.48732795)]","[0, 1, 0, 0, 0, 1, 1]",4.260589946089765,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
151,gaussian,COBYLA,vanilla,True,False,1,7,FQzvO,2.1443824768066406,7,"[array(-1.83359831), array(-1.83359831), array(-1.83359831), array(-1.83359831), array(-1.83359831), array(-1.83359831), array(-1.83359831)]","[1, 1, 0, 1, 1, 0, 0]",5.54626157578419,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
152,gaussian,COBYLA,vanilla,True,False,1,7,FQjdg,2.004319429397583,7,"[array(-1.80569309), array(-1.80569309), array(-1.80569309), array(-1.80569309), array(-1.80569309), array(-1.80569309), array(-1.80569309)]","[1, 0, 0, 1, 0, 1, 0]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
153,gaussian,COBYLA,vanilla,True,False,1,7,FCR`w,2.970583200454712,7,"[array(-2.47974792), array(-2.47974792), array(-2.47974792), array(-2.47974792), array(-2.47974792), array(-2.47974792), array(-2.47974792)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
154,gaussian,COBYLA,vanilla,True,False,1,7,F~~~w,2.1362204551696777,7,"[array(-0.76638374), array(-0.76638374), array(-0.76638374), array(-0.76638374), array(-0.76638374), array(-0.76638374), array(-0.76638374)]","[1, 1, 0, 0, 1, 1, 1]",6.498721527477931,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
155,gaussian,COBYLA,vanilla,True,False,1,7,FQinw,1.8788366317749023,7,"[array(-1.46865258), array(-1.46865258), array(-1.46865258), array(-1.46865258), array(-1.46865258), array(-1.46865258), array(-1.46865258)]","[0, 0, 0, 0, 0, 1, 1]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
156,gaussian,COBYLA,vanilla,True,False,1,7,F?zPw,2.041832685470581,7,"[array(-1.50340388), array(-1.50340388), array(-1.50340388), array(-1.50340388), array(-1.50340388), array(-1.50340388), array(-1.50340388)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
157,gaussian,COBYLA,vanilla,True,False,1,7,FCzcw,1.829322099685669,7,"[array(-1.70579816), array(-1.70579816), array(-1.70579816), array(-1.70579816), array(-1.70579816), array(-1.70579816), array(-1.70579816)]","[0, 0, 0, 1, 1, 1, 0]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
