,backend_mode,qaoa_variant,param_initialization,depth,warm_start,graph_size,graph_name,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal
3150,noisy_sampling,vanilla,static,2,False,9,>>graph6<<Hm~]x^^,322.6544222831726,89,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.39406131 -0.10563588 -0.80590312 -0.01006863],0.0134
3151,noisy_sampling,vanilla,static,2,True,7,>>graph6<<FkPsg,257.2105348110199,79,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.34607272 -0.43054576 -0.83290165 -0.26202987],0.1412
3152,noisy_sampling,vanilla,static,2,True,7,>>graph6<<Fm~]w,273.3849811553955,77,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.25880786 -0.42179207 -0.82193564 -0.14470061],0.1084
3153,noisy_sampling,vanilla,static,2,True,9,>>graph6<<HkPsgZ@,258.8790056705475,76,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.28479429 -0.53220836 -0.75094332 -0.26292437],0.0786
3154,noisy_sampling,vanilla,static,2,True,9,>>graph6<<Hm~]x^^,277.40413641929626,76,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.40831594 -0.27187875 -0.48630592 -0.39470913],0.0258
3155,noisy_sampling,vanilla,static,4,False,5,>>graph6<<DkO,419.0344774723053,134,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[-0.59068268  1.82596436  0.25749162  1.00428205  1.65599292  0.30068736
  0.77235182  0.05593813]",0.3614
3156,noisy_sampling,vanilla,static,4,False,5,>>graph6<<Dm{,442.49483728408813,142,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[0.12713043 1.04716679 0.95981577 0.35581819 0.46142416 0.10207186
 1.74397367 0.11473206]",0.1986
3157,noisy_sampling,vanilla,static,4,False,7,>>graph6<<FkPsg,567.7387390136719,161,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 0.06472292  1.02957478  0.7597363   0.54735281  0.3695714   0.1244783
  0.99437556 -0.23727749]",0.0812
3158,noisy_sampling,vanilla,static,4,False,7,>>graph6<<Fm~]w,508.499534368515,134,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[ 0.37406457  1.04144806  0.7968333   0.51603694  0.28121167  0.29330425
  1.06050184 -0.21726952]",0.0542
3159,noisy_sampling,vanilla,static,4,False,9,>>graph6<<HkPsgZ@,498.9274549484253,134,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[ 0.97541561  1.97388364 -0.39148455 -0.02671225  0.3616598   0.25623795
  0.63180375  0.13761889]",0.0346
3160,noisy_sampling,vanilla,static,4,False,9,>>graph6<<Hm~]x^^,607.626660823822,151,0.9387755102040817,"[0, 0, 1, 0, 0, 1, 1, 0, 1]",11.5,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[ 0.37935572  0.81565892 -0.80091529  0.50862434  0.34877963  0.03826837
  0.81695739 -0.16526661]",0.0108
3161,noisy_sampling,vanilla,static,4,True,5,>>graph6<<DkO,423.4674847126007,135,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[ 2.36211276  0.35120886 -0.06867827  0.48001809 -0.20424739 -0.13172895
  1.23195198 -0.35833398]",0.6842
3162,noisy_sampling,vanilla,static,4,True,5,>>graph6<<Dm{,508.34834003448486,160,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[ 2.05872644  0.70854079  0.17999741  0.38478221  0.157717    0.23521496
  0.74463797 -0.33164139]",0.4742
3163,noisy_sampling,vanilla,static,4,True,7,>>graph6<<FkPsg,507.86526370048523,143,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 1.52921137  1.00410522  0.33410102  0.47603084  0.37203814  0.3435349
  0.47976423 -0.01512113]",0.2844
3164,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<DkO,157.62719225883484,52,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[4.31719182 1.33279194],0.2506
3165,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<Dm{,161.6052267551422,51,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[2.80613659 1.30511221],0.2534
3166,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<FkPsg,168.81110858917236,52,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[4.38434945 1.0989387 ],0.0892
3167,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<Fm~]w,188.0330352783203,58,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.40241431 0.77657748],0.07100000000000001
3168,noisy_sampling,vanilla,gaussian,1,False,9,>>graph6<<HkPsgZ@,167.5406665802002,50,1.0,"[0, 0, 1, 0, 1, 1, 1, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[4.34923162 1.15071488],0.053399999999999996
3169,noisy_sampling,vanilla,gaussian,1,True,5,>>graph6<<DkO,159.85914301872253,51,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[3.43382603 0.27721818],0.7122
3170,noisy_sampling,vanilla,static,4,True,7,>>graph6<<Fm~]w,516.2797112464905,133,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[ 0.97133514  0.71688595  0.83265801  0.58118012  0.29007102 -0.30964409
  0.34738685  0.09549327]",0.13360000000000002
3171,noisy_sampling,vanilla,static,4,True,9,>>graph6<<HkPsgZ@,501.04584193229675,139,1.0,"[0, 0, 1, 1, 1, 1, 0, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[1.48485536 0.52257322 0.44755098 0.37940511 0.01019035 0.13901722
 0.36087714 0.14129799]",0.1162
3172,noisy_sampling,vanilla,static,4,True,9,>>graph6<<Hm~]x^^,586.582542181015,144,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[-0.11518886  0.55309688  0.41437758  0.25495858  0.05646133  0.27038834
  0.51720265  1.74972088]",0.010799999999999999
3173,noisy_sampling,vanilla,gaussian,1,False,9,>>graph6<<Hm~]x^^,214.32165956497192,63,0.9591836734693877,"[1, 0, 0, 1, 1, 0, 0, 0, 1]",11.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[4.43046776 0.62101286],0.0194
3174,noisy_sampling,vanilla,gaussian,1,True,5,>>graph6<<Dm{,174.10999631881714,56,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[3.57187093 0.52723551],0.6063999999999999
3175,noisy_sampling,vanilla,gaussian,1,True,7,>>graph6<<FkPsg,177.15261840820312,56,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[3.54679439 0.29611263],0.4914
3176,noisy_sampling,vanilla,gaussian,1,True,7,>>graph6<<Fm~]w,228.37587928771973,62,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[3.34037535 0.18136732],0.436
3177,noisy_sampling,vanilla,gaussian,1,True,9,>>graph6<<HkPsgZ@,184.44902229309082,57,1.0,"[0, 0, 1, 1, 1, 1, 0, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[3.61926913 0.33586583],0.37320000000000003
3178,noisy_sampling,vanilla,gaussian,1,True,9,>>graph6<<Hm~]x^^,172.6253707408905,51,0.9183673469387755,"[0, 1, 1, 0, 1, 1, 1, 0, 1]",11.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[3.13609979 2.92138277],0.0122
3179,noisy_sampling,vanilla,gaussian,2,False,5,>>graph6<<Dm{,220.9238359928131,72,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[3.5907766  1.68876888 4.43099953 2.62080706],0.2014
3180,noisy_sampling,vanilla,gaussian,2,False,5,>>graph6<<DkO,250.40905928611755,80,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[2.82484318 1.73373975 3.48068242 1.62291956],0.18359999999999999
3181,noisy_sampling,vanilla,gaussian,2,False,7,>>graph6<<FkPsg,250.6635000705719,76,0.8095238095238095,"[0, 1, 1, 0, 0, 1, 0]",4.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[3.91304461 2.63036116 3.53120717 1.14179941],0.03
3182,noisy_sampling,vanilla,gaussian,2,False,7,>>graph6<<Fm~]w,262.3644151687622,75,0.5,"[1, 1, 1, 1, 0, 1, 0]",3.5,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.31743499 1.58996725 3.03723413 2.57676076],0.0102
3183,noisy_sampling,vanilla,gaussian,2,False,9,>>graph6<<HkPsgZ@,306.7648775577545,86,0.6666666666666666,"[0, 1, 0, 1, 0, 0, 1, 1, 0]",5.0,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[3.39415297 1.94367283 2.80010453 2.49020345],0.008
3184,noisy_sampling,vanilla,gaussian,2,False,9,>>graph6<<Hm~]x^^,259.20863246917725,72,0.7755102040816326,"[0, 1, 0, 0, 0, 1, 1, 0, 0]",9.5,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[1.73874418 1.09185231 2.75829396 1.60276881],0.003
3185,noisy_sampling,vanilla,gaussian,2,True,5,>>graph6<<DkO,280.8347225189209,91,0.9,"[0, 1, 1, 1, 1]",2.25,"[1.0, 0, 0, 1.0, 0]",2.5,[5.56270828 2.82567877 5.43974379 2.00722071],0.1418
3186,noisy_sampling,vanilla,gaussian,2,True,5,>>graph6<<Dm{,244.12026810646057,76,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[3.08007354 1.45666736 4.31858055 1.65493599],0.11960000000000001
3187,noisy_sampling,vanilla,gaussian,2,True,7,>>graph6<<FkPsg,268.4173774719238,81,0.7619047619047619,"[1, 0, 1, 0, 0, 1, 1]",4.0,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[2.62527107 0.80377307 2.67529726 2.35065375],0.042
3188,noisy_sampling,vanilla,gaussian,2,True,7,>>graph6<<Fm~]w,312.66165924072266,91,0.7142857142857143,"[1, 1, 1, 1, 1, 0, 0]",5.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.04996421 1.33348123 3.91003909 1.96247966],0.0182
3189,noisy_sampling,vanilla,gaussian,2,True,9,>>graph6<<HkPsgZ@,261.74945044517517,76,0.7,"[1, 1, 1, 1, 0, 1, 0, 1, 0]",5.25,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[4.1738228  1.53047804 4.02262065 1.35082958],0.008
3190,noisy_sampling,vanilla,gaussian,2,True,9,>>graph6<<Hm~]x^^,281.4710123538971,77,0.6326530612244898,"[1, 1, 1, 1, 0, 0, 1, 0, 1]",7.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 4.59863255  0.89853027  4.91565233 -1.20479308],0.0038
3191,noisy_sampling,vanilla,gaussian,4,False,5,>>graph6<<DkO,405.0845596790314,134,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[2.52919326 0.91546462 2.68446996 1.47522347 2.70958493 1.35869888
 3.15315533 1.58466703]",0.354
3192,noisy_sampling,vanilla,gaussian,4,False,5,>>graph6<<Dm{,419.64825201034546,133,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[3.05683944 2.01720775 3.23461351 1.55277592 2.98865377 1.56189706
 3.01463913 1.43353002]",0.1394
3193,noisy_sampling,vanilla,gaussian,4,False,7,>>graph6<<FkPsg,448.5760443210602,131,0.6666666666666666,"[0, 0, 0, 1, 1, 1, 0]",3.5,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[4.17388249 1.79708907 2.80754118 1.55324606 3.42250896 2.35383881
 3.10435326 1.68906964]",0.008400000000000001
3194,noisy_sampling,vanilla,gaussian,4,False,7,>>graph6<<Fm~]w,535.4683117866516,139,0.7142857142857143,"[0, 0, 0, 0, 0, 1, 1]",5.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[4.22276295 2.45078831 3.29639983 1.49403319 3.60964272 1.63854192
 3.04766624 1.49101383]",0.0146
3195,noisy_sampling,vanilla,gaussian,4,False,9,>>graph6<<HkPsgZ@,563.1590092182159,155,0.8,"[1, 0, 1, 1, 0, 0, 0, 1, 1]",6.0,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[3.34701589 1.63898181 2.90859429 1.44407895 2.78187447 1.48497959
 3.21426708 1.37296812]",0.0066
3196,noisy_sampling,vanilla,gaussian,4,False,9,>>graph6<<Hm~]x^^,564.4491670131683,137,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[4.07833872 1.78503182 3.08756586 2.59159668 2.98717096 1.48644641
 3.0731775  1.69172562]",0.0026
3197,noisy_sampling,vanilla,gaussian,4,True,5,>>graph6<<DkO,483.1300559043884,151,0.9,"[1, 0, 0, 0, 0]",2.25,"[1.0, 0, 0, 1.0, 0]",2.5,"[2.00916529 2.54772172 4.54047754 1.27846847 4.50956148 0.977025
 2.70360054 0.25922283]",0.1038
3198,noisy_sampling,vanilla,gaussian,4,True,5,>>graph6<<Dm{,506.039799451828,161,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[2.42347096 2.38578912 3.32947052 2.79288044 3.76721274 0.7942407
 5.32363264 0.5912073 ]",0.2378
3199,noisy_sampling,vanilla,gaussian,4,True,7,>>graph6<<FkPsg,450.812486410141,129,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[2.80012224 1.40173539 3.14434638 1.63129296 3.93361813 1.42872676
 3.07437304 1.43528125]",0.0312
3200,noisy_sampling,vanilla,gaussian,4,True,7,>>graph6<<Fm~]w,493.7388880252838,127,0.9285714285714286,"[0, 1, 1, 0, 0, 1, 1]",6.5,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[3.79014195 2.5741443  2.85827503 1.73360582 4.43504145 1.96341825
 3.2105687  1.5298378 ]",0.015
3201,noisy_sampling,vanilla,gaussian,4,True,9,>>graph6<<HkPsgZ@,468.5370283126831,128,0.9,"[1, 0, 0, 0, 0, 1, 1, 0, 1]",6.75,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[3.93731197 1.53535749 3.63664826 2.0365261  4.17193255 1.67942263
 4.1329733  1.40862646]",0.0096
3202,noisy_sampling,vanilla,static,1,False,5,>>graph6<<DkO,168.1270456314087,54,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[ 0.4060157  -0.91999249],0.2052
3203,noisy_sampling,vanilla,static,1,False,5,>>graph6<<Dm{,167.01421999931335,53,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[ 0.34185741 -0.96353236],0.235
3204,noisy_sampling,vanilla,static,1,False,7,>>graph6<<FkPsg,165.66016840934753,52,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[ 0.35204197 -0.95903134],0.0912
3205,noisy_sampling,vanilla,static,1,False,7,>>graph6<<Fm~]w,188.57896876335144,56,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[ 0.30771541 -0.66562016],0.0586
3206,noisy_sampling,vanilla,static,1,False,9,>>graph6<<HkPsgZ@,160.3180558681488,50,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[ 0.40876693 -1.00344784],0.059399999999999994
3207,noisy_sampling,vanilla,static,1,False,9,>>graph6<<Hm~]x^^,173.90956687927246,51,1.0,"[0, 0, 1, 0, 1, 1, 1, 0, 1]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.32103601 -0.54507775],0.0144
3208,noisy_sampling,vanilla,static,1,True,5,>>graph6<<DkO,174.7107105255127,55,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.76315227 -1.17329776],0.296
3209,noisy_sampling,vanilla,static,1,True,5,>>graph6<<Dm{,163.82208395004272,52,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[-0.7338558 -1.1532256],0.37220000000000003
3210,noisy_sampling,vanilla,gaussian,4,True,9,>>graph6<<Hm~]x^^,489.12560415267944,121,0.6530612244897959,"[1, 1, 0, 1, 1, 1, 0, 0, 0]",8.0,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[3.23675341 2.44107877 3.2437628  2.52808015 2.96768877 2.41514421
 3.16861796 1.49893561]",0.0034
3211,noisy_sampling,vanilla,static,1,True,7,>>graph6<<FkPsg,175.94569993019104,55,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.77104507 -0.87207057],0.1462
3212,noisy_sampling,vanilla,static,1,True,7,>>graph6<<Fm~]w,151.18610668182373,47,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.69354056 -0.97531333],0.1368
3213,noisy_sampling,vanilla,static,1,True,9,>>graph6<<HkPsgZ@,185.0767343044281,57,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.64383911 -0.86848636],0.1144
3214,noisy_sampling,vanilla,static,1,True,9,>>graph6<<Hm~]x^^,184.85522603988647,54,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.66249821 -0.61899492],0.05280000000000001
3215,noisy_sampling,vanilla,static,2,False,5,>>graph6<<DkO,301.1693289279938,97,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.3417721   0.65650726 -1.00554697 -0.4950924 ],0.17459999999999998
3216,noisy_sampling,vanilla,static,2,False,5,>>graph6<<Dm{,255.14056062698364,79,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[ 0.52286205 -0.19816826 -0.87849684  0.64345012],0.2522
3217,noisy_sampling,vanilla,static,2,False,7,>>graph6<<FkPsg,272.8448214530945,81,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[ 0.39477654 -0.10872646 -0.80471311  0.72384809],0.0828
3218,noisy_sampling,vanilla,static,2,True,5,>>graph6<<DkO,228.77681469917297,75,1.0,"[1, 0, 0, 1, 0]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[-0.24985746 -0.58077306 -1.0429121  -0.27049061],0.2822
3219,noisy_sampling,vanilla,static,2,True,5,>>graph6<<Dm{,234.66680693626404,76,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[-0.26839266 -0.48244793 -0.92833533 -0.29152673],0.30720000000000003
3220,noisy_sampling,vanilla,static,2,False,7,>>graph6<<Fm~]w,308.8935351371765,88,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[ 0.35001235 -0.11797061 -0.81812476  0.86699835],0.0556
3221,noisy_sampling,vanilla,static,2,False,9,>>graph6<<HkPsgZ@,290.05570793151855,89,1.0,"[0, 0, 1, 0, 1, 1, 1, 0, 1]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[ 0.39610467 -0.06564975 -0.80231938  0.49159039],0.043800000000000006
3222,noisy_sampling,vanilla,static,2,False,9,>>graph6<<Hm~]x^^,319.71530842781067,88,0.9591836734693877,"[1, 0, 0, 1, 1, 0, 0, 0, 1]",11.75,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[ 0.63153767 -0.35713713 -0.82487408  0.09891408],0.013999999999999999
3223,noisy_sampling,vanilla,static,2,True,7,>>graph6<<FkPsg,237.69590520858765,72,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[-0.2659038  -0.49995977 -0.71090559 -0.28937664],0.1298
3224,noisy_sampling,vanilla,static,2,True,7,>>graph6<<Fm~]w,285.05380272865295,78,1.0,"[1, 0, 1, 1, 0, 0, 1]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[-0.29714658 -0.34935888 -0.5464427  -0.34305679],0.0896
3225,noisy_sampling,vanilla,static,2,True,9,>>graph6<<HkPsgZ@,265.745085477829,77,1.0,"[1, 1, 0, 0, 0, 0, 1, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,[-0.2017317  -0.50170099 -0.7366348  -0.29901341],0.0732
3226,noisy_sampling,vanilla,static,2,True,9,>>graph6<<Hm~]x^^,275.4550998210907,76,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",12.25,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,[-0.50941462 -0.28029921 -0.54353657 -0.28191798],0.025
3227,noisy_sampling,vanilla,static,4,False,5,>>graph6<<DkO,527.5425987243652,165,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[ 0.73368099  2.09857432  0.70723505  0.53328403  1.60431492  0.37777136
  0.83705451 -0.47684411]",0.37260000000000004
3228,noisy_sampling,vanilla,static,4,False,5,>>graph6<<Dm{,402.9152584075928,128,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[ 0.65746121  2.35315019 -0.19486711 -0.07005023  0.42989378  0.27772186
  0.73627203 -0.21694595]",0.13879999999999998
3229,noisy_sampling,vanilla,static,4,False,7,>>graph6<<Fm~]w,517.0103282928467,140,1.0,"[0, 1, 0, 0, 1, 1, 0]",7.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,"[ 0.28255327  1.04714095  0.60425699  0.65748881  0.195152    0.28693679
  1.15873281 -0.28532896]",0.054599999999999996
3230,noisy_sampling,vanilla,static,4,False,7,>>graph6<<FkPsg,519.4816892147064,147,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[-0.56233239  1.57111323 -0.39175765  0.11282099  0.42518466  0.17499121
  0.96399792 -0.80461303]",0.07039999999999999
3231,noisy_sampling,vanilla,static,4,False,9,>>graph6<<HkPsgZ@,524.3120443820953,146,1.0,"[1, 1, 0, 1, 0, 0, 0, 1, 0]",7.5,"[1.0, 1.0, 0, 0, 0, 0, 1.0, 1.0, 0]",7.5,"[ 0.92935153  1.91055201 -0.39742968  0.09337427  0.28501303  0.12249462
  0.76717728 -0.01095913]",0.0358
3232,noisy_sampling,vanilla,static,4,False,9,>>graph6<<Hm~]x^^,559.5399949550629,139,0.8571428571428571,"[1, 0, 0, 1, 0, 1, 0, 1, 1]",10.5,"[1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0, 0]",12.25,"[0.44414938 1.00213416 0.79687922 0.9766956  0.34524824 0.10835805
 2.18791319 0.17100927]",0.0054
3233,noisy_sampling,vanilla,static,4,True,5,>>graph6<<DkO,485.1487612724304,156,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,"[ 1.95003695  1.01855399  0.36430018 -0.10730111  0.05561493  0.21072037
  0.42863976 -0.45285827]",0.6901999999999999
3234,noisy_sampling,vanilla,static,4,True,5,>>graph6<<Dm{,449.7529652118683,142,1.0,"[0, 1, 1, 1, 0]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,"[1.42756707 0.93945696 0.19943461 0.49595776 0.02597477 0.17004004
 0.46511476 0.19439052]",0.4478
3235,noisy_sampling,vanilla,static,4,True,7,>>graph6<<FkPsg,457.6014709472656,129,1.0,"[1, 0, 0, 0, 0, 1, 1]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,"[ 1.35180991  0.77130318  0.30392862  0.44872964 -0.20411438  0.00252089
  0.20417241  0.27432185]",0.2732
3236,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<DkO,164.44629669189453,54,1.0,"[0, 1, 1, 0, 1]",2.5,"[1.0, 0, 0, 1.0, 0]",2.5,[2.76614802 1.24144503],0.236
3237,noisy_sampling,vanilla,gaussian,1,False,5,>>graph6<<Dm{,201.34058904647827,65,1.0,"[1, 0, 0, 0, 1]",3.75,"[1.0, 0, 0, 0, 1.0]",3.75,[4.34414241 1.14387809],0.2528
3238,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<FkPsg,173.74206137657166,55,1.0,"[0, 1, 1, 1, 1, 0, 0]",5.25,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.25,[2.80657541 0.96049524],0.0814
3239,noisy_sampling,vanilla,gaussian,1,False,7,>>graph6<<Fm~]w,163.49436974525452,50,0.8571428571428571,"[1, 0, 1, 0, 0, 0, 1]",6.0,"[1.0, 0, 1.0, 1.0, 0, 0, 1.0]",7.0,[4.18812085 3.05739506],0.0078
