,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
214,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1968.1678626537323,155,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.87447933 1.44489744 3.20373224 1.90090804 3.65664088 2.9115058
 2.8056796  3.12485469]",0.0,1,[1 0 1 0 1 0 1 1 1],2.923102542725832,>>graph6<<Hh_iS_u
215,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1488.475715637207,130,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.51000426 1.66560938 3.70097027 1.3627051  2.72813772 2.14626641
 3.03430276 2.56271816]",0.0263671875,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
216,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1835.0504155158997,133,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.20973557 1.28393042 2.79352901 1.57101028 4.02736707 1.86094126
 2.99227358 1.85651118]",0.0,3,[1 1 1 0 0 0 1 1 1],3.107445051458915,>>graph6<<HmzffJz
217,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1901.3793678283691,150,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.47981994 1.64476529 2.79171437 1.57229964 3.09618401 2.4100775
 3.20039112 1.70269737]",0.001953125,3,[1 1 1 1 1 0 1 1 1],4.202584935224785,>>graph6<<Hh_iS_u
218,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1726.4276592731476,148,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.62068154 1.52682981 3.14266323 1.69916959 3.2860371  1.49828102
 4.24695374 1.81568562]",0.0009765625,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
219,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2220.30117893219,161,2.9474091714606843,"[1, 0, 1, 1, 1, 1, 0, 1, 0]",9.053560003481035,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.13496166 1.47793038 2.81950175 1.33731341 4.27444457 1.75436996
 3.04072847 1.49889281]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
220,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,359655.8826825619,147,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.35260659 2.88149985 3.39926937 1.53547293 3.303316   1.42868175
 3.29552015 1.56008276]",0.0029296875,3,[1 1 1 0 1 1 1 0 1 1 1 1],5.277520710500941,>>graph6<<KmzffJznl{hU
221,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,33121.67273116112,155,1.1820147455794265,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",5.404255643449057,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.2061412  3.05391421 3.03351616 1.48874136 3.25706695 1.49223117
 4.42526543 1.49004844]",0.0,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
222,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,35336.95056653023,164,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.05956353 3.13466989 2.9538393  1.62694804 3.21281739 1.85507257
 4.19713961 1.49294704]",0.0009765625,3,[1 1 1 1 1 0 1 1 1 1 1 0],5.897187861631377,>>graph6<<KmzffJznl{hU
223,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1916.3101179599762,153,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.73169349 1.30129225 3.12404722 1.60155652 3.08703255 0.77709776
 4.55703624 0.91760568]",0.0,5,[0 1 1 1 1 1 1 1 1],4.224647295315506,>>graph6<<Hh_iS_u
224,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1639.6284682750702,143,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.14324917 2.3541177  3.1478387  1.71710997 4.50787326 1.79025239
 3.9471191  2.34919896]",0.0107421875,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
225,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1906.2772212028503,142,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.75463609 1.39907487 2.79078278 1.4619568  3.05227468 2.53593795
 3.03244759 1.36677241]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
226,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2039.027087211609,164,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.10727842 2.46171126 3.16212644 3.11342715 2.76433719 0.33174338
 4.53096069 1.5480641 ]",0.0,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
227,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1676.9583857059479,145,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.08642019 1.64106725 3.40259959 1.57722282 2.92337676 1.42702943
 2.82412437 1.38264078]",0.044921875,3,[1 1 1 1 1 1],4.528353764313619,>>graph6<<Emz_
228,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1794.7976622581482,133,1.8307996582852197,"[1, 1, 1, 1, 0, 0, 1, 0, 1]",5.623669330045345,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.16455413 1.70693633 3.11545528 1.55463319 4.45522809 1.5365929
 4.31717826 1.47056011]",0.0,3,[1 1 1 1 1 1 1 0 1],4.289337485713146,>>graph6<<HmzffJz
229,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2134.121405363083,167,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.2381488  1.74966817 3.09323629 1.54947676 3.1375375  2.93878193
 3.46031887 2.32645614]",0.0,3,[1 1 1 1 1 1 0 1 1],4.179850679355316,>>graph6<<Hh_iS_u
230,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,293959.1180882454,128,1.6262427999401954,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",7.435297962283023,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.91797812 1.59184606 3.11580688 1.53295652 3.21124481 2.58851307
 4.26422708 1.5348042 ]",0.0009765625,1,[1 1 1 0 1 1 1 1 1 1 1 0],5.404255643449057,>>graph6<<KmzffJznl{hU
231,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,35324.12509059906,158,1.619704749776045,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",7.405405531051599,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.50110193 1.61311628 3.06531992 1.51360879 3.06874649 2.73724532
 3.6267155  1.39475663]",0.0009765625,1,[1 1 0 1 1 1 1 1 1 1 1 0],5.420002250310091,>>graph6<<KmzffJznl{hU
232,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,27404.98251223564,126,7.215340039181504,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",32.98904880161698,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.25796209 1.68121341 3.32485391 1.74022458 4.20056289 1.71426582
 2.83194541 2.58881977]",0.0009765625,5,[1 1 1 1 0 1 1 0 1 1 1 1],5.7466104646667695,>>graph6<<KmzffJznl{hU
233,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1810.97825217247,155,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.49780323 1.53307231 3.18441765 1.49524534 3.25278491 2.91850932
 3.66894019 1.26569616]",0.001953125,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
234,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1843.7111172676086,137,1.8092102177448655,"[1, 1, 1, 1, 1, 1, 0, 1, 0]",5.557353021720629,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.74549649 1.04857982 3.89249472 2.9067482  2.81287177 1.49449385
 3.12258656 2.93062683]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
235,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1902.397494316101,150,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.4761394  1.88061447 2.69464982 1.55540615 3.12278306 1.56401323
 3.30722346 1.64002554]",0.0,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
236,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1716.769994020462,148,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.31436436 1.40656807 2.24346401 1.12382968 3.2374328  1.34109856
 3.08541371 2.98612203]",0.01953125,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
237,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2198.905571937561,163,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.67100534 1.698662   3.29474577 1.72617711 3.10677853 2.72977074
 3.4630724  2.52385839]",0.0,1,[1 1 1 0 1 1 1 1 1],3.773113207126715,>>graph6<<HmzffJz
238,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1898.9411017894745,154,1.2328098551076423,"[1, 0, 1, 1, 1, 0, 0, 1, 1]",2.9863808601695845,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.47981085 2.9468247  4.33566944 1.31830459 3.1461143  2.53849436
 2.71557266 3.17494585]",0.01953125,1,[1 0 1 1 1 0 0 1 1],2.9863808601695845,>>graph6<<Hh_iS_u
239,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1720.268136024475,150,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.66734191 1.65973793 2.79316289 1.51765274 3.26767725 1.60091497
 3.35331785 1.38127536]",0.001953125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
240,12,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,420997.8844022751,164,1.289828511045714,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",5.897187861631377,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.16312153 3.19475217 3.20084728 1.55515249 3.21759654 1.33919209
 3.48478197 1.92709864]",0.0,3,[1 1 1 1 1 0 1 1 1 1 1 0],5.897187861631377,>>graph6<<KmzffJznl{hU
241,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2059.6594071388245,152,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.75681448 1.52691713 2.73010631 1.57204111 3.1207809  2.86083026
 3.06548801 2.4870357 ]",0.0,3,[1 1 1 1 1 0 1 1 1],4.239612816961172,>>graph6<<HmzffJz
242,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1802.730438709259,150,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.35507194 1.02262678 2.3524006  0.89847839 2.9853404  2.62775764
 3.04035593 3.07035306]",0.0,3,[1 1 1 1 1 0 0 0 1],3.2698883915499253,>>graph6<<Hh_iS_u
243,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1628.6390492916107,140,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.1610442  2.70538125 2.41746274 1.47609588 3.48045658 0.75260162
 3.02941343 1.48685775]",0.0517578125,5,[1 0 0 1 1 1],2.8018517837862706,>>graph6<<Emz_
244,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1842.300912618637,134,1.271417934211282,"[1, 1, 1, 1, 0, 0, 1, 1, 1]",3.9054158711120404,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.98964911 3.14242041 3.11991581 1.57668882 3.17916251 2.9011915
 3.09815903 2.4805718 ]",0.0,5,[1 1 1 1 0 0 0 1 1],3.1774699052178863,>>graph6<<HmzffJz
245,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1712.795142173767,135,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.45212544 1.67025163 3.12994183 1.77299624 3.06846252 1.35148828
 4.09236592 1.6209271 ]",0.0,5,[1 1 1 1 1 1 1 1 0],4.232444699314743,>>graph6<<Hh_iS_u
246,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1761.1820435523987,148,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.56056684 1.36470261 3.16015414 1.56746134 3.23380787 2.54352959
 4.23892879 1.6266028 ]",0.048828125,1,[1 1 1 1 0 0],2.8186648970094663,>>graph6<<Emz_
247,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,2249.6034576892853,162,1.395089835787319,"[1, 1, 1, 1, 1, 1, 1, 1, 0]",4.285298987614783,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.11436319 1.64821054 2.58744727 1.58144236 4.35258276 1.82925986
 3.06508317 1.72389066]",0.0,1,[1 1 0 1 1 1 1 1 1],3.869671922827154,>>graph6<<HmzffJz
248,9,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1979.3765151500702,155,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.49606557 1.72531481 3.20082968 1.67582461 3.11442545 1.98387957
 4.09075304 1.59999976]",0.0009765625,1,[1 0 1 0 1 1 0 1 1],2.900368286856363,>>graph6<<Hh_iS_u
249,6,noisy_sampling,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,1688.7208218574524,144,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.80632541 1.7300606  3.30302603 1.54967234 3.22522989 2.57574373
 3.95949241 2.34862444]",0.001953125,3,[1 1 0 0 1 1],3.277173956354101,>>graph6<<Emz_
