,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
594,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,186.2969033718109,5000,1.2,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.04923876 2.94436633 3.63504289 3.33298745 3.01247213 3.52512575
 4.03016364 2.64591736 3.02648485 4.10893748 4.62689758 3.39266198
 3.55865211 3.30102956 3.63429684 3.00696507 2.82591833 3.96264789
 2.45546778 2.49199776 2.79297565 2.66005875 2.82925672 1.65275293
 1.59777155 1.79335518 1.3856259  1.43852164 2.35765803 0.50954022
 1.60677897 1.4058317  4.35526206 2.9916531  4.31150839 4.02766094
 3.96538271 3.48624063 3.14178002 2.99952854 3.11239557 3.2891919
 3.04390778 3.17942119 3.11649866 2.97610238 3.03563819 3.16848067
 4.02269974 4.45513306 2.94115168 3.66914357 3.81439588 3.1229829
 3.31273857 2.25885885 2.52989181 1.50715161 1.70940348 1.1552465
 2.14320086 1.6234442  1.30926394 1.82620819 3.00873561 3.22503049
 3.21600323 3.10199559 3.26954003 3.26751035 3.13795077 3.42615687
 5.13871896 3.4158559  3.09745236 3.54223737 4.14711501 2.75920495
 3.00110922 3.56545846 3.18154314 3.01261349 2.99592905 3.51881238
 3.0891036  2.81429171 2.86212981 0.88420313 1.62669999 1.42589808
 1.65508362 1.63573978 1.53096564 1.60493721 1.44510903 1.56450536
 3.02244073 3.42858158 3.0800166  4.83666791 3.84874895 3.34897418
 2.97464146 3.00916384 3.15001865 2.55835389 2.89463193 3.07522704
 2.99933285 3.20172021 2.56366877 3.36658512 3.55629505 3.45581921
 3.1589363  3.18608669 3.06825578 3.07742584 2.9494607  1.64437398
 1.77291176 1.63261449 1.59319989 1.68441266 1.70767276 2.58248612
 1.32006537 1.5359056 ]",0.4341457296118351,6,>>graph6<<Hh_iS_u
595,6,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,34.17908453941345,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.71238878 4.712389   4.71238866 4.7123807  1.5707961  4.71238947
 2.09439508 3.14159284 4.71238907 3.1415929  3.14159262 3.1415927
 3.14159237 3.14159234 4.71238359 3.14159227 1.57079646 1.57079632
 1.57079628 1.57079619 1.57079655 1.57079638]",0.3904891036940996,2,>>graph6<<Emz_
596,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,70.82712602615356,5000,1.0,"[1, 1, 1, 0, 0, 1, 1, 0, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71183842 4.71059597 4.7125345  4.5102299  4.0056275  4.64415803
 4.62617484 4.64817891 4.71278756 2.86044031 4.03105042 3.14394704
 3.14095348 3.18829026 3.16015962 3.14148757 3.14138292 3.14307506
 2.39467014 4.7070669  3.14032314 4.30114257 3.13673192 3.13947073
 3.13992136 3.1464884  3.43581852 3.15371283 3.14351617 4.71504906
 3.13480313 3.13711505 3.62157714 3.17615045 1.58670458 1.57114528
 1.5704844  1.11280128 1.17252153 3.14535991 1.56843449 2.61403426
 1.56857995]",0.426193024643678,2,>>graph6<<HmzffJz
597,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,52.088923931121826,5000,1.4,"[1, 0, 1, 1, 1, 1, 0, 1, 1]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.7124125  4.83852569 4.71222113 4.71564722 4.71241992 4.71296989
 4.70968377 4.46199702 4.71246564 3.74748764 4.6366844  3.27035988
 3.14852728 3.14164573 3.93891056 3.14167375 3.14167847 3.24287863
 3.14089696 3.14166592 3.14162993 2.37058645 3.14156998 1.5709803
 1.57572874 1.57134271 1.57078633 3.14372596 3.13623264 1.80754588
 2.05623905 1.57076583]",0.028577420256741565,2,>>graph6<<Hh_iS_u
598,6,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,35.986064434051514,5000,1.3333333333333333,"[1, 1, 0, 0, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[1.57118807e+00 4.46236863e+00 1.55106921e+00 4.70836546e+00
 4.71239576e+00 4.71211023e+00 3.10668235e+00 3.10957505e+00
 3.14346256e+00 3.23167785e+00 3.16404726e+00 3.14331349e+00
 3.89413725e+00 3.14026355e+00 3.80049326e+00 3.44177514e+00
 7.98443039e-01 7.37760936e-04 1.56935247e+00 1.55768944e+00
 1.66637196e+00 1.59694769e+00]",0.0006272321885352546,4,>>graph6<<Emz_
599,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,70.68096804618835,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71234711 4.71165181 4.71112561 4.71336151 1.57337984 4.67531645
 4.71030805 1.59706602 4.71224179 2.61627512 4.0352595  3.14627097
 3.1411136  4.71682879 3.14544701 3.14312765 4.71446807 3.14548062
 3.15473205 4.71233428 3.14196857 3.13468909 3.14303226 3.14422742
 3.14469526 3.14185061 3.14696634 3.14375164 3.14419759 3.14622621
 4.7219287  3.16504392 4.13091987 3.14664674 1.57327344 1.57236777
 1.57376693 1.04071746 2.08768016 1.56495582 1.56767079 2.60939778
 3.14473235]",0.014044162850308217,4,>>graph6<<HmzffJz
600,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,707.1859447956085,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.15196388 2.66066864 4.46694455 4.72010288 3.62318071 2.72292389
 2.89728686 4.98938389 3.40051979 2.38904751 3.90840303 3.83666462
 3.8110869  3.48438804 3.00686384 3.2164339  3.82704761 4.8604275
 4.07028022 4.17805485 4.07585931 3.79608698 3.96242794 3.51292452
 2.54026637 4.60804185 2.99763698 3.35279423 3.77690862 3.39575307
 4.5359836  4.20998225 3.3510981  4.20675952 3.12871539 3.55042368
 3.23626832 3.19385919 3.19548277 2.82131027 4.41714891 2.72352391
 1.97513673 3.64475619 3.6234999  3.84926329 4.46987517 3.00069346
 4.64803281 2.74340043 3.37456016 3.83037585 3.06910292 3.14093684
 3.11953187 3.05186021 1.57599209 1.64008957 1.52797785 1.51873535
 1.59137673 1.46042941 1.55560899 1.59607462 1.56385867 1.6284478
 1.5443513  1.52490654 3.28266083 3.08989943 2.85693161 3.46398735
 3.26016251 3.58493779 3.09529065 3.04991846 3.15007366 3.04840197
 3.13814344 3.11257009 3.38515175 3.04730148 3.17460899 3.23617952
 3.26576522 3.14243319 3.18567239 3.08663732 3.41241172 3.18651913
 3.61822499 3.15013978 3.22730058 3.49428108 3.34532769 3.32488202
 3.40127155 2.70369614 3.08003538 3.12586891 3.2582204  3.25262691
 3.33844495 4.33068297 3.41233249 3.31069631 3.46060002 3.05657726
 4.65079861 3.35128249 2.95345486 3.34106636 3.37859921 2.93099286
 2.77509676 3.16110936 3.59087476 3.40801098 3.20629863 3.27030811
 4.88870608 3.09190327 3.04406788 3.13122263 2.76077941 1.80805029
 1.40968568 1.68805628 1.41337326 1.55407505 1.4504641  1.43366683
 1.55742928 1.58352007 1.587663   1.58917295 2.99993408 3.30804332
 3.29264774 3.06170024 2.95679435 3.23093614 3.15298575 3.19604573
 2.81602809 3.06231325 2.7314396  3.20446949 2.99025726 4.03591572
 2.68307986 3.06300921 2.93042334 3.4780848  3.33012769 3.21220914
 4.45282698 2.77745501 2.98872013 4.20822453 3.88584492 3.44983733
 3.09126213 2.77272968 3.19673366 3.05033036 3.15296845 4.79956458
 4.00844269 3.31616955 3.38458594 2.50065368 4.40076937 3.06324947
 2.88455374 2.70273107 3.52960208 3.25562403 3.16341012 3.06888527
 2.94047744 3.04574895 3.78479222 3.29640144 3.29975909 3.16307848
 3.30479575 3.09543517 3.17969673 3.34014701 2.99637069 2.9273575
 1.31227012 1.48480292 1.83668941 1.61997194 1.59873957 1.45735649
 1.42664785 1.43453452 1.55413155 1.63125107 1.59737197 1.64416482
 3.28956312 3.01404878 4.02845447 3.06610195 2.89102244 3.20465278
 3.00261829 3.05975071 4.04261895 3.03459832 3.18907882 3.22136341
 4.9400048  3.87418196 3.74665358 4.31793204 2.68316367 3.59966992
 3.48532991 3.30599391 3.29211842 4.30721183 3.10287396 3.80498885
 3.61474855 3.25144462 3.39246079 3.11028332 2.81382027 2.82914147
 2.96551905 2.54736705 3.53312746 3.82469175 2.25087805 3.40287449
 4.1245059  2.06690912 2.7902276  3.88160996 3.04518137 2.87343901
 3.29573092 3.17568846 3.32474795 2.95155666 5.3437805  3.11253514
 3.29014752 3.19890503 3.40931755 3.05993523 3.20888891 3.23881086
 1.90973753 2.9786345  1.85477917 1.70791255 2.3238576  2.00166142
 1.9751396  0.87683504 1.73344491 1.4649316  1.87555758 1.63175414
 3.64921501 0.75997704]",0.32566801727143596,6,>>graph6<<KmzffJznl{hU
601,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,282.08870458602905,5000,1.1666666666666667,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",7,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.02256228 3.69216615 3.48723935 4.08407559 4.19422973 4.19890972
 4.38922528 3.93800669 3.03040268 4.87601373 3.07815421 2.93298959
 4.64419838 4.58811784 3.53415147 2.78540879 3.5984083  4.15065973
 3.03608076 4.71835884 2.75621429 2.83719369 2.94481566 2.66365596
 4.05584828 3.42306211 4.09629796 2.38417194 4.11888578 4.12244468
 3.6307549  2.905937   2.98008756 3.06050699 1.49822194 1.7148275
 1.46875282 1.38361218 1.55935795 1.44126856 1.55282978 1.4877531
 1.38959954 3.03761756 3.1409442  3.07548041 3.0815839  3.02447582
 3.07849661 2.92810842 3.20476562 3.05813999 3.21462233 3.20534879
 3.05094727 3.14234862 3.1643791  3.24765981 3.12166942 2.92303372
 3.15739541 3.03833034 3.06650467 2.83667554 3.35862152 2.39167538
 3.31887439 3.50205116 3.55282184 3.11191703 2.99400357 3.4112527
 2.98968984 3.31862137 3.13765954 3.1625134  3.28877779 1.57597184
 1.53254954 1.71121368 1.64460016 1.60125495 2.44191724 2.80577161
 1.65681318 1.6341371  2.92853023 2.97004921 3.39031312 3.00312409
 3.1109231  4.47528396 3.21239605 2.76218403 3.13114717 3.30498314
 3.18833263 3.31486973 3.38607123 3.44830605 3.44399481 3.42341163
 2.79936313 3.07293108 3.14087523 2.9455073  3.40267343 3.40047063
 3.17653941 3.33742568 3.26328775 3.37497103 3.36465412 3.00500117
 2.8461469  3.44759882 3.4771525  2.78130706 3.00352422 3.08108332
 1.6191036  1.59276769 1.49957609 1.69755168 1.54326097 1.57349881
 2.69986287 1.67828017 1.41501332 3.00735934 2.61684955 3.45763425
 3.44638012 4.53400835 2.77105191 2.97539912 4.23974734 3.35007889
 3.38356984 3.07383432 3.12928502 3.60864059 3.26738289 2.97937629
 3.19465147 2.9889621  3.03599904 3.64156144 3.32610036 2.89919609
 3.67210563 3.07262758 3.08669884 3.4116852  3.05265104 4.61812392
 3.3888309  2.56588595 3.33109793 3.24576908 3.17856905 3.03294886
 3.22342866 2.45403036 2.27049807 1.52692734 1.76271065 1.70682174
 1.57383725 1.35915809 1.49120594 1.59125737]",0.0006227123952905514,6,>>graph6<<HmzffJz
602,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,153.0118043422699,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.71614546 4.65897781 1.73681652 4.60680218 4.66144612 4.70975261
 4.54189757 4.7017553  4.72334453 4.63450882 1.57592226 1.56791184
 3.94098488 4.17962746 2.60086795 4.69853527 3.13378507 3.33418822
 3.16748727 3.13555233 3.31493416 3.14089328 3.22851157 3.10197328
 3.06635337 3.17238639 4.71429784 3.14363006 3.15654364 3.14740219
 4.72509317 3.17159052 3.1450665  3.14465206 3.14111472 3.76521019
 3.16931448 3.15573046 3.17198817 3.27373078 3.15428737 3.15243972
 3.14265842 3.15202983 3.14243152 4.71084571 4.20198425 3.14652326
 3.17518828 3.16326614 3.15614596 3.13041402 3.14694536 3.14731223
 3.13603079 3.14148644 1.57017027 1.82683344 1.57127655 1.56774427
 1.57251526 1.58469713 1.56971954 3.14264901 2.68958689 1.46358517
 1.52235464 3.12729622]",0.08818283486306198,2,>>graph6<<KmzffJznl{hU
603,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,155.08372020721436,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.70218286 4.72608897 4.46429168 4.69838959 4.69520217 4.69713326
 4.56499064 4.68351165 4.67785717 4.64074    4.70785938 4.72496865
 3.49803625 3.12695384 4.19110961 3.12307801 4.70966474 3.15486086
 3.1540719  3.1419452  3.14360774 4.70976911 4.72514942 3.13927154
 3.58248425 3.15857029 3.13793248 3.14347135 4.71383912 3.14702438
 4.71572616 3.15035171 3.14221995 3.14378862 3.14356185 3.13350519
 3.14642885 3.15052634 4.71695304 3.1579265  3.14366649 3.1416763
 3.14598413 3.15509767 3.14660952 3.14256446 3.65010339 3.13873165
 3.14320054 3.14047265 3.14628741 3.14273649 3.14258599 3.14132613
 3.14530959 3.14546769 1.57444846 1.87581514 1.57588774 1.57355487
 1.5685569  1.58458954 1.56879503 1.57220608 2.68316524 3.09320986
 1.55600119 2.74375249]",0.013644159032791276,4,>>graph6<<KmzffJznl{hU
604,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,55.92314410209656,5000,1.4,"[1, 1, 1, 1, 1, 1, 0, 0, 1]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.71289978 4.70777611 4.71198629 4.71181289 4.71239491 4.71243343
 4.71261412 4.71366535 4.71230054 3.93288291 2.35607806 3.92719634
 3.1417099  3.14154854 2.35955846 3.14165167 3.14155843 3.14146982
 3.14182296 3.14158614 3.14168283 2.61807399 3.14165893 1.57082669
 1.57082653 1.57063889 1.57079273 1.570562   1.57038808 4.691859
 2.09471285 1.57072224]",0.0038326861518628245,4,>>graph6<<Hh_iS_u
605,6,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,33.98846459388733,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.7125327  1.90562529 4.48939128 4.65884268 1.56990753 4.71294877
 3.10121606 3.1073648  3.14426667 3.22550591 3.16622894 3.14400167
 3.88477363 3.15722782 3.82084738 3.50399058 2.72525075 1.5775966
 1.56946375 1.56102574 1.65609937 1.59969883]",0.0002629312344432983,6,>>graph6<<Emz_
606,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,71.15173101425171,5000,1.3333333333333333,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71190108 4.71304225 4.70819425 4.71152256 4.70594457 4.68806142
 4.71030585 1.57489952 4.71265986 3.64409486 3.97590443 4.72284438
 4.70558489 3.15260945 3.20923617 3.29171084 4.77441783 3.16876866
 3.14842478 3.14126791 3.1396193  4.3739653  3.18700083 3.16218708
 3.15146177 3.14151133 3.15777293 3.17951333 3.15738975 3.14951242
 3.20909106 3.15745671 3.07806435 3.14894102 1.6680027  1.6945727
 1.62262261 2.08227697 1.97247254 1.37012303 3.04220669 1.52638464
 1.58357642]",0.00032043264103515437,6,>>graph6<<HmzffJz
607,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,160.9338150024414,5000,1.2222222222222223,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.70508897 4.67842734 1.56989044 4.16747213 4.71539999 4.66862744
 4.63088094 4.68217775 1.60873644 4.64443216 1.63712345 4.70739606
 3.24233237 4.84261876 3.14165082 2.41889637 4.72243126 4.75704977
 3.204294   3.13873067 3.19359193 3.13720548 4.76942415 3.12355126
 3.15010306 3.27105813 3.14805037 3.14146161 3.12662056 3.03200801
 3.12565588 2.8838141  3.04647499 3.12254534 3.13756518 3.79843548
 3.1406526  3.1314843  3.14020443 3.11661246 3.1336813  3.14233146
 3.13834209 3.10736788 3.13098247 3.14063302 4.18384784 3.13945773
 3.12818072 3.14200002 3.14065673 3.14211016 3.13219638 3.14363799
 3.16737928 3.07328333 1.55596621 2.52898827 3.10277611 1.57059586
 1.59323066 1.47793053 1.57566701 1.54457057 2.74039862 1.55444064
 1.6699545  1.61052319]",0.04384187219051235,6,>>graph6<<KmzffJznl{hU
608,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,52.55194449424744,5000,1.2,"[1, 1, 0, 1, 0, 1, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.70905608e+00 4.71186408e+00 4.70069904e+00 1.57038857e+00
 4.71302132e+00 1.57096651e+00 1.57204651e+00 4.77545970e+00
 4.71360081e+00 1.61499420e+00 4.57778303e+00 3.15017799e+00
 3.28699981e+00 3.14192208e+00 3.14515411e+00 4.71264368e+00
 4.71216269e+00 1.59813482e+00 4.71254179e+00 1.57002304e+00
 3.14175836e+00 3.14331489e+00 3.14112579e+00 1.57101925e+00
 3.80059565e+00 1.57046455e+00 6.49351099e-04 1.57049894e+00
 1.21025752e+00 3.13742067e+00 3.99252446e-01 1.57079006e+00]",0.012046128324737199,6,>>graph6<<Hh_iS_u
609,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,111.38299775123596,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.30450299 4.34251577 4.02875553 3.49346561 3.94014101 2.52369885
 3.52839831 3.3122313  2.86581224 3.26367795 3.99696285 2.89187881
 3.77824059 3.75847795 3.03034089 3.87003746 2.61844096 1.85626166
 1.57717946 1.35240247 1.83488631 1.7177119  2.2212165  3.30766084
 2.20388659 3.19457161 3.36874704 3.12959398 3.03512553 3.20463069
 3.15833167 3.08738134 3.11838503 2.66745207 3.03219606 4.21478617
 3.2449662  3.06384901 1.58103    1.54203345 1.63010221 2.31921573
 1.32409946 1.64318355 3.32222142 3.09732766 3.13134931 3.28445075
 4.05953087 2.81092631 3.75142001 2.62535367 2.96016292 2.93790398
 2.96709167 3.51978719 2.72134004 2.74293688 3.13374382 3.04608706
 1.43616422 1.54750867 1.54885027 1.35118005 1.75336027 2.37918637
 3.5357355  3.41245363 3.20734125 3.43063486 3.30625396 2.73967582
 2.95275077 3.75747036 3.02942055 3.23869701 3.20397342 3.2630269
 3.18333152 3.32068162 2.6817936  2.94615746 2.19602934 1.39266726
 1.14437163 2.26377304 1.33749018 1.86909639]",0.9974140704016186,2,>>graph6<<Emz_
610,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,723.7196218967438,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.3703169  3.57268661 3.25830655 3.09334821 3.10765699 3.06597249
 3.70580762 3.8868387  3.03851409 4.14891478 3.16935442 4.3716732
 3.86550032 4.15769102 3.17005464 3.76111587 3.56669985 3.56129443
 2.9350256  3.69947708 4.08875588 3.39383741 3.9812118  3.06275434
 4.14034467 3.53864131 3.59427377 3.0947041  3.49828484 3.04441055
 3.25673921 3.05056073 4.39491411 3.37284116 3.92614533 3.38660097
 3.69816013 4.19414708 4.02016593 3.16713443 4.13228572 4.07745304
 4.79736723 3.30311448 3.32256769 2.62892295 4.6607038  3.28854034
 3.81963576 4.08191492 3.17952293 3.89196027 2.97119377 3.19149787
 3.20599913 3.20404974 1.54585659 1.62417857 1.77152802 1.55477965
 2.641531   1.50586918 1.77516376 1.94219222 1.83313953 1.52642721
 1.40872039 1.26199338 3.5086875  3.20987102 3.10297903 3.04757521
 3.13263162 3.17009457 3.21759798 3.18068545 3.18854656 3.11811682
 3.25838237 3.44289496 2.94571645 2.99881502 3.15506978 3.94456183
 3.36477144 3.07887695 3.18906005 3.28868671 3.30210847 3.06977563
 3.19017125 3.20801375 3.10146236 4.1147654  3.12839539 3.52566589
 3.04609136 3.05826358 3.282443   3.15819088 3.46377474 3.0357318
 3.12627171 3.54606515 3.06652414 2.87952169 3.17123161 2.79934119
 3.40425968 3.50555966 3.1662044  4.6347626  2.99629278 3.01806069
 3.04276107 3.37145433 3.3878943  3.18431371 2.81940585 2.84443756
 2.99848908 3.16965826 2.97595407 2.85747675 1.56688497 1.46097
 1.67851666 1.72913292 1.78497586 1.38302868 1.68073263 1.55115264
 1.32141455 1.63637577 1.37147488 1.59791634 3.35541346 3.2946607
 4.18306971 2.50916504 3.01593705 3.06773275 3.33367569 3.30085827
 2.99723126 3.27489114 3.01399567 2.93993627 3.19567914 2.75540135
 3.05914788 2.72656295 3.25290126 3.20268968 3.0014687  3.13908311
 4.63783145 2.86644259 3.44645287 3.29023332 3.03730098 2.74321843
 3.34512025 3.03782247 3.14782622 2.9792602  2.99169982 3.28950192
 3.46346998 2.89611062 2.76104826 2.76531806 3.17192222 3.18220115
 3.34777778 3.06489063 2.95369973 3.03173253 3.40283225 2.82248399
 2.78226469 3.19196054 3.2431693  4.19347405 2.92524416 2.66013469
 2.87923046 3.0549857  3.16894824 2.61265797 3.16685956 2.60783698
 1.5498389  1.52381719 1.49709007 1.73255882 1.21899262 2.03606231
 1.27465406 1.1577494  1.52847852 1.44114638 2.50748737 1.05892491
 3.18837884 3.33547794 3.38349051 3.12521601 3.31812611 3.19387096
 3.30668575 3.19189012 2.92291795 3.09978106 3.31578906 3.13982141
 3.17562512 3.34492909 2.80331379 2.98380464 2.98136168 2.77179365
 3.17591857 3.14306551 2.98363073 3.70197511 3.13877338 3.21559446
 4.35606825 2.93417987 2.8728417  3.30175157 3.25118255 3.27685293
 3.19541462 3.60778356 3.20732965 3.15610649 2.99062896 2.9616978
 2.33872201 2.95536811 2.98546168 3.03513073 3.2950464  3.665933
 3.22371012 3.36548206 3.10384898 3.18092803 4.02542071 2.94074506
 3.561816   2.99203112 3.27423802 3.80999871 3.17511117 3.03647464
 2.76067699 2.47718936 1.51660278 3.27124603 1.52854402 1.57385331
 1.42757564 1.55913954 1.35396502 1.24865764 2.76164692 1.73452852
 1.29079528 1.83875604]",0.5042641322808318,2,>>graph6<<KmzffJznl{hU
611,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,699.8779456615448,5000,1.0,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.69344659 4.11303149 3.86605704 2.83680613 4.60090703 4.05058858
 4.4270551  3.04116367 4.35869792 4.10965479 3.01394877 3.5789426
 3.97423451 2.59594636 3.27570338 3.02696695 3.32284362 3.56014784
 3.65857969 4.81328045 3.75203326 4.40862037 3.71849898 3.49592844
 4.17550454 2.6682897  3.01798667 5.0271108  3.31181148 4.56412745
 3.03537512 2.76481632 2.7181562  3.0908955  4.52941488 4.35739679
 3.34595371 3.15080568 4.53749243 3.42386775 2.85472256 1.95987646
 3.3858246  3.60572571 4.14035886 1.83915699 2.58269334 2.33422973
 4.20481004 5.23738321 2.98678607 3.22685494 2.84271467 3.69783087
 3.2280294  2.89809909 1.56185928 1.77904422 1.51826212 1.54272641
 2.82372109 1.42551295 1.58395597 1.61824382 1.61542171 1.56750991
 1.54397854 1.50445929 3.15588058 3.29639702 3.10747887 3.64957745
 3.1324323  3.33057391 3.07265168 3.21525211 3.02054601 3.20063757
 3.15874444 2.51596483 3.163472   3.02542231 3.45292575 3.21720909
 3.14706471 3.10992144 2.91490842 3.28302528 3.15910261 3.16631553
 3.29360432 3.08052056 3.27852516 3.06773861 3.19998643 3.12542361
 4.67170545 3.14127835 3.11162383 3.11032794 3.01633083 3.04585514
 3.17906192 2.7493716  3.22702652 4.70321155 2.73704492 3.71531374
 3.99171701 3.00421697 3.13467278 3.01030551 3.08897394 2.87061343
 3.41203517 3.72131748 3.25531298 3.29943099 3.36959127 3.15798949
 3.36445579 3.04139698 3.250546   3.16312988 1.36074504 1.36051143
 1.61481895 1.61821062 1.58185806 1.38691636 1.61165391 1.45578092
 1.43864242 1.53541469 1.46091966 1.57503437 3.01128132 3.31854912
 2.83881349 3.12313499 2.52731346 3.15381202 3.37619918 2.94691367
 3.07910862 3.06339462 3.05276712 3.30846338 2.89787898 3.28071024
 3.06539089 3.11414096 2.72850342 3.02278888 3.17201579 3.25831123
 3.23129587 2.72470045 2.56990984 2.81216792 2.94953282 3.90567738
 3.54612205 2.79497036 3.13690666 2.95598974 2.93536017 4.89944014
 3.21939247 2.53710016 3.24693633 2.8771935  2.69982378 3.17447591
 3.00442706 2.99217053 2.90827869 2.78934677 2.86286401 3.18975989
 2.41074743 3.06863257 3.24304449 3.27212779 3.12584431 4.68926567
 3.45954631 3.21545336 3.58086344 3.04679994 3.24896538 3.83048303
 1.67682068 1.68039029 1.45293163 1.55021069 1.17847827 1.7298458
 1.34310573 1.87548246 1.58174531 1.66850501 1.0484471  2.72650391
 3.12366604 2.93001348 3.32254647 3.49877912 3.8471185  3.33348104
 3.44240423 3.06188866 3.03169073 3.30139903 4.07200898 3.10886785
 3.29804735 2.93593887 2.47240945 4.05774844 2.7993274  4.12721698
 4.75076644 3.01609192 3.15874004 3.52637652 2.77166395 2.81261838
 3.94101197 3.85152448 2.9561999  3.38241425 3.03631059 3.52295279
 3.12011445 2.75848344 3.59017093 2.57741681 2.97074087 2.79380149
 3.10284066 3.26896048 3.1323675  3.10370465 3.22063921 3.65953944
 3.35933061 2.91199124 3.5408578  3.30803919 4.19281057 3.15578505
 3.30867236 2.88088168 4.07425738 2.46457443 3.26500189 2.95768803
 3.01693868 3.24696509 1.61181571 1.57654981 1.83677646 1.4535358
 1.9569903  1.30980611 1.52261283 1.32209065 1.89678025 1.51915441
 1.64563327 1.21505535]",0.5433399116460107,4,>>graph6<<KmzffJznl{hU
