,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
63,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.6191093921661377,114,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.298864   1.60393856],0.1718415763979874,0,>>graph6<<Emz_
64,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,23.611160039901733,2362,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.16524739 1.57672113],0.05884367344506173,0,>>graph6<<HmzffJz
65,12,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,1.4500629901885986,75,1.4444444444444444,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",13,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.01619575 2.47890261],0.004148174327978978,0,>>graph6<<KmzffJznl{hU
66,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.626495361328125,76,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.23077038 1.57766758],0.043443591287049096,0,>>graph6<<Hh_iS_u
67,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,57.440314531326294,5000,1.3333333333333333,"[1, 1, 1, 1, 0, 0]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.06227945 2.11022632 2.95124348 1.68361474 3.87067297 2.10189337
 4.00230817 1.92737649]",0.09922224465605699,0,>>graph6<<Emz_
68,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,88.77974820137024,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.29496523 1.52905951 1.81928961 1.85583908 2.80999614 0.38189979
 4.26050564 2.88559759]",0.11480035058960626,0,>>graph6<<Hh_iS_u
69,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,29.163514137268066,1875,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.56004989 1.60150776 3.80705531 1.61944166 3.41765282 1.12510182
 3.02263108 2.93493197]",0.7249890276127302,0,>>graph6<<Emz_
70,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,529.2094950675964,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.39390992 2.26943306 3.07737519 3.07741781 3.14748441 2.03194474
 3.14077827 3.13811828 3.14003212 1.81265129 3.13769573 1.5470034
 2.92701451 1.48929699]",0.9997119339006242,0,>>graph6<<KmzffJznl{hU
71,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,351.8268954753876,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.34781177 1.27233744 3.10675608 1.66362072 2.85224887 1.67973559
 3.21765113 1.77984735 3.55481518 1.58198747 3.45704478 1.70080933
 3.34271469 2.91891376 3.01410053 1.49034303 3.68011239 2.5520569
 3.14332904 1.45867122]",0.2982193312466475,0,>>graph6<<HmzffJz
72,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,286.21553802490234,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.82833888 3.30933354 4.28778551 0.87256257 2.27851998 1.73955287
 3.6124599  1.91636581 3.67758099 3.05059445 2.90093789 3.00929623
 3.27985809 1.35774449 3.14256187 1.99443909 2.7810974  1.69718253
 3.29081928 1.69285389]",0.24544337597359936,0,>>graph6<<Hh_iS_u
73,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,117.37251043319702,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.17711652 1.45494578 3.24502261 3.06575451 2.94527572 1.37598838
 3.87828428 1.71166546]",0.10424461178383623,0,>>graph6<<HmzffJz
74,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,270.5124018192291,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[4.20802078 3.14192848 3.38470314 1.68319701 3.03803878 1.37647437
 4.67596544 2.52323464]",0.03281007527471024,0,>>graph6<<KmzffJznl{hU
75,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,152.45923566818237,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.66370205 0.84511514 2.26985435 1.65592788 2.9675135  1.47291505
 3.1394738  1.49922846]",0.030081633143034733,0,>>graph6<<HmzffJz
76,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,122.41967034339905,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.13580924 0.83106196 4.31793218 1.31407725 4.66541244 1.51674842
 2.88589771 3.32968847]",0.12824860782797864,0,>>graph6<<Hh_iS_u
77,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,91.47665309906006,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[2.90277465 1.33109066 4.01001176 1.5249258  2.85870159 1.76547077
 2.91469151 1.86184603 3.12198083 1.39757912 2.06263369 2.50347634
 4.49334062 2.31856374]",0.005525261042250722,0,>>graph6<<Emz_
78,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,191.8943920135498,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.14371358 1.57508685 3.03986105 1.44745067 3.14136388 1.57310301
 2.55976412 1.8831715  3.34455854 1.04982762 3.16736639 1.34947025
 2.90042688 1.91091636]",0.030612606991200338,0,>>graph6<<HmzffJz
79,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,142.8659107685089,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.59204591 2.76079133 2.9747126  1.44337115 2.95988782 1.40453697
 2.96855937 0.46948786 2.87598428 1.17075459 3.1106062  2.1186923
 3.72323343 1.43959798]",0.10755908878376066,0,>>graph6<<Hh_iS_u
80,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,602.017076253891,5000,1.2222222222222223,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",11,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.14247916 1.54499884 3.06842031 1.52071747 3.09288338 1.8825564
 3.52647035 1.17441265 2.80226947 1.45465831 3.29117915 1.3040531
 2.8896814  1.60584416 4.54605514 2.07656983 3.1640047  1.44309104
 3.14394562 2.37046203]",0.0708980316028466,0,>>graph6<<KmzffJznl{hU
81,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,310.41967582702637,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.64388164 1.70896006 3.14112634 1.69505486 3.06157196 3.05571302
 4.82167699 1.64366225]",0.5118009088828998,0,>>graph6<<KmzffJznl{hU
82,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,144.0487024784088,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.55430926 0.96385145 3.75550151 1.98328364 3.91075258 1.41983424
 2.70523285 2.77849942 3.36286237 1.04570996 3.0993815  1.56287541
 2.8208427  0.49086224]",0.6536109429363909,0,>>graph6<<Emz_
83,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,251.12737488746643,5000,1.1666666666666667,"[1, 0, 0, 1, 1, 1, 1, 1, 1]",7,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.00737596 2.27898343 4.3373593  1.26191127 3.74324986 1.5804744
 2.71868712 1.99209369 3.14190642 1.14788708 3.29290716 2.34828665
 3.16622749 3.16435671]",0.0015341150769210949,0,>>graph6<<HmzffJz
84,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,216.0403230190277,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[2.46733996 1.48002209 3.37698791 1.45149196 3.32887542 1.85873495
 3.24706571 2.98631417 3.20532435 2.76634368 4.11359629 2.66659024
 3.49842576 1.9504288 ]",0.5216893262017495,0,>>graph6<<Hh_iS_u
85,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,126.15390610694885,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.23138049 2.15874582 3.8506137  1.58057334 2.9442887  1.43037026
 3.02119973 1.61339257 3.05464718 1.67340622 2.82571449 1.85659423
 3.20007857 1.32374359 4.32428349 1.54926837 3.27436572 1.07808092
 4.01775724 3.0758739 ]",0.20037901244628842,0,>>graph6<<Emz_
86,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,199.41976952552795,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.19852175 1.77307851 3.33567825 1.62344531 3.14830015 1.67390354
 3.43884127 1.64998369 3.46558025 1.70887565 2.84080629 1.56790795
 3.1990636  2.05090001 2.93487686 1.57685118 3.33588823 2.39645541
 3.15827274 2.87735512]",0.2672542225743699,0,>>graph6<<Hh_iS_u
87,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,188.12075090408325,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.16392599 2.5039879  2.80904732 1.4850553  3.45213533 1.54569426
 3.21355962 1.75337004 2.91218078 1.51819683 2.91956493 1.430839
 3.31232924 1.52721771 4.56007681 1.68995432 3.21730078 1.70392162
 3.20919002 1.82297466]",0.29669855633740305,0,>>graph6<<Emz_
88,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.31934547424316406,71,2.0,"[1, 1, 1, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.46821598 1.18478325],0.021431456439621775,0,>>graph6<<Emz_
89,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.7955408096313477,92,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.67708226 3.33894394],0.04971297877649315,0,>>graph6<<HmzffJz
90,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,743.5165212154388,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.62473465 2.67106168 3.13164222 1.69992245 3.14170966 1.38390084
 3.10587416 1.33104779 3.05954486 1.58099521 2.94726313 1.61862603
 2.89417337 1.4674888  4.82051284 1.45216182 3.27123544 1.8714546
 2.8121255  2.00341694]",0.04994251853515763,0,>>graph6<<KmzffJznl{hU
91,12,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,411.6732747554779,5000,1.5555555555555556,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",14,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.14177924 1.57101493 3.1810955  2.48854851 3.1422437  1.7880005
 3.24177547 1.55963519 3.06469236 1.54484809 3.29177733 1.65953261
 4.2309168  2.18482286]",0.000525124392698036,0,>>graph6<<KmzffJznl{hU
92,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,266.9279634952545,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[2.56512904 1.56776195 3.135526   1.45604049 3.240028   1.48416923
 3.08151338 1.58393547 3.15066774 1.96296632 3.3416215  1.79535704
 3.15425556 1.59437395 3.35721244 2.67335226 2.80710787 1.69949467
 2.97761061 1.69789316]",0.14345365382177358,0,>>graph6<<HmzffJz
93,12,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,4.57618522644043,258,5.111111111111111,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",46,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[2.4940535  1.82199374],0.002169350239915274,0,>>graph6<<KmzffJznl{hU
94,9,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.45318150520324707,69,1.8,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.44329945 1.20058835],0.0061981382794968395,0,>>graph6<<Hh_iS_u
95,6,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.5719304084777832,96,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.29886398 1.6039384 ],0.1718415724005017,0,>>graph6<<Emz_
96,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,27.40505361557007,2728,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,[3.16524743 1.57672592],0.058843690237938964,0,>>graph6<<HmzffJz
97,12,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,1.5030460357666016,76,1.4444444444444444,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]",13,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,[3.01619578 2.47890261],0.00414817640767595,0,>>graph6<<KmzffJznl{hU
98,9,statevector,gaussian,vanilla,COBYLA,True,1,True,5000,1e-08,2,0.5261967182159424,62,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,[3.61089993 2.82117483],0.1358170718009989,0,>>graph6<<Hh_iS_u
99,6,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,28.35012197494507,2393,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.31768491 2.02807202 2.8743052  1.45708723 3.47783097 2.93559597
 2.9167667  1.20646591]",0.11271094044999916,0,>>graph6<<Emz_
100,12,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,528.6090459823608,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.21518783 1.56950329 3.87533577 0.69152215 3.13987921 1.39979844
 3.11115944 2.97408108 3.32482444 3.50978956 3.14052662 2.10253683
 4.13717328 1.31301729]",0.9484715627087965,0,>>graph6<<KmzffJznl{hU
101,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,351.8175253868103,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.76654888 2.84799046 2.81863341 1.14803682 2.53310916 2.09892747
 3.84543022 2.10313946 3.86254496 1.64167524 3.01915439 2.7847944
 4.56612734 1.71825804 3.1942444  2.12933    3.1018716  1.38390558
 3.11168766 1.12284939]",0.7161474327324775,0,>>graph6<<HmzffJz
102,9,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,310.024222612381,5000,1.2,"[0, 1, 1, 1, 0, 1, 1, 1, 0]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.15850779 2.26716665 4.00906579 1.40003693 3.28721537 2.01187831
 3.6642566  1.52672453 3.24535352 1.66386582 3.23358387 1.57759605
 3.14022623 1.52942372 3.02506188 1.2399393  3.22790467 1.82004167
 3.79507749 2.61534206]",0.09726201398772674,0,>>graph6<<Hh_iS_u
103,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,38.25623655319214,1616,1.5,"[0, 1, 0, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.70888525 2.34258477 2.99383495 1.31511192 4.32388389 1.98031797
 3.83290135 1.49329978]",0.004454131275768066,0,>>graph6<<HmzffJz
104,12,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,249.4876844882965,5000,1.1111111111111112,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",10,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.61885805 1.67769518 3.11685449 1.6010334  2.98346124 0.99334928
 2.60674514 1.50202171]",0.12538582207548732,0,>>graph6<<KmzffJznl{hU
105,9,statevector,gaussian,vanilla,COBYLA,False,4,True,5000,1e-08,2,87.74519038200378,5000,1.2,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.09339188 2.04895098 3.05271515 1.41910473 4.28141614 1.71613875
 3.82925657 1.55891552]",0.05991254318175998,0,>>graph6<<Hh_iS_u
106,6,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,46.52226161956787,2828,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.83431701 1.45792426 3.87782207 2.19023099 3.04984854 3.0654298
 2.26485232 3.10323522]",0.8798541524495235,0,>>graph6<<Emz_
107,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,152.51975631713867,5000,1.3333333333333333,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",8,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.68110203 2.19028684 3.92340397 1.46104027 2.98711076 1.41560546
 3.12538038 1.56913478]",0.015902456089942403,0,>>graph6<<HmzffJz
108,9,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,29.729963779449463,1166,1.4,"[0, 1, 1, 1, 1, 0, 1, 1, 1]",7,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.77114181 1.88881137 4.29270491 1.59406736 3.38491664 2.75056733
 3.48067708 2.06780667]",0.015613237015437877,0,>>graph6<<Hh_iS_u
109,6,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,96.41519260406494,5000,1.3333333333333333,"[1, 0, 0, 1, 1, 1]",4,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.0867479  1.49937231 4.24057328 1.74281966 3.03737613 1.52816021
 2.68403046 1.64913197 3.21286344 1.55332422 2.6463119  1.41166213
 3.31356004 1.59978044]",0.06458591676299207,0,>>graph6<<Emz_
110,12,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,598.6830101013184,5000,1.3333333333333333,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.95814477 1.57068174 3.95182135 1.64255395 4.0101772  1.57076791
 3.14180547 1.7292664  2.64035901 1.58339413 3.32658771 1.52525417
 4.6491038  1.96825376 3.30854592 1.64038894 3.38457776 1.3151097
 3.08418522 1.31027459]",0.06981552957387312,0,>>graph6<<KmzffJznl{hU
111,12,statevector,gaussian,vanilla,COBYLA,True,4,True,5000,1e-08,2,321.2563302516937,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.63281542 1.00293345 2.62282867 1.67214486 3.29995407 0.73311351
 3.08490058 3.14401151]",0.5247836456978443,0,>>graph6<<KmzffJznl{hU
112,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,191.81254196166992,5000,1.5,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.1416972  1.5615121  4.47405997 1.35073058 1.5882324  1.58831008
 3.71195172 1.15953225 2.90533832 1.70520908 3.14752988 0.59285009
 2.25927426 0.67333072]",0.033485902620760864,0,>>graph6<<HmzffJz
113,9,statevector,gaussian,vanilla,COBYLA,False,7,True,5000,1e-08,2,144.14462852478027,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.38077777 1.64223843 4.34164794 1.21006214 4.16473797 1.49700872
 3.58071868 2.02357462 3.22223357 1.84484932 3.12246272 1.33772752
 3.14970198 1.44796832]",0.05603151937732132,0,>>graph6<<Hh_iS_u
114,6,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,127.60186171531677,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.07119148 1.07761473 3.47913254 2.64816464 4.26201405 1.52988723
 2.62642689 1.58776405 3.32212989 1.61720491 2.86201263 1.56239597
 3.45688515 2.06269243]",0.34957542794524,0,>>graph6<<Emz_
115,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,265.60085582733154,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.40053516 1.7821744  3.72533731 1.97116438 3.08704199 3.09773875
 3.10944873 3.09468684 3.16992051 2.7539799  3.11347813 1.77587994
 3.09837489 2.42759575]",0.9665380249321968,0,>>graph6<<HmzffJz
116,9,statevector,gaussian,vanilla,COBYLA,True,7,True,5000,1e-08,2,211.28735756874084,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.12588369 1.23094804 2.67748357 1.64660965 3.09295075 0.7626145
 3.29636655 2.54395856 3.82036775 2.60304442 3.31472455 2.33592633
 4.02757726 1.06818966]",0.40840984426528826,0,>>graph6<<Hh_iS_u
117,6,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,127.00240516662598,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[4.17490545 2.45617901 4.18982026 1.67063094 3.42869767 1.47482836
 2.96002238 1.71671709 3.32321346 1.6970031  2.85820785 1.95750068
 3.1250417  2.54570751 3.48680379 1.28211524 2.85583548 2.3424495
 2.69480369 2.01875588]",0.277624124014206,0,>>graph6<<Emz_
118,6,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,177.29044270515442,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.70828443 2.72798217 3.95727221 2.3833464  2.92804263 1.13340943
 2.88573049 1.31558559 3.68720928 1.6044706  3.06928502 1.70465083
 3.27396084 1.6450004  4.12010872 1.28241263 3.49424042 1.18431149
 2.7385864  1.53416055]",0.2755521525386498,0,>>graph6<<Emz_
119,6,statevector,gaussian,vanilla,COBYLA,False,1,True,5000,1e-08,2,0.31444835662841797,72,2.0,"[1, 1, 1, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,[3.46821597 1.18478325],0.021431456246027665,0,>>graph6<<Emz_
120,12,statevector,gaussian,vanilla,COBYLA,True,10,True,5000,1e-08,2,733.1126654148102,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[3.1438898  2.58483963 3.00150611 1.84087994 3.31406261 1.7935408
 3.19116565 1.06120069 3.54476654 1.61019918 4.15772079 2.12817015
 3.17087893 3.0877722  3.34221046 2.17192911 3.39450753 2.92338687
 2.90374956 2.54320426]",0.3193493709895613,0,>>graph6<<KmzffJznl{hU
121,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,267.4087932109833,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.23345107 1.49390723 3.06955654 1.55175488 3.35695782 1.5629751
 3.19434416 1.85119904 3.44414511 1.44710118 2.94315961 2.37879042
 2.84462389 1.13410324 3.48598175 1.33306294 3.21686013 1.80061244
 3.13976839 1.69676871]",0.3318644036330994,0,>>graph6<<HmzffJz
122,9,statevector,gaussian,vanilla,COBYLA,False,10,True,5000,1e-08,2,201.07483911514282,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.69659719 3.04823409 2.85167871 1.15558148 2.87648408 1.59863503
 3.12797942 2.63593617 4.20959762 1.45374458 3.35313844 0.89545638
 2.80571059 0.74893062 2.98670416 1.63603921 2.54045612 1.48213784
 3.14774616 1.61935535]",0.2730083384774997,0,>>graph6<<Hh_iS_u
