,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
367,gaussian,COBYLA,recursive,False,True,3,6,EQj_,242.01224088668823,187,[],[0. 0. 0. 1. 1. 1.],3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
368,gaussian,COBYLA,recursive,False,True,3,6,EQzo,236.33543586730957,188,[],[1. 1. 0. 0. 0. 1.],3.3615318010765973,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
369,gaussian,COBYLA,recursive,False,True,3,6,E?ro,259.3625738620758,201,[],[1. 1. 1. 1. 0. 0.],3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
370,gaussian,COBYLA,recursive,False,True,3,6,EEzg,238.1252944469452,187,[],[0. 0. 0. 1. 1. 1.],4.0473123630922165,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
371,gaussian,COBYLA,recursive,False,True,3,6,EEvo,273.8134346008301,226,[],[1. 1. 1. 1. 0. 0.],4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
372,gaussian,COBYLA,recursive,False,True,3,6,EQ~w,244.24270844459534,195,[],[1. 0. 0. 1. 1. 0.],4.5426744272751645,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
373,gaussian,COBYLA,recursive,False,True,3,6,EErw,258.1766948699951,207,[],[0. 0. 0. 1. 1. 1.],4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
374,gaussian,COBYLA,recursive,False,True,3,6,EElw,244.4422709941864,185,[],[0. 0. 1. 1. 1. 0.],4.362207498705145,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
375,gaussian,COBYLA,recursive,False,True,3,6,ETzg,235.57505917549133,189,[],[0. 0. 0. 1. 1. 1.],4.448333739909218,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
376,gaussian,COBYLA,recursive,False,True,3,6,ECqg,269.3247742652893,214,[],[1. 1. 1. 0. 0. 0.],3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
377,gaussian,COBYLA,recursive,False,True,3,6,EUZw,255.1902437210083,195,[],[1. 1. 1. 0. 0. 0.],4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
378,gaussian,COBYLA,recursive,False,True,3,6,EUxo,271.01814246177673,217,[],[1. 1. 1. 0. 0. 0.],4.697701785760335,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
379,gaussian,COBYLA,recursive,False,True,3,6,ECxw,287.8738329410553,224,[],[0. 0. 1. 1. 1. 0.],3.3029330227333347,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
380,gaussian,COBYLA,recursive,False,True,3,5,DFw,199.61597990989685,157,[],[1. 1. 1. 0. 0.],3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
381,gaussian,COBYLA,recursive,False,True,3,5,DUw,153.44094467163086,129,[],[1. 1. 0. 0. 0.],2.8541802014301934,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
382,gaussian,COBYLA,recursive,False,True,3,5,DV{,155.31455540657043,127,[],[1. 1. 0. 0. 0.],2.1698107728157328,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
383,gaussian,COBYLA,recursive,False,True,3,5,DUW,169.51525330543518,130,[],[0. 0. 1. 1. 0.],2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
384,gaussian,COBYLA,recursive,False,True,3,5,DC{,181.646493434906,146,[],[1. 1. 1. 1. 0.],3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
385,gaussian,COBYLA,recursive,False,True,3,5,DCw,182.51942372322083,149,[],[1. 1. 1. 0. 0.],2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
386,gaussian,COBYLA,recursive,False,True,3,5,D?{,158.75701332092285,128,[],[1. 1. 1. 1. 0.],1.796525413204832,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
387,gaussian,COBYLA,recursive,False,True,3,5,DU{,166.40268778800964,130,[],[0. 0. 1. 1. 0.],3.2770562504535663,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
388,gaussian,COBYLA,recursive,False,True,3,5,DF{,158.9475440979004,127,[],[0. 0. 0. 1. 1.],3.6259733568120707,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
389,gaussian,COBYLA,recursive,False,True,3,5,DEw,183.18438076972961,147,[],[0. 0. 0. 1. 1.],2.79081227951738,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
390,gaussian,COBYLA,recursive,False,True,3,5,D]{,146.9411346912384,124,[],[1. 1. 0. 0. 0.],3.876496582736822,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
391,gaussian,COBYLA,recursive,False,True,3,5,DEk,161.61893391609192,133,[],[1. 0. 1. 1. 0.],2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
392,gaussian,COBYLA,recursive,False,True,3,5,D~{,163.653258562088,129,[],[1. 0. 0. 0. 1.],3.667585436702109,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
393,gaussian,COBYLA,recursive,False,True,3,5,DQ{,179.90181040763855,138,[],[1. 1. 0. 1. 0.],2.564163070019709,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
394,gaussian,COBYLA,recursive,False,True,3,5,DQw,156.6900818347931,124,[],[1. 1. 1. 0. 0.],2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
395,gaussian,COBYLA,recursive,False,True,3,5,DE{,144.68259382247925,118,[],[1. 1. 1. 0. 0.],2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
396,gaussian,COBYLA,recursive,False,True,3,5,DQo,172.10472679138184,140,[],[0. 0. 1. 1. 1.],2.26389965812418,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
397,gaussian,COBYLA,recursive,False,True,3,5,D^{,167.7321195602417,132,[],[0. 0. 1. 0. 1.],3.7724088139805696,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
398,gaussian,COBYLA,recursive,False,True,3,5,DT{,155.66995477676392,127,[],[0. 1. 1. 0. 0.],3.0307950478176107,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
399,gaussian,COBYLA,recursive,False,True,3,5,D]w,142.58913016319275,122,[],[1. 1. 0. 0. 0.],3.520741541536859,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
