,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,vertexcover,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,graph_name
665,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,112.29724287986755,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.99911935 3.68156686 4.38181277 3.38085144 4.75314349 4.06779146
 2.8480441  3.30186037 3.20150062 3.68898511 4.23577493 3.51210892
 2.97791401 3.24032431 2.96669373 2.54877178 2.6687391  1.43177495
 1.55507238 1.6270945  1.37091078 1.32650178 4.48857436 2.28649913
 2.8407472  3.3791121  3.1426159  4.29143806 4.72335178 3.14272771
 3.08572729 3.10879458 3.32090473 3.00434352 2.9309785  3.21990969
 3.75351386 3.13059278 2.95302374 1.57562497 1.39231985 1.44702487
 1.5283194  1.64931384 3.13713457 3.1460468  3.22390162 2.9742434
 2.88078141 3.09593325 3.35165472 3.00953349 2.58675212 3.21404405
 3.04300215 3.09992912 3.05064299 2.92863541 3.19490274 2.70802173
 1.53439341 1.59945176 1.43684375 1.85814731 1.63269344 1.3920755
 3.59071832 3.59105806 2.7524749  3.09037394 2.43941015 3.17001129
 3.44481983 4.09657898 3.15279969 2.42874616 3.18374264 3.10347701
 3.30526906 3.14670339 3.17451994 3.23688638 1.6878692  1.21314321
 2.2726522  1.5024864  1.41050499 1.58238074]",0.9951186183080383,0,>>graph6<<Emz_
666,6,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,3.5941433906555176,687,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[ 4.712389    4.71238898  4.71238894  3.14159272  3.14159257  3.14159264
  3.5585178   1.92524389  2.63261161  4.16576555  4.83750845  3.28939076
  3.15969047  2.67259785  3.72698994  2.62993359  0.18190313  2.83228879
  1.80191782  1.75813594  0.79299417 -0.42030024]",0.9999999999999862,0,>>graph6<<Emz_
667,9,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,18.472777366638184,1596,1.0,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.71238902 4.71238899 4.71238898 4.71238899 3.14159265 3.14159262
 3.14159267 4.71238895 4.71238898 3.90485161 3.62271833 2.70420176
 2.66696356 3.07870271 3.76840333 3.2272784  4.01302065 3.39480588
 3.92865519 2.7325542  2.50829969 1.95612886 1.20833494 5.08285945
 2.63447082 3.15308617 2.87074025 0.51577475 1.63013355 1.69152386
 2.65567822 2.14029031 2.26587644 2.77366114 1.03625747 0.81429023
 1.33531122 1.42227223 1.07316019 1.18985602 1.37777075 2.84776106
 0.72669648]",0.9999999999999953,0,>>graph6<<HmzffJz
668,9,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,8.768085956573486,1111,1.2,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",6,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[6.28318527 4.71238898 4.71238899 4.71238898 4.71238902 6.28318526
 4.71238893 3.14159267 4.71238899 5.83124071 3.56164334 3.68659327
 3.15410112 3.52188091 3.53657551 3.4944996  3.47611249 3.78847029
 2.76667627 3.76439353 3.69974007 4.18716373 3.30488201 1.89671383
 2.02200821 3.16540737 1.00646427 1.19400878 1.71162947 1.84282318
 0.77668844 0.77394802]",5.297492472502095e-46,0,>>graph6<<Hh_iS_u
669,6,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,33.59807276725769,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[1.57079980e+00 4.71238894e+00 4.71239781e+00 1.57109088e+00
 4.71244417e+00 1.57089436e+00 3.14161719e+00 3.14162212e+00
 4.71239031e+00 3.14159404e+00 3.14159322e+00 3.14159419e+00
 3.14159594e+00 4.71239390e+00 4.71258020e+00 3.14160523e+00
 1.57079445e+00 1.40051560e-06 1.57079462e+00 3.14158732e+00
 1.57079437e+00 1.57079708e+00]",0.7568673746986143,0,>>graph6<<Emz_
670,12,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,641.0502078533173,5000,1.0,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[ 4.10547279  4.26351046  4.68531567  4.79388169  4.19568507  4.73669292
  4.64806709  4.55970377  4.01283648  4.82497728  4.35846585  4.67450799
  3.86799909  3.51077149  3.11214149  2.74497838  3.08318385  3.1685939
  3.03896932  3.13749974  3.89193045  3.15155345  2.78887924  3.14140836
  3.11140671  2.97507392  3.13806097  3.34980451  2.5455813   3.27863998
  3.10644942  3.05683384  3.17759404  3.11582678  3.1506459   3.054452
  2.94732373  2.69469247  3.18589067  4.04157442  3.5730221   3.42226766
  3.21390264  3.2432013   3.14590774  3.1145027   3.18239437  3.10221837
 -1.05487744  1.53796509  2.45245301  4.03411277  3.14233266  1.08980555
  3.81383926  3.40695178  0.16730979  3.26847737  2.56184536 -0.56491792
 -0.12197429  5.10344153  0.56823128  1.63447098  1.49778869  1.46465463
 -1.15955843  1.44036718  2.31004349  3.60742616  4.29639756  1.82160673
  2.46993692  0.9704834   2.37191503  4.58882755  3.80133965  3.23850173
  0.37783021  2.10163994 -1.94777612  2.76698487  1.93758629  2.05215555
  1.03058074  5.34429617  1.03456777  3.45970381 -0.50837516  2.93154551
  4.46508828  4.15346657  3.47954117  4.12623692  3.15964163  3.5719655
  4.42839763  4.56254492  3.02110957  2.75611543  4.62744337  5.54641202
  0.83760115  2.15469128  4.46836524  3.69541387  2.29687786  2.86685557
  4.37661329  2.61598478  3.09079818  2.12739212  3.37958825  4.23343926
  2.72955243  3.59565791  3.8285834   3.31359104  2.42626722  1.95306924
  3.07427518  2.59569083  3.65644153  2.59429778  1.50097963  2.22075322
  1.98537994  1.76315136  1.472604    1.16441201  1.30953366  1.84240738
  1.747289    0.45090153  1.4671356   2.20741648  3.16390278  2.93804932
  4.09937086  0.73750349  2.87141128  3.57213896  2.95425155  2.80332067
  3.15816742  3.18205893  4.04120324  2.95251328  2.56596576  4.29412997
  3.08118244  3.23959468  3.04029734  2.72560805  3.07001683  2.96284646
  3.82275192  3.50144951  4.74573346  3.40543282  2.37808801  3.12749118
  3.57541976  2.87628605  2.74677119  3.75985651  3.17966688  3.27111272
  2.96757099  3.41400772  3.27017837  4.34851125  4.12537013  3.24133373
  3.21625511  3.23274442  3.15366535  2.37160109  3.5729591   2.09606242
  4.45715283  2.78871812  3.98025792  3.48983464  2.82309256  3.27000993
  3.04129946  4.38880783  1.65619086  2.75846062  3.43462596  2.97942633
  1.35133127  3.03964717  3.65675326  1.44033626  1.4222481   1.53546558
  1.79075175  0.84293318  1.45481246  1.62402932  1.26383978  1.35648589
  3.50192669  3.11411356  3.27782972  4.19080651  2.84634921  2.84866905
  3.23109346  3.01080082  3.99114631  3.33380958  3.17075282  3.16604813
  3.96066336  4.07163406  2.183054    3.3858689   2.46501994  2.74697741
  3.66573625  4.19221303  3.00284394  3.14012964  3.14587761  2.95175461
  3.60906495  3.14241257  3.64505226  3.23971212  3.29725143  3.15923705
  3.22191154  3.81096087  3.24250436  3.10917652  3.2998391   2.92835379
  3.0964332   3.35366394  4.31474969  3.23596232  3.16773959  3.4018347
  3.27008127  2.76858851  2.86959499  3.27548699  4.40564939  3.16735239
  2.20015934  3.55485209  2.65366898  3.42404725  2.63406475  2.87132228
  3.87266578  2.85038376  1.37333703  1.35409498  1.45525767  1.55123502
  2.82788114  1.84845244  1.55220556  1.26240304  1.33585614  2.77026728
  2.40906448  1.37593095]",0.86386952804467,0,>>graph6<<KmzffJznl{hU
671,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,281.126184463501,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[3.40127819 4.39158338 2.88408549 3.94216891 3.03893549 3.45814153
 4.65457583 3.3319638  4.12789591 3.57528464 3.10534216 3.27573841
 4.50528607 2.44376584 4.23618067 3.69293592 3.22968249 2.77821679
 2.14434537 3.0423604  3.96878868 3.63569843 3.60627118 3.31510778
 2.84746072 3.5305491  2.97653607 2.86659224 2.62508448 4.51723102
 3.65939585 4.25285196 4.20772436 3.08007758 2.68292731 2.81917671
 2.45802487 1.26687589 1.58370003 1.5433886  1.49959375 1.57484776
 1.5356441  3.1403815  3.08401375 3.30133596 3.14618421 3.91009345
 4.49340973 2.9648823  3.03652093 4.46740467 3.13501691 2.78992091
 2.98641693 3.17362117 3.14418252 3.01866547 3.17695617 3.16511676
 3.13700767 3.1562422  3.05803788 3.12028649 3.56952058 2.82407475
 2.77292302 3.0640876  3.4944471  3.19989733 4.0808553  4.13296068
 3.13617151 3.22872755 3.24890531 3.12372358 3.25079885 1.7646921
 1.65363413 0.90535148 1.51317945 1.6480957  1.62855908 1.57482354
 2.95794537 1.66268426 3.23777942 3.27229949 3.51030305 3.33190128
 3.10723832 3.52792898 3.02683129 3.08985548 3.16289788 3.2831057
 3.01136753 3.24859044 2.81155121 2.8472967  3.42628893 3.12552167
 3.13155023 3.16539651 3.06978148 3.4859106  2.89445373 3.12136376
 3.19119482 3.20065889 3.13646768 2.92992434 3.19808565 2.73836779
 3.11868341 2.54019237 3.11668255 3.09513391 3.53843623 3.39766505
 1.50672052 1.52601934 1.45486465 2.42733135 1.57102258 1.60758304
 1.6363261  1.58395082 1.65418484 3.26259189 3.43318379 2.93139137
 3.19178054 2.88523619 3.06027041 2.977383   3.13843439 3.03102781
 4.07947389 2.99976682 3.36482768 2.96427811 3.36732253 2.89599285
 2.97315509 2.93913268 3.0504939  3.3139391  3.28543479 2.96329009
 2.96363496 3.52792472 3.13023316 3.03911628 2.54915008 3.0689324
 2.92599809 3.29230064 3.96618734 2.72428503 3.32969644 2.76402469
 4.00092147 2.4980856  1.56745697 2.18430643 1.20268734 1.57901608
 1.29263162 2.76730548 2.9108135  1.38858312]",0.9053798133099702,0,>>graph6<<HmzffJz
672,9,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,192.88556933403015,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.73066094 3.86848969 2.95814202 4.04268844 4.2554516  4.77637618
 3.09364972 3.07969309 3.22265762 4.27854104 3.72223324 4.73222018
 3.11232574 3.11099785 2.72979781 2.80528173 3.50285671 3.51091559
 2.98194266 2.93770043 2.90918712 4.0925309  2.87509424 1.33342811
 2.41735973 1.66191286 1.45900742 3.09332712 1.59052414 3.56322468
 2.28847401 1.73062922 3.51174785 3.95246715 3.44898138 3.39136016
 3.20597781 2.93041008 2.9114723  3.01905984 2.91814285 3.08344853
 3.68132591 3.31918623 3.14920298 3.13662027 3.15817339 3.14111196
 2.64845303 3.11450151 3.06529929 3.18306229 3.14183044 3.11963023
 3.03551299 1.37127621 3.73338114 1.71822282 0.41534054 1.95053469
 1.52683354 1.64132495 1.7136798  1.36379889 3.1904273  2.69422362
 3.04214503 3.114924   3.30179753 3.07732128 3.76590527 3.28701773
 3.25278317 3.21625079 3.07449658 2.67420795 2.47941039 4.31669725
 3.22081501 3.15346512 2.70677733 4.25264235 3.27632561 3.65837274
 3.35943495 3.13595489 3.67134949 1.54803151 1.17987142 1.45405184
 1.84801834 1.28429952 1.93733542 0.93766219 1.01044141 1.20500928
 3.71311254 3.33170866 3.63633254 4.31726782 3.46543852 3.39731789
 2.88124255 3.06589174 3.19899832 2.34593554 3.37854709 3.02081523
 4.09189609 3.24842008 3.2790657  3.89215652 3.54249783 3.08132698
 2.19778732 3.04662333 3.13596007 4.39576226 3.35992542 1.644794
 1.56763645 1.09523526 1.8276067  2.14349241 1.67952027 1.18564868
 1.75066478 1.42614667]",0.9942516478042119,0,>>graph6<<Hh_iS_u
673,12,statevector,gaussian,multiangle,COBYLA,False,1,True,5000,1e-08,2,83.1824107170105,3182,1.0,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[ 4.71238897  3.14159254  4.71238891  3.14159263  3.14159269  4.71238886
  4.71238895  4.71238899  4.71238898  4.71238898  4.71238903  4.71238898
  2.4163692   1.83113681  2.86298289  3.44308888  3.98627055  2.63580559
  1.7515159   3.13514189  2.70283304  3.70765385  3.4713204   2.67065959
  0.77592098  4.06575315  2.29479589  4.1032581   4.59035132  3.4784851
  3.16634585  2.57176354  3.28702459  2.63211525  2.78586197  3.48040057
  2.76224687  3.49207412  3.8563634   3.7643326   2.24382314  2.83990896
  4.05556517  2.4017958   3.7818236   4.66442795  2.51974421  1.34939704
  2.32800528  1.31640684  2.88538366  2.32687604  3.5156592   2.83750253
  2.33954811  1.54847658  0.66354973  1.32350223  1.84431696  2.00624559
  1.44974839  0.57568894  0.11163049  1.65581666 -0.22812079  2.55900064
  1.74695336  1.77344674]",0.9999999999999627,0,>>graph6<<KmzffJznl{hU
674,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,72.57597160339355,5000,1.0,"[1, 1, 1, 0, 0, 0, 1, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[1.57100373 4.71314865 1.57739901 4.45618082 2.01278347 4.22608573
 4.48818082 4.63800792 4.71401188 2.88260922 3.14148851 3.14288355
 3.14156312 3.14835402 3.14231178 3.14224053 3.1435209  3.14113236
 3.90359157 4.71558451 3.13959627 2.83468169 3.14228369 3.14112149
 3.14244547 4.71747983 3.86637245 3.14214982 3.14002397 3.14298624
 3.1423442  3.14287797 2.40998576 3.14421203 1.57260103 1.56994104
 1.57135331 2.27053681 1.39028275 2.35799703 1.57082468 2.09449313
 1.57009613]",0.7766563640650543,0,>>graph6<<HmzffJz
675,12,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,152.88661909103394,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[1.57683643 4.70104226 4.61607888 4.51476512 1.68712466 4.60174816
 1.7833186  4.51685035 4.69233633 2.06281247 4.70391911 1.58033278
 3.0687238  3.77656345 3.14396703 2.35809701 3.13016346 3.12507469
 3.12814708 3.14237058 3.12144255 3.14076485 2.63277536 3.15281791
 3.58942878 3.1312538  3.14081859 3.13588394 3.14426968 3.14521577
 3.14255221 3.50217181 3.13968771 3.14550246 4.71227335 3.76635931
 4.715487   3.14566404 3.13963662 3.1710229  3.13464751 3.14153797
 3.14135336 3.15766855 3.13634709 3.14274438 4.70344667 3.14018643
 2.88602228 3.11732603 3.12586155 3.14647768 3.13900355 3.14185124
 3.14501494 3.13990334 1.56752623 3.14127854 1.57205434 1.5730638
 1.58143741 1.58903901 1.57596708 1.56880141 2.66230284 1.03418575
 1.26706045 2.02131211]",0.6205062823417907,0,>>graph6<<KmzffJznl{hU
676,9,statevector,gaussian,multiangle,COBYLA,True,1,True,5000,1e-08,2,52.830958127975464,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[4.71299154 4.63465552 4.71217661 1.59320871 4.71226257 4.69700579
 4.7117986  4.71254334 1.57067858 4.71743229 3.14189758 3.14227218
 3.14161052 3.14153709 4.70370149 4.71237727 3.14089186 3.14278186
 3.14435004 3.14109821 4.71227066 3.14240853 3.14182096 1.57056421
 1.57111907 1.56075181 1.57039155 0.01213133 1.57098806 3.01595371
 2.09406617 3.14220015]",0.6579529961558671,0,>>graph6<<Hh_iS_u
677,6,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,89.71913266181946,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.09074169 3.15107689 2.95272511 3.74182334 3.40037528 3.17903367
 3.03617073 2.83261252 3.44223827 4.17764837 2.51390858 3.6373607
 3.31210471 3.44948564 3.17091311 3.27495109 2.32402841 2.80153792
 1.4806404  1.57984846 1.71795247 1.64193503 3.201633   3.28437045
 2.48672708 3.80451338 3.94432158 4.05125484 3.01649653 2.84597576
 3.28764075 3.04304363 3.42951084 3.76223929 3.23081507 3.75627189
 3.51245782 3.04683457 1.28179796 1.4660262  2.40483038 2.20592387
 2.8642316  1.30853607 3.98411533 3.77585503 3.77367343 3.16227705
 2.73472456 3.92464836 4.63052368 3.1123823  4.86634012 2.88244796
 2.76105793 2.29793072 3.25999438 3.18363885 3.13902451 2.98515484
 1.56707803 1.46055323 1.70137903 1.36557276 1.64176944 1.61409592
 3.27870365 2.55813992 3.14465083 3.27735606 3.08749959 3.14406006
 3.50174308 3.87794144 3.30851277 3.190453   2.90831047 3.70466996
 3.61995485 2.70900262 3.3861751  3.76266417 1.97994139 1.47779602
 1.68939821 1.44753802 1.81353956 1.2979398 ]",0.999788748606485,0,>>graph6<<Emz_
678,9,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,160.77526926994324,5000,1.0,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",5,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0,"[3.07305309 3.78422328 4.42718445 2.73384031 3.08544771 3.12803224
 3.14540565 4.59750669 4.51481307 3.17195466 3.59841205 2.72065836
 3.43032939 3.06108509 3.17871934 3.14493185 3.34831595 2.84938995
 3.22136494 2.92583223 4.33033056 2.35015675 3.33590295 1.31083394
 1.57246421 1.4298572  1.07733196 3.16871464 1.60167431 1.59794645
 2.37973549 3.06623809 2.87464619 3.14348501 3.0147225  2.79483703
 4.16403116 2.48819917 3.34994412 3.77549735 3.10894292 3.11002986
 3.3386064  4.26086774 2.01150328 2.90434158 3.00843047 2.29925009
 3.05352418 2.64891423 3.16154747 5.20661184 2.94930539 3.09240891
 3.06760854 0.6610477  0.25232217 2.50104676 1.51877753 1.75625832
 1.70037963 0.34154578 2.44417532 1.40988409 3.13360852 4.93465234
 2.8761886  2.77498211 2.99941309 3.21950755 3.26420415 2.39768857
 3.22689854 3.11717299 2.92253369 5.27489915 4.51240691 3.09909249
 3.56674709 3.14077417 3.0550851  2.78822918 5.27192895 3.4194665
 4.04589303 3.31489902 3.29724884 1.52301485 3.33083657 1.57052076
 2.32618351 1.55192763 0.99808811 1.40316067 0.83061873 1.58943606
 3.18804814 2.99070262 2.88572392 3.32990355 3.03747933 2.97462426
 3.87019946 2.94358149 3.02211431 2.79575438 4.09420909 2.94252639
 2.66158748 3.03131588 3.05358733 3.40324283 2.82756619 3.35570605
 2.97927424 3.24070532 3.21988742 2.81327809 4.55305943 1.53697341
 1.61425544 1.97666988 1.57214505 1.39030389 1.57228577 1.54632059
 2.58244403 1.5233238 ]",0.9990727677438422,0,>>graph6<<Hh_iS_u
679,6,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,112.81649971008301,5000,1.0,"[1, 1, 1, 0, 0, 0]",3,"[1.0, 1.0, 1.0, 0, 0, 0]",3.0,"[3.43648551 4.87884687 3.46964754 4.16861312 3.00203744 4.80133489
 2.81212763 3.27774889 4.06798642 2.32933545 3.60200495 3.23451387
 3.01482655 2.84741508 3.2627143  3.15656957 1.46175476 2.45110807
 1.47513807 1.65177588 1.49913866 3.45841822 3.36872438 3.70094184
 3.11076374 3.05730405 3.14127808 2.94290892 3.12907861 2.82425506
 3.10692441 3.12904027 2.85862351 3.87557864 2.16713445 2.87254046
 3.12161438 2.99614779 1.54103654 1.57181636 1.62706578 1.42529846
 1.54627136 1.78658033 3.26074341 3.46787013 3.11753584 3.1602423
 4.52155226 2.99167225 3.32009802 2.81374649 3.30206319 3.73862818
 3.0946048  3.01612718 2.76696185 3.41092856 3.17560106 3.08789125
 1.40148731 1.56950657 2.04275039 1.59892675 1.70433239 1.3410213
 3.6763423  3.33379157 2.99433925 3.66570236 2.9844185  3.29272564
 3.33957458 3.43626353 3.1368343  3.16459858 3.34182698 3.23838615
 2.96010368 3.13620663 3.12881464 2.80974605 1.43737979 1.56463647
 1.9149744  1.76838317 2.0390213  1.53638779]",0.9985106893731115,0,>>graph6<<Emz_
680,12,statevector,gaussian,multiangle,COBYLA,True,4,True,5000,1e-08,2,725.3022353649139,5000,1.0,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",9,"[1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 0]",9.0,"[2.84603001 4.0180353  4.15781063 3.16063466 4.89176752 4.3140259
 4.11230988 2.76249481 3.10320945 3.79451448 4.34981692 4.01347038
 2.95079619 2.89291365 3.39929569 3.96485776 3.37512391 3.81349841
 5.07688043 4.19855554 3.24113075 4.73701039 4.06524759 3.6463894
 4.3624413  2.68989371 3.01047418 5.23097301 4.0517489  4.39003979
 2.94269793 3.50465751 3.39820443 3.30564897 2.88754468 2.95751673
 2.88908596 2.76642399 3.11803496 4.16232031 3.95886494 4.58380959
 4.84631629 4.70029393 4.45811    4.32167584 4.41661024 3.26388117
 3.03454385 2.30701956 4.05410645 4.19838231 3.08664302 3.2106897
 3.0167934  3.6757238  1.96123368 1.58768288 1.54157541 1.37385925
 2.57439402 1.57189723 1.53228049 1.62929857 1.54974375 1.52446116
 1.59575717 1.66357038 3.11296051 3.19336854 3.17538568 3.16365897
 3.15479102 3.28806568 3.08674059 3.19458255 3.15491015 3.12063848
 3.25446736 3.08461866 3.10561947 3.29031494 4.57628437 3.2516223
 3.04348278 3.05672322 3.04349261 3.18856445 3.19944212 3.16021116
 3.07260967 3.06761079 2.93554974 2.99454296 3.26237754 3.12467763
 3.0725978  3.18857478 3.10711888 3.02661715 2.87791873 3.00692052
 3.09658287 3.19829943 2.94419526 4.61283223 3.78546393 3.1217407
 3.20462995 4.31330634 3.32140978 2.60340501 2.83680312 3.11777914
 3.27303162 3.48282192 2.97815293 3.15881244 3.16622912 3.25590354
 3.28632999 3.27155945 3.07917363 2.56824762 1.96807425 2.46415281
 1.48294173 2.40699058 1.58311772 1.37230893 1.7871943  1.52896857
 1.57142745 1.66219594 1.5820253  1.70854759 3.31316817 4.24706744
 4.36456908 2.90325515 3.64501209 3.32605367 3.31499419 3.04807827
 2.80179369 3.12225372 3.16866408 3.2286352  3.70718157 3.49210335
 3.01870502 3.38948333 3.25561909 3.08825538 3.18236652 3.38825521
 3.21676673 3.17056191 4.02576173 3.46409935 4.13292846 2.89507728
 4.49761072 3.3766485  3.46772288 2.91364421 2.98666624 2.94939442
 3.01690473 3.17078241 3.04577892 3.20378101 3.24413738 3.05397753
 3.31524282 3.15109097 3.04678194 3.12485348 3.27866602 4.53675434
 2.80634709 3.71126921 3.38896934 2.99880876 3.11496449 2.60616185
 2.99021924 2.82649824 3.29015244 3.06778022 2.90563194 3.10111738
 1.49114423 1.68459491 1.53589424 1.46037503 1.46080741 1.47136598
 1.49701646 1.58249981 1.85602134 1.58196434 1.06941768 1.88672213
 2.90641378 3.36596846 3.07459214 3.73135028 3.56094716 3.26045278
 3.27668669 3.1345679  3.16652267 3.50253231 3.56051105 3.17798928
 2.59996266 2.79846052 4.44821756 3.17450349 3.50387068 2.99938586
 3.29204234 3.24414753 3.12691662 3.18893986 3.06008248 3.01691647
 3.0952527  4.10115632 2.98950173 2.98567072 3.09430206 2.92613012
 3.223669   4.14946806 4.19109187 3.76892822 3.05117159 3.15416356
 2.90170629 3.92059234 3.21362592 3.80446108 3.03326597 2.77390355
 3.20495775 3.12186794 3.05039773 3.31343476 2.9432124  3.04737839
 2.59587416 3.71174726 3.10866838 3.0590563  3.15863065 3.07752545
 3.62256691 3.08142879 2.8030321  1.36378615 1.86778999 1.37408027
 1.89523856 1.51241898 1.35248021 1.74383036 1.48358731 1.3649916
 2.50527193 1.34385294]",0.8258935834256229,0,>>graph6<<KmzffJznl{hU
681,9,statevector,gaussian,multiangle,COBYLA,False,4,True,5000,1e-08,2,249.35808634757996,5000,1.0,"[1, 1, 1, 1, 0, 0, 0, 1, 1]",6,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0, 1.0, 1.0]",6.0,"[4.01209818 4.46037598 4.68004481 4.62640751 4.75335606 4.19309461
 4.28311734 3.08238443 3.15972351 4.0994254  3.03654715 3.23984945
 3.1071411  3.03140025 2.99182004 4.10174039 3.18258104 3.18143334
 3.28968001 3.0442314  3.01664582 3.26023409 2.96652566 3.30998957
 4.22710601 2.84602165 3.1012925  2.91062844 3.32052284 3.14094965
 3.14309834 4.65809715 4.22704768 3.53254947 1.84503577 1.57365862
 3.63937614 2.91848988 1.59939631 1.6568105  2.2077109  1.3562045
 1.9407836  2.8922726  1.61394203 2.07703549 2.74295444 3.94184175
 3.96517281 2.25775456 3.43497202 3.15713425 2.37097308 1.63033649
 2.47303369 4.34041924 2.59600061 3.02389627 3.59458142 3.75458721
 2.20309705 2.63505133 3.68941548 2.75358206 3.22989874 2.94732911
 3.59569805 2.33997061 3.44654743 2.9383637  4.18180375 4.3891457
 2.96273852 3.35921173 3.46935324 3.32868963 3.94060537 2.48022089
 1.58424816 1.62402    1.3357081  1.58207089 1.48188756 1.82734453
 1.61022597 1.46790111 2.71573476 3.20105342 3.52791663 2.77188779
 3.11596731 3.01661615 3.22368021 2.99449212 3.08809765 3.10367563
 3.4437128  3.13383972 3.5111336  3.28053325 4.31403357 2.98128154
 3.25460778 3.27559471 2.98210658 3.19454562 3.12925443 4.59169559
 3.41647808 3.22624104 3.12204672 3.28315505 3.08874414 2.9307156
 3.20194091 3.29131363 3.35027327 3.57712935 3.69868566 3.31625106
 1.54757649 1.56864688 1.55149851 1.54903017 1.73678025 1.63357867
 1.77386437 1.33440644 1.70002367 3.19944931 3.3502407  3.21084275
 3.14095118 2.80258324 3.02075364 2.37896659 4.10221782 3.125558
 4.30744606 3.00569636 4.28905813 2.60214619 2.4097694  3.8308818
 4.59876827 3.60789789 3.40154889 3.33822177 2.80092236 4.42521174
 4.27446455 3.28175751 3.20089383 3.2362804  2.89668218 3.87106136
 4.02462052 2.34035687 3.40585947 2.55261962 3.04950233 2.9366347
 3.06105441 1.83219018 1.8379836  1.53755453 1.87183532 1.53473225
 1.88710552 1.23783147 1.68874027 0.98603318]",0.997015730176139,0,>>graph6<<HmzffJz
