,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
242,gaussian,COBYLA,vanilla,True,True,1,7,FCznW,71.86162686347961,24,"[array(0.0346938), array(-0.23164251), array(-0.08445133), array(1.41541954), array(0.37019161), array(-0.3653185), array(-0.15011903), array(-0.59872132), array(-0.74694602), array(-0.55162575), array(-0.90892902), array(-0.96322393), array(-0.66541667), array(-0.87953242), array(-0.98020205), array(-0.97023307), array(-0.97476405), array(-0.994387), array(-0.92279803), array(-0.89620729), array(-0.93330944), array(-0.97736882), array(-0.95405769), array(-0.92191018)]","[1, 0, 0, 0, 0, 1, 1]",6.281398202732074,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
243,gaussian,COBYLA,vanilla,True,True,1,7,F?rvw,76.70063304901123,23,"[array(0.12841596), array(-0.66276975), array(-0.08685728), array(0.4825602), array(-0.44772749), array(-0.73473782), array(-0.59259382), array(-0.88139871), array(-0.97230273), array(-0.92065088), array(-0.916537), array(-0.84635644), array(-0.943088), array(-0.98557285), array(-0.94835301), array(-1.01521444), array(-1.0278457), array(-1.02684485), array(-1.04782503), array(-0.96103906), array(-0.98896674), array(-0.9818869), array(-1.03733626)]","[0, 0, 0, 0, 0, 1, 1]",5.65914318919514,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
244,gaussian,COBYLA,vanilla,True,True,1,7,FCpb_,50.86122918128967,17,"[array(-0.30393256), array(-0.69739088), array(-0.21421368), array(0.3818657), array(-0.22388676), array(-0.9460613), array(-0.95922535), array(-0.98283587), array(-0.89984827), array(-1.09064885), array(-1.07642103), array(-1.0977626), array(-1.04434392), array(-1.05052011), array(-1.07914192), array(-0.9977289), array(-1.06442875)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
245,gaussian,COBYLA,vanilla,True,True,1,7,FEr^o,63.7230384349823,22,"[array(-0.05922549), array(-0.25177503), array(-0.23199005), array(0.38763611), array(-0.01127973), array(-0.29886889), array(-0.32461782), array(-0.33451267), array(-0.15036491), array(-0.46742704), array(-0.7527443), array(-0.75508052), array(-0.99213882), array(-0.85622258), array(-0.93521659), array(-0.98283966), array(-0.91865443), array(-0.9274404), array(-0.90939942), array(-0.92174482), array(-0.97259218), array(-0.99283182)]","[0, 0, 0, 1, 1, 1, 1]",5.482542311332391,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
246,gaussian,COBYLA,vanilla,True,True,1,7,F?B~o,74.47416281700134,25,"[array(0.11270985), array(-0.68924771), array(0.15313295), array(0.11202435), array(-0.61801323), array(-0.89112734), array(-0.76833718), array(-0.79521395), array(-0.93951701), array(-1.05144514), array(-0.89912856), array(-0.95824816), array(-1.10481509), array(-1.10781419), array(-1.07269619), array(-1.11824226), array(-0.9990331), array(-1.0664553), array(-1.10266144), array(-1.05220891), array(-1.06694152), array(-1.12732184), array(-1.05614194), array(-1.15162417), array(-1.05912134)]","[0, 0, 0, 0, 0, 1, 1]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
247,gaussian,COBYLA,vanilla,True,True,1,7,FE~~w,61.37850761413574,20,"[array(0.24937272), array(-0.25327243), array(-0.13574217), array(1.71637479), array(0.72395604), array(-0.51066899), array(-0.4072128), array(-0.59612529), array(-0.67087239), array(-0.49969763), array(-0.75326822), array(-0.73871153), array(-0.73528702), array(-0.73549085), array(-0.73661856), array(-0.77061526), array(-0.70702534), array(-0.74151562), array(-0.72826128), array(-0.77337476)]","[0, 0, 0, 0, 1, 1, 1]",5.971986933278454,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
248,gaussian,COBYLA,vanilla,True,True,1,7,FQjVO,55.52595400810242,18,"[array(0.51888743), array(-0.58857656), array(-0.08334765), array(1.02866785), array(-0.00420133), array(-0.67211183), array(-0.55604435), array(-0.71411026), array(-0.52275586), array(-0.83537589), array(-0.79272022), array(-0.82347645), array(-0.83317569), array(-0.7925821), array(-0.80492474), array(-0.81467877), array(-0.77414125), array(-0.81039319)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
249,gaussian,COBYLA,vanilla,True,True,1,7,F?~vw,59.09165692329407,20,"[array(0.8602011), array(-0.6519055), array(-0.15293953), array(0.16112444), array(-0.69545989), array(-0.8671602), array(-0.91260499), array(-0.72752669), array(-0.92737446), array(-0.89694013), array(-0.882435), array(-0.96379064), array(-1.00757277), array(-0.90551477), array(-0.99087301), array(-0.96272446), array(-0.98858), array(-0.9107139), array(-0.86835201), array(-0.94608146)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
250,gaussian,COBYLA,vanilla,True,True,1,7,FCOfw,57.42661762237549,19,"[array(0.26867128), array(-0.41128066), array(0.60232118), array(0.01957204), array(-0.35391237), array(-0.5901398), array(-0.59435709), array(-0.47986885), array(-0.76077315), array(-0.86645135), array(-0.70589187), array(-0.78614294), array(-0.7658868), array(-0.80271701), array(-0.84333679), array(-0.80346759), array(-0.8458413), array(-0.86262149), array(-0.84023483)]","[0, 1, 0, 1, 0, 1, 1]",4.319556434405267,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
251,gaussian,COBYLA,vanilla,True,True,1,7,FQzvO,50.1303391456604,17,"[array(0.0462018), array(0.21041868), array(-0.09644956), array(0.06868129), array(0.33507127), array(-0.15002334), array(-0.19925753), array(-0.2195733), array(-0.14066088), array(-0.22400915), array(-0.17234491), array(-0.21092511), array(-0.19194189), array(-0.23225272), array(-0.20184277), array(-0.19721417), array(-0.19735913)]","[1, 0, 0, 1, 1, 1, 1]",4.556808867262265,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
252,gaussian,COBYLA,vanilla,True,True,1,7,FQjdg,44.28190064430237,15,"[array(0.28748883), array(-0.53070138), array(-0.36746916), array(0.89273703), array(0.0904864), array(-0.62380949), array(-0.47596617), array(-0.59647133), array(-0.59718806), array(-0.52217749), array(-0.61188468), array(-0.59571584), array(-0.59543728), array(-0.5438943), array(-0.58565608)]","[1, 0, 0, 1, 0, 1, 0]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
253,gaussian,COBYLA,vanilla,True,True,1,7,FCR`w,64.95633435249329,22,"[array(-0.5028849), array(-0.58906063), array(-0.0896974), array(-0.21364559), array(-0.40590043), array(-0.43897631), array(-1.00621188), array(-1.12026174), array(-1.13386521), array(-0.93972721), array(-1.15858829), array(-1.07405606), array(-1.12855501), array(-1.19394145), array(-1.17699078), array(-1.01719458), array(-1.11276351), array(-1.16526525), array(-1.11428875), array(-1.11013475), array(-1.15838752), array(-1.15034878)]","[0, 0, 1, 1, 1, 1, 0]",5.11808513939146,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
254,gaussian,COBYLA,vanilla,True,True,1,7,F~~~w,46.811832666397095,15,"[array(-0.0053576), array(0.54395263), array(-0.05665603), array(0.18410723), array(0.10262395), array(-0.00895891), array(0.06147287), array(-0.01163189), array(-0.06354853), array(-0.0180918), array(-0.03405369), array(-0.01249091), array(0.02573214), array(-0.06222863), array(0.01372821)]","[1, 1, 1, 0, 0, 1, 0]",7.093327711168474,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
255,gaussian,COBYLA,vanilla,True,True,1,7,FQinw,78.40815258026123,25,"[array(0.49322558), array(-0.53482128), array(-0.05455563), array(0.60063675), array(-0.23819439), array(-0.52799274), array(-0.47693066), array(-0.58225672), array(-0.59303235), array(-0.49855059), array(-0.59582966), array(-0.60317478), array(-0.61385051), array(-0.6139968), array(-0.64700271), array(-0.69203986), array(-0.69086963), array(-0.6916329), array(-0.68642311), array(-0.68217744), array(-0.67354228), array(-0.7024022), array(-0.63680036), array(-0.66515728), array(-0.67580481)]","[0, 0, 0, 0, 0, 1, 1]",4.584620798581043,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
256,gaussian,COBYLA,vanilla,True,True,1,7,F?zPw,58.478309869766235,20,"[array(0.05833465), array(-0.7323227), array(-0.15765707), array(0.48188707), array(-0.20182715), array(-0.84875704), array(-0.68402878), array(-0.90211632), array(-0.71300101), array(-0.88766872), array(-0.89236723), array(-0.8948119), array(-0.91005525), array(-0.92233443), array(-0.90203342), array(-0.91106577), array(-0.87549024), array(-0.93471107), array(-0.86779839), array(-0.92519486)]","[0, 0, 0, 0, 1, 1, 1]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
257,gaussian,COBYLA,vanilla,True,True,1,7,FCzcw,59.37966513633728,19,"[array(0.19778776), array(-0.69469936), array(-0.36579864), array(0.50671868), array(-0.16967922), array(-0.73470788), array(-0.63486702), array(-0.71354931), array(-0.74182314), array(-0.69136863), array(-0.78483094), array(-0.73797782), array(-0.77081686), array(-0.76043996), array(-0.75009842), array(-0.76187167), array(-0.74768371), array(-0.75453056), array(-0.7712369)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
258,gaussian,COBYLA,vanilla,True,True,1,7,FCf~w,59.775988817214966,20,"[array(-0.1525994), array(-0.60349841), array(-0.19111281), array(0.69373086), array(-0.04048094), array(-0.87009778), array(-0.84109312), array(-0.99395327), array(-1.09072504), array(-0.81855762), array(-0.92953671), array(-0.8924768), array(-1.01494507), array(-1.10178607), array(-0.97407717), array(-1.06687513), array(-1.01330644), array(-0.9909764), array(-1.03033977), array(-1.03494851)]","[0, 0, 0, 0, 0, 1, 1]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
259,gaussian,COBYLA,vanilla,True,True,1,7,F?bro,50.59258437156677,17,"[array(0.11968409), array(-0.56656514), array(-0.34315902), array(0.35088527), array(-0.22521369), array(-0.53440142), array(-0.49546786), array(-0.56538218), array(-0.55419843), array(-0.54242789), array(-0.56168519), array(-0.55729546), array(-0.52348597), array(-0.5466699), array(-0.56992298), array(-0.5784172), array(-0.57083207)]","[0, 1, 1, 1, 1, 0, 0]",2.710553943260142,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
260,gaussian,COBYLA,vanilla,True,True,1,6,EQyw,55.659568071365356,19,"[array(-0.34751368), array(-0.32387455), array(0.11077032), array(-0.24687752), array(-0.4204058), array(-0.22156144), array(0.15263455), array(-1.004023), array(-0.5259682), array(-0.88690808), array(-0.94027522), array(-0.87868104), array(-0.9230265), array(-0.95346798), array(-0.96641175), array(-0.94845975), array(-0.96315776), array(-0.92964541), array(-0.97967774)]","[0, 0, 1, 1, 1, 0]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
261,gaussian,COBYLA,vanilla,True,True,1,6,E?Bw,56.96894907951355,19,"[array(-0.00595796), array(-0.57846796), array(-0.5601582), array(0.45924632), array(-0.00415465), array(-0.59820174), array(-0.59470429), array(-0.54560164), array(-0.55758998), array(-0.60727652), array(-0.62229008), array(-0.60807083), array(-0.55319037), array(-0.62197145), array(-0.55923329), array(-0.59518125), array(-0.61411417), array(-0.57667509), array(-0.57105239)]","[0, 0, 0, 0, 0, 1]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
262,gaussian,COBYLA,vanilla,True,True,1,6,EQzO,61.43764066696167,21,"[array(0.11339414), array(-0.67030823), array(-0.49580455), array(0.47866824), array(-0.1218294), array(-0.6708604), array(-0.66910771), array(-0.61709229), array(-0.66535687), array(-0.6683924), array(-0.63227725), array(-0.67838455), array(-0.66672031), array(-0.67191237), array(-0.67946036), array(-0.67189163), array(-0.69312595), array(-0.67058903), array(-0.68997692), array(-0.69815771), array(-0.67721999)]","[0, 1, 1, 0, 0, 1]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
263,gaussian,COBYLA,vanilla,True,True,1,6,EEzO,54.04267144203186,18,"[array(0.33128174), array(-0.57606413), array(-0.10011201), array(0.57361433), array(-0.22400641), array(-0.65110743), array(-0.4143054), array(-0.78421455), array(-0.79956823), array(-0.74879154), array(-0.5084599), array(-0.63806605), array(-0.77795656), array(-0.78053676), array(-0.70468248), array(-0.76344154), array(-0.76191859), array(-0.75851518)]","[0, 1, 1, 1, 0, 0]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
264,gaussian,COBYLA,vanilla,True,True,1,6,ECYW,53.332765340805054,18,"[array(0.27394981), array(-0.684553), array(0.00572735), array(0.16432669), array(-0.53074219), array(-0.74135912), array(-0.4677765), array(-0.78001226), array(-0.77583014), array(-0.7964796), array(-0.78239076), array(-0.75423377), array(-0.81656575), array(-0.80589795), array(-0.77752287), array(-0.76801562), array(-0.81280378), array(-0.77773977)]","[0, 1, 1, 1, 0, 1]",3.3609846424695475,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
265,gaussian,COBYLA,vanilla,True,True,1,6,ECvo,55.53366446495056,19,"[array(0.15851661), array(-0.23355891), array(0.17017782), array(0.36477301), array(-0.02383028), array(-0.4111332), array(-0.37254962), array(-0.30567285), array(-0.53283289), array(-0.63563121), array(-0.63013981), array(-0.47079491), array(-0.56520604), array(-0.57345753), array(-0.58659769), array(-0.58019106), array(-0.60789547), array(-0.61084296), array(-0.55311198)]","[1, 1, 1, 0, 0, 0]",3.4059973213965993,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
266,gaussian,COBYLA,vanilla,True,True,1,6,EC~o,57.411718130111694,19,"[array(0.15462841), array(-0.45365868), array(0.21549613), array(0.21089415), array(-0.33930298), array(-0.73289636), array(-0.7722469), array(-0.48450683), array(-0.88375744), array(-0.81240377), array(-0.92135806), array(-0.76822342), array(-0.87728878), array(-0.85638907), array(-0.89392254), array(-0.86118965), array(-0.87903237), array(-0.86681122), array(-0.85349195)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
267,gaussian,COBYLA,vanilla,True,True,1,6,EQj_,54.06028437614441,18,"[array(0.10393512), array(-0.15029171), array(-0.23691392), array(0.05994335), array(-0.12145817), array(-0.23028796), array(-0.12459342), array(-0.30498954), array(-0.2773126), array(-0.23458148), array(-0.29895628), array(-0.16643979), array(-0.29152386), array(-0.2941326), array(-0.24994516), array(-0.31779389), array(-0.23433946), array(-0.23184167)]","[0, 0, 0, 1, 1, 1]",3.831527294929793,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
268,gaussian,COBYLA,vanilla,True,True,1,6,EQzo,63.987579345703125,22,"[array(0.27189762), array(-0.28281049), array(0.19591959), array(0.3391294), array(-0.13576937), array(-0.39435741), array(-0.31700632), array(-0.5231141), array(-0.58354269), array(-0.6446209), array(-0.63534674), array(-0.63488375), array(-0.64960951), array(-0.64010681), array(-0.63367956), array(-0.62819051), array(-0.65149859), array(-0.63674368), array(-0.67494537), array(-0.62191911), array(-0.65989779), array(-0.60886498)]","[1, 1, 0, 0, 0, 1]",3.361531801076597,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
269,gaussian,COBYLA,vanilla,True,True,1,6,E?ro,55.76474404335022,19,"[array(-0.28892041), array(-0.2714992), array(0.04737864), array(-0.27680855), array(-0.39057027), array(-0.25861418), array(-0.01972788), array(-0.75196328), array(-0.43755731), array(-0.66054423), array(-0.67162289), array(-0.65362477), array(-0.68129015), array(-0.74185149), array(-0.68351672), array(-0.70000576), array(-0.72741112), array(-0.7294723), array(-0.68602699)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
270,gaussian,COBYLA,vanilla,True,True,1,6,EEzg,48.26699900627136,16,"[array(0.0696702), array(-0.52760448), array(-0.00037916), array(0.38270164), array(-0.23737337), array(-0.71976516), array(-0.5903649), array(-0.78984908), array(-0.73922946), array(-0.74821563), array(-0.76127681), array(-0.78462179), array(-0.71830503), array(-0.78043209), array(-0.78687733), array(-0.74976353)]","[0, 0, 0, 1, 1, 1]",4.047312363092217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
271,gaussian,COBYLA,vanilla,True,True,1,6,EEvo,61.6196653842926,21,"[array(0.11709228), array(-0.44940249), array(-0.06815682), array(0.61982174), array(0.07037921), array(-0.57647639), array(-0.46606651), array(-0.65235185), array(-0.70441006), array(-0.72680421), array(-0.64254804), array(-0.67671173), array(-0.72797396), array(-0.70149227), array(-0.71454887), array(-0.73654994), array(-0.69667875), array(-0.74680127), array(-0.7143448), array(-0.72450695), array(-0.74422247)]","[1, 1, 1, 1, 0, 0]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
272,gaussian,COBYLA,vanilla,True,True,1,6,EQ~w,53.10101103782654,18,"[array(-0.22733292), array(0.16272701), array(0.1313742), array(1.05966695), array(0.21513463), array(-0.46983319), array(-0.28811923), array(-0.52106524), array(-0.52723676), array(-0.5179743), array(-0.40215141), array(-0.49209025), array(-0.51580231), array(-0.45336118), array(-0.48447046), array(-0.46463309), array(-0.4580773), array(-0.45693769)]","[0, 1, 1, 0, 0, 1]",4.542674427275164,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
273,gaussian,COBYLA,vanilla,True,True,1,6,EErw,56.6901638507843,19,"[array(0.18949684), array(-0.47427611), array(-0.12787533), array(0.43198099), array(-0.31372649), array(-0.5087124), array(-0.34879457), array(-0.65838028), array(-0.81751832), array(-0.76447457), array(-0.7275646), array(-0.65151719), array(-0.77563878), array(-0.77781042), array(-0.79401746), array(-0.79933294), array(-0.75616285), array(-0.76190258), array(-0.77529891)]","[0, 0, 0, 1, 1, 1]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
274,gaussian,COBYLA,vanilla,True,True,1,6,EElw,58.09102177619934,20,"[array(-0.23062247), array(-0.13709267), array(-0.00056147), array(0.38118343), array(-0.01486728), array(-0.39063708), array(-0.47105056), array(-0.51457005), array(-0.27694507), array(-0.51879241), array(-0.57430618), array(-0.56340906), array(-0.64209893), array(-0.59020616), array(-0.60653842), array(-0.62293868), array(-0.65269641), array(-0.61285414), array(-0.64070407), array(-0.58509865)]","[1, 1, 1, 0, 1, 0]",4.320739614194345,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
275,gaussian,COBYLA,vanilla,True,True,1,6,ETzg,49.349950075149536,17,"[array(0.16009865), array(-0.62095369), array(-0.14957606), array(0.75083957), array(-0.06022028), array(-0.76792903), array(-0.69873035), array(-0.80776072), array(-0.77739), array(-0.73842853), array(-0.88888703), array(-0.84533096), array(-0.80679716), array(-0.79411115), array(-0.85808071), array(-0.84136101), array(-0.83574889)]","[0, 0, 0, 1, 1, 1]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
276,gaussian,COBYLA,vanilla,True,True,1,6,ECqg,62.04937195777893,21,"[array(-0.40490034), array(-0.37910619), array(-0.21440236), array(-0.20373394), array(-0.37689262), array(-0.2883038), array(-0.6719076), array(-0.73177846), array(-0.75897915), array(-0.61312014), array(-0.78467311), array(-0.72502407), array(-0.7729251), array(-0.75741166), array(-0.79150531), array(-0.77801842), array(-0.7384141), array(-0.69615151), array(-0.72058093), array(-0.75743809), array(-0.77451895)]","[1, 1, 1, 0, 0, 0]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
277,gaussian,COBYLA,vanilla,True,True,1,6,EUZw,61.85481905937195,21,"[array(-0.10257574), array(-0.42395666), array(0.19898768), array(0.04123649), array(-0.22458246), array(-0.63633194), array(-0.62638398), array(-0.78908455), array(-0.87985045), array(-0.69631857), array(-0.91808213), array(-0.83341462), array(-0.86575813), array(-0.8797193), array(-0.92409761), array(-0.89308921), array(-0.87716461), array(-0.8683436), array(-0.87782828), array(-0.86912609), array(-0.89553969)]","[1, 1, 1, 0, 0, 0]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
