,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
36,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4571.317430019379,422,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.33563246 3.98728977 2.41369156 3.78101547 3.30863703 2.02616216
 3.93298796 2.69218253 3.21029315 3.31862143 3.1555412  3.1903918
 3.12201907 3.20744638 3.92941525 2.5166697  0.68521897 0.80800765
 1.19525194 0.920862   1.53731435 1.59091985]",0.0244140625,0,,,>>graph6<<Emz_
37,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,9097.565878629684,814,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.09821437 2.55069694 2.50777944 3.35310453 3.95073935 2.31037275
 3.88081976 4.21405473 4.02506703 3.14799028 4.4616347  3.11272678
 3.18420725 3.14119246 3.16194192 3.20293907 3.13977856 3.06985479
 3.08128972 3.02043048 3.1701326  2.72566033 3.22850416 3.07165363
 3.20313758 3.09366812 4.53398336 3.176749   3.17920812 3.06355343
 3.11895568 3.24779066 2.50511776 3.09272129 1.41749921 1.59595876
 1.51147232 1.22672578 1.53290421 1.1976205  1.73885696 2.55047611
 1.52561691]",0.0,0,,,>>graph6<<HmzffJz
38,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,5969.701527118683,536,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.02436621 3.64453118 2.65271061 2.63680133 4.04282598 3.89030823
 4.38642912 4.16402072 3.89533107 2.95397812 3.12469455 3.01768715
 3.14760136 3.07227832 3.26924425 3.22233757 3.19329953 3.55276596
 3.21050883 3.09281926 3.05171714 3.79542998 2.97991792 1.52628962
 1.48284936 1.96795627 2.01950426 1.88791202 1.74178615 2.8695589
 1.46131647 1.51738922]",0.0,0,,,>>graph6<<Hh_iS_u
39,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,4137.832355737686,369,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.80549061 4.44332798 3.81635487 4.66222348 2.6798051  4.20875413
 4.04739432 3.2381211  3.09186722 3.27358269 3.24517638 3.68161706
 3.06900203 3.16491453 3.15389508 3.38627234 1.2998791  2.01711767
 1.44036795 1.43321216 2.69174868 1.56885732]",0.083984375,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
40,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,7846.309828996658,690,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.3231821  4.15590508 4.3104543  4.13478929 4.11174025 2.37260657
 3.02108327 3.45815565 4.13747321 2.76323831 2.89119562 3.07812213
 3.08788786 3.08286752 3.10181191 3.11588878 3.14699125 3.02435608
 2.73320067 3.01801797 2.93522963 3.81685227 3.02996931 4.5606155
 3.27698312 3.3697092  2.98778494 3.19523807 3.29461609 3.01209316
 2.81831272 4.69226519 3.33670086 3.22568925 1.40665313 1.3229856
 1.56248889 1.49569464 1.61944855 1.48797498 1.8486568  1.3545653
 1.48683573]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
41,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,6213.663339614868,563,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.39252893 5.23482612 2.15112919 3.26256298 3.6085076  4.8372518
 4.497098   3.75947216 4.34636546 2.84269906 3.50072891 3.04068183
 3.1391907  2.77844127 3.85094784 3.22472525 3.72287275 3.05792131
 3.13506341 3.12074957 3.46123085 2.73055277 3.07827436 1.51956348
 1.57794219 1.4030859  1.74595706 1.57231428 1.39949928 1.66662042
 1.75342368 1.43971702]",0.0634765625,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
42,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,3735.117074728012,375,1.4899261138457989,"[1, 1, 1, 1, 0, 1]",3.7604630362693783,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.92921943 3.84068524 3.94353261 3.90093537 5.04332884 4.50167141
 4.28187635 3.21399232 4.77003497 4.98431072 4.31880532 3.17841073
 3.25530738 3.15668913 3.48502048 3.09789819 1.73453925 0.83760525
 1.84455722 1.80472646 1.6742413  1.46069045]",0.078125,0,,,>>graph6<<Emz_
43,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,9146.367798566818,799,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.90138612 2.5237974  3.82059041 3.48192342 3.75121418 3.46225641
 2.81643882 4.00546998 3.96147573 3.14073231 2.76801573 3.23950104
 3.20409923 3.10721531 3.2248162  3.16762998 3.0945012  3.13934977
 3.24411812 3.0787505  3.11395277 3.88958765 3.03527229 3.08115775
 3.09618527 3.13642418 3.19705479 3.2937568  3.02143958 2.94894348
 3.22624247 3.102616   3.5808784  3.1629659  1.53918484 1.47868947
 1.52702846 1.29903077 2.03980511 1.73909346 1.6367856  1.69551085
 1.58131398]",0.0,0,,,>>graph6<<HmzffJz
44,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,7275.743943452835,656,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.0392089  3.230803   3.98055002 3.76378287 3.90528173 3.35224829
 3.14802956 3.92473073 3.92393385 3.20925746 3.07305885 3.08675427
 3.14056362 3.12478079 3.36376575 2.61906751 4.73462294 3.03013166
 2.85233075 3.15467459 3.09583476 2.13618583 4.72400719 1.58436448
 1.60183604 2.11800788 0.59294613 1.42120939 1.90046938 2.78152534
 1.369589   1.52001195]",0.0205078125,0,,,>>graph6<<Hh_iS_u
45,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,3702.9666409492493,367,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.48539325 4.4467366  3.3030704  1.90649702 3.68733787 2.65199721
 3.32132126 3.82898414 3.53294179 3.58511955 3.16617418 3.56650164
 3.13422863 3.45666378 3.01178966 3.49559821 1.40612676 1.53817562
 1.56328829 1.61007707 1.83173474 1.46696614]",0.134765625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
46,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,8440.63376903534,734,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.06323414 3.53750484 4.74981286 4.44346655 4.13802705 3.6430012
 2.81633632 2.93413758 2.66185893 3.41998342 3.154084   3.24429316
 3.16786006 3.18406755 3.09691117 3.15434838 3.04546747 3.25289872
 3.10511314 3.23149418 3.2706845  3.94661142 3.20560904 2.87642401
 3.92447607 3.16772264 3.00527281 3.06829679 3.39654377 3.17752418
 3.28232647 3.16584162 3.5606807  3.02529198 1.73082919 1.64526009
 2.75635387 1.51793296 1.51556619 1.53117826 1.67638677 1.619186
 1.37393444]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
47,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,5960.569006681442,575,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.03783431 3.65908372 4.89451859 3.56463926 4.44602703 4.5196008
 4.4115744  3.17221253 4.098278   3.24742146 3.356589   3.31472582
 3.09188492 3.17668136 2.41604103 3.34442963 3.32902727 3.12663748
 3.01475633 2.94969385 2.97974904 2.13152594 3.25651923 1.54174599
 1.61242621 1.19945476 2.66004308 1.78581707 1.48896043 2.46523752
 1.59876211 1.51463867]",0.03125,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
48,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4748.653253555298,425,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.91678086 3.04171617 2.75441185 3.85636915 2.33414712 4.01819184
 3.14811443 4.39092299 3.1159629  3.17688082 3.54362023 3.18511797
 4.0423942  3.15473712 3.11330185 2.89575297 0.83108547 2.28821322
 1.5061727  1.53398041 1.37826979 1.12582781]",0.146484375,0,,,>>graph6<<Emz_
49,6,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,4036.122677087784,357,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.52601028 4.28108761 2.8782875  4.00769803 3.21462788 2.95847365
 3.98243767 2.74616417 4.73792719 3.23137117 3.1490939  3.03291146
 3.03239207 3.1890846  2.98956528 2.98030738 1.35064503 1.46197508
 1.58590908 1.90427263 1.72317535 1.59865805]",0.1728515625,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
50,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,49588.5404009819,1260,1.2227190620687467,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",5.590358678900033,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94719372 2.60699485 3.67791567 4.28083724 2.50149788 4.21760102
 4.18975324 2.81754709 2.44103822 3.27813369 3.93815284 2.69851655
 4.25571461 3.46685634 4.15091957 3.1730717  3.13870216 3.28995809
 3.09872402 2.9344592  3.29138566 3.23411744 2.99090444 3.18584055
 3.25658854 3.04883055 3.1595272  2.92037459 3.04024    3.44496684
 3.39784642 3.32737542 3.54250384 3.09540677 2.42936421 3.40766773
 3.17253616 3.9798979  3.07743086 3.19759112 4.36302767 3.19320199
 3.23083521 3.25852521 3.12149088 3.16333326 3.15397907 3.05754237
 2.20094561 3.00129177 3.27162715 3.20533369 3.01466595 3.11434107
 3.41454128 3.23608381 1.66183802 2.53876563 1.65537989 1.68361576
 1.71848938 1.52687219 1.65759718 1.57350899 1.60336032 1.64295852
 1.68773944 1.97431339]",0.001953125,0,,,>>graph6<<KmzffJznl{hU
51,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,45720.43265891075,1013,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.05328856 3.24556105 4.43158361 4.33353748 3.95851166 3.12692081
 3.49825442 4.28711637 3.21827918 3.24560565 3.03270054 3.45655973
 2.92944335 3.28390201 2.68823508 4.01273297 3.10839629 3.28659966
 2.80237424 3.19120007 3.33718333 3.08810584 2.95863531 3.12095458
 4.17048774 3.13856324 3.20602815 3.11681518 3.25363553 2.95675714
 3.07031435 2.96903396 2.85435257 3.27724756 3.10493638 4.20027687
 3.12651704 3.17909533 3.53526556 2.8287801  3.13675544 2.92033123
 3.61506674 3.28272604 3.83266434 3.44294674 3.37867009 3.14092023
 2.96319616 3.09818569 3.17007135 2.82287439 2.87388192 3.02146671
 2.89980555 3.13828089 1.6348295  1.74738457 1.8067214  2.3467346
 2.77511308 1.53623548 1.60296115 1.62154347 1.70680905 1.54243088
 1.67985148 1.55655792]",0.0029296875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
52,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,46633.182292699814,1007,1.1820147455794265,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",5.404255643449057,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.57281192 4.4481907  3.84919773 2.87552397 4.17132108 3.12314374
 4.9723831  4.18586294 3.99345871 2.88805258 3.16352429 4.27866858
 2.9451081  3.93950094 2.92894108 3.9542803  3.098077   3.15947147
 3.7687834  3.13701024 4.44665515 3.30718891 4.46510919 3.13159806
 4.19786488 2.98095814 3.25364427 3.0567848  3.41681927 3.23222631
 3.00913905 3.020702   2.92980389 3.26273249 3.04438414 4.23726256
 2.93046048 2.97305839 3.2234204  3.42356247 3.06955409 2.94411612
 3.20026261 3.42873856 3.17435726 3.20893229 3.18541862 2.81400969
 3.0356831  3.13435878 2.93353993 2.98475835 3.13510498 3.07934691
 2.76619003 3.0061883  1.51523219 1.51973426 1.51071461 1.51198739
 1.50151456 1.343223   1.43211082 1.47500042 2.43408872 1.54619559
 1.38430857 1.32890263]",0.02734375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
53,12,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,45447.97819709778,1026,1.2419850018712006,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",5.678443928507239,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.93908638 2.46742386 3.54639059 3.1287429  4.2437127  3.94497412
 4.05778174 3.60878923 3.35005459 2.58022887 3.87461001 4.01808366
 3.23043005 3.25792219 4.14100615 3.00002092 2.7147123  3.13199565
 4.62081285 3.54158202 4.66114254 2.86206385 3.17156207 3.34928501
 3.25672129 3.64099009 3.18370255 3.119698   3.73181827 3.46089823
 2.88515931 2.98914168 3.29470281 2.95830159 3.09216867 2.64855909
 3.11892098 3.17830121 3.12622046 3.12547633 3.0615668  3.20198422
 3.23409705 3.03831054 3.05427622 3.17439793 3.18828093 3.12705967
 3.25119328 3.06475886 2.88299208 3.06250598 3.14580492 3.08711305
 3.28832734 2.85425771 1.54266907 1.36729391 1.54786712 1.51794232
 1.62685531 1.80846978 1.70434489 1.4968357  1.42992347 1.89452107
 1.63650838 1.67367734]",0.0009765625,0,,,>>graph6<<KmzffJznl{hU
54,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,42414.9998357296,958,1.185458831635042,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.420002250310091,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.12427809 2.82795002 4.40845353 3.43459817 4.12256948 4.0550047
 3.04774687 4.26753567 2.7744566  3.04232369 3.44282607 2.95808479
 3.51254545 3.0091803  4.22100617 3.49067726 3.00770551 4.08763837
 3.29058275 2.9215747  3.32187567 3.1202144  3.07048212 2.9789007
 3.10812974 3.2829615  3.01652657 2.73846343 3.17041001 2.93350713
 2.9238539  3.42329172 3.11559328 3.26215489 2.7475978  3.26086108
 2.95580877 3.17365376 4.15177344 3.35213411 2.8492027  3.37689548
 2.92673901 3.1309715  3.58447321 3.23353249 3.20872655 3.06640309
 2.93457182 3.01929197 3.11401432 3.16062106 3.07593015 3.30778312
 3.08250051 3.09784915 1.55747278 2.6025204  1.64393524 1.6921497
 1.5382308  1.47689066 1.54296164 1.44598205 1.55323399 1.4376045
 1.53302426 1.51335025]",0.0107421875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
55,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,8679.611250638962,751,1.8092102177448655,"[1, 1, 1, 1, 1, 1, 0, 1, 0]",5.557353021720629,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.68319532 3.40219399 4.01015656 2.47265341 3.96676065 4.15303967
 4.27158201 3.99159815 3.22982267 3.17130187 3.5338302  3.75223581
 2.99651808 3.3107364  4.44181583 4.14251779 4.21757816 3.17305996
 3.20230699 3.10279775 3.04841612 4.0347979  3.14622652 2.94496152
 3.26959307 3.25694601 4.63685256 3.59799284 3.1609545  3.27772574
 3.13151558 3.12352665 3.36650675 3.17283959 1.58774963 1.52653616
 1.6651256  2.89646423 1.33571277 1.34365043 1.82920045 2.5558963
 1.54164686]",0.0,0,,,>>graph6<<HmzffJz
56,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6652.1592054367065,574,1.7254869193392135,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",4.179850679355316,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.90727353 4.21374158 3.56734487 3.78536938 4.00729313 3.94492533
 3.35466849 4.19574181 4.02182577 3.66106521 2.6881037  3.57106096
 3.16306321 3.23408261 3.24775944 3.29844306 3.12304236 3.27392842
 3.24120415 3.09580966 3.05719961 3.53645062 3.30539603 1.56903131
 1.61091164 2.03901414 1.88917169 3.13841671 3.12058185 2.8615046
 1.25794972 1.55524775]",0.0,0,,,>>graph6<<Hh_iS_u
57,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,7627.22069478035,651,1.673901784135177,"[1, 1, 0, 1, 1, 1, 0, 1, 1]",5.141725956933,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.98399461 3.36918295 4.21992307 4.38641308 4.0935798  3.82231809
 2.97994509 3.83482662 5.03754457 4.15432805 3.05466436 3.690489
 3.45901191 2.91721276 3.09849377 3.21254837 3.25074585 3.25448118
 3.18333309 3.01998749 3.02882193 3.01966547 3.32708414 3.06719725
 3.02296484 3.37866142 3.24413913 3.55405141 2.61584189 3.12782022
 2.71898552 3.03576651 3.90002476 3.14000139 1.50341965 1.58292257
 1.56610603 1.44499475 1.59337542 1.54420409 2.47271049 2.64269233
 1.72416282]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
58,9,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,6138.404137372971,546,1.1973029479150725,"[1, 0, 1, 0, 1, 1, 0, 1, 1]",2.900368286856363,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.2249841  3.45894069 4.58999745 4.36454379 4.15231341 4.31483282
 4.68800709 3.6931945  4.50527774 3.58457148 2.42739442 4.53490313
 3.11727394 3.05154252 3.02926303 3.36878208 3.41503413 2.98100589
 2.61013173 3.07220436 3.11569888 3.63379079 3.11601783 1.40638938
 1.57305681 1.34358236 2.31229492 2.65827502 1.20801099 2.08034743
 1.84965526 1.61284414]",0.046875,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
59,6,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,4820.779824733734,439,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.87274575 3.90548571 2.3765309  4.00198495 4.78351692 3.89615255
 4.17083415 3.74609784 3.10883816 2.71566767 4.00658507 3.14071898
 3.09335112 3.15910443 3.93069446 2.23312184 1.40755178 2.27536445
 2.22392887 1.5889505  1.54245059 1.49587224]",0.0087890625,0,,,>>graph6<<Emz_
60,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,52490.95842075348,1390,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9938362  3.80869426 2.75393169 3.16907291 3.81811536 3.16455777
 3.95288678 4.53132836 3.14220448 3.31533678 3.21935951 3.87392562
 2.9305952  4.0687776  3.24687018 3.17109801 3.29229513 4.55521849
 3.13284139 4.00791715 3.49797852 3.47456989 3.09162726 3.73461415
 4.1834206  3.43538181 2.99771288 2.87024566 3.25820649 3.05605099
 2.99791488 4.65442361 3.16744143 4.42087981 4.1489916  2.98867342
 3.4667627  3.5488152  3.13002614 3.20373529 3.07625863 3.16653411
 2.7417839  3.16174632 2.86486891 3.01564877 3.36351191 3.07826208
 2.73209452 2.97341933 3.0802776  3.07386664 3.17428233 3.02490105
 3.36005681 3.09614959 1.52382599 1.5617035  1.38370222 1.69852499
 1.69638497 1.581341   1.61909187 1.56673773 1.55644216 1.91352535
 1.8934324  1.37513253]",0.0185546875,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
61,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,45564.27351093292,900,1.0,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.572071256860571,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.62018782 4.7945733  4.28455496 3.24369704 4.19940744 4.21897312
 3.14070731 4.11862733 4.15374808 4.27662854 4.24052949 4.57510612
 2.48286189 3.96122414 3.02118019 2.86667008 3.1197161  3.93694717
 4.45848165 3.19523925 3.16602615 2.91947401 3.10083418 3.34660863
 3.19221091 4.40476108 2.91746821 3.99576068 2.98760788 2.91741621
 3.55892367 3.11205392 3.13147308 3.27068275 3.12087329 3.06123102
 3.13903604 2.99073539 2.91501321 2.95847941 3.05727467 2.92189284
 3.27570739 2.93820746 2.89834437 3.18923519 4.24400678 2.44457214
 2.8241007  3.07110755 2.99918652 4.12376849 3.15966138 3.02088544
 3.04078306 2.87366259 1.36357484 1.36923707 1.47082803 1.54504132
 1.48832023 1.49763098 1.5637196  1.36083207 1.52498486 1.42499161
 1.30955683 1.43879338]",0.0244140625,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
62,12,noisy_sampling,gaussian,multiangle,COBYLA,True,1,minvertexcover,5000,1e-08,2,44618.389115571976,952,1.3674735772144686,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.252186636898577,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.94391325 3.802753   4.38018931 5.00009358 4.23215982 4.25969286
 3.2684829  2.95818627 3.35518969 3.15391334 3.47463616 4.11071318
 2.85246283 3.05779966 2.70045115 3.30348006 3.01284109 4.63172342
 3.27019964 2.21179898 4.53472453 4.59386892 4.15436158 3.16627169
 2.98888934 3.42371437 3.08469469 3.32890057 3.18009743 3.13326358
 3.19803849 3.18699167 3.34714281 3.37705415 3.011071   3.28546584
 2.97582225 3.15057549 3.04558614 3.13734212 3.12958728 3.22285852
 2.89375734 3.27066504 3.22842662 2.91945927 3.14267075 3.06077893
 3.33187131 3.27141487 3.37826346 3.4608082  3.12829452 2.98537212
 3.42920094 2.92353931 1.68736171 1.50435054 1.527586   1.57859659
 1.62400471 1.43320559 1.76537144 1.6029605  1.27681932 1.6119338
 1.54380523 1.54101538]",0.005859375,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
63,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,10107.20787358284,890,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.07860563 3.96248388 3.69679357 2.63810472 3.95963089 4.24730318
 4.50997208 3.9227628  3.99099358 3.16092286 2.75999199 3.1517725
 3.17521351 3.10951713 3.26698871 3.04644913 3.12623543 3.19245166
 3.15075338 3.18647502 3.22140202 2.98064154 3.16957153 3.12107654
 3.08044107 2.98408023 3.33650968 2.75030238 3.4479884  3.04601436
 3.06447269 3.1560041  3.47571582 3.13123327 1.69817148 1.52273902
 1.56057918 1.38289328 1.29663064 1.67294936 1.07974186 2.54081597
 1.54499097]",0.0,0,,,>>graph6<<HmzffJz
64,9,noisy_sampling,gaussian,multiangle,COBYLA,False,1,minvertexcover,5000,1e-08,2,6275.062275886536,566,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.00048256 3.23199274 2.42703687 2.99712325 3.95051924 4.5170281
 4.91652894 3.88840646 3.91701489 3.36814177 3.01358819 3.13304376
 3.16653256 3.28918714 3.12915216 3.63005361 3.44210099 3.16799661
 3.81197491 3.19007446 3.25911292 4.89944479 3.10008593 1.67202846
 1.54489601 1.92268279 2.11891364 1.62641234 1.8770754  3.03791909
 1.35526004 1.58753909]",0.044921875,0,,,>>graph6<<Hh_iS_u
