,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
871,12,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,544.7374677658081,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.75620927 1.63888999 3.31036991 2.01874054 3.1424236  2.26959403
 3.10382119 1.48693862 3.35951001 1.26943844 3.79857755 1.48341333
 4.64070699 1.30782819]",0.0017920411618964037,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
872,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,308.9262583255768,5000,1.3806637359185223,"[0, 1, 1, 1, 1, 1, 1, 0, 0]",3.344544771600073,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.3383506  1.49444831 2.84079225 1.73848088 2.79449411 1.28278786
 3.60389556 1.48189169 3.54071849 1.66160299 3.08541152 1.69904497
 2.93944668 1.78327792 3.07209653 3.02091488 3.1438309  1.59902817
 3.16910323 1.51060546]",0.0004867772662310986,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
873,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,135.12413954734802,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.68624097 3.13041339 3.09464369 1.72617924 3.35615852 1.17887389
 2.62696931 2.19089969]",0.5549181847144349,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
874,6,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,133.13637804985046,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.20124564 1.63805101 3.26727702 2.43254762 2.75804853 1.61056487
 3.5108744  1.01042267 3.02032713 2.63328775 2.89907924 2.88712067
 4.11545417 2.1406909 ]",0.15361020452314367,0,,,>>graph6<<Emz_
875,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,198.0688145160675,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.29518739 2.87263623 4.67752663 1.7039503  3.11050999 2.99439577
 3.14606537 3.07547045 3.3797447  1.2617714  3.2209557  0.77594672
 2.81520051 1.64171482]",0.0,0,,,>>graph6<<HmzffJz
876,6,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,190.12026357650757,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.61587241 2.548159   2.75785252 1.57651642 2.9791164  1.43851142
 2.70757038 1.32291525 2.99135113 1.15313326 2.22402365 1.34724394
 2.34854209 1.14827851]",0.2885210597978217,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
877,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,151.45058679580688,2594,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.37386367 1.252092   2.70952426 1.6531717  2.75789364 1.49426925
 3.05543796 1.22076762 3.12924918 0.98534805 3.15853061 1.78889593
 3.05535197 1.64861349]",0.11784412633227319,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
878,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.3040754795074463,70,2.5673298127331328,"[0, 1, 0, 0, 1, 1]",6.479750084905563,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.47204607 1.17341111],0.031198375592146554,0,,,>>graph6<<Emz_
879,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.6696333885192871,82,1.9851386380651352,"[1, 1, 1, 0, 0, 0, 0, 0, 1]",6.097752544498066,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.5301935  0.70005999],0.0,0,,,>>graph6<<HmzffJz
880,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,373.5875027179718,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.02231069 1.69691939 3.11942167 1.61253462 3.12825213 2.34579527
 3.6708582  1.3230796 ]",0.005829760293487682,0,,,>>graph6<<KmzffJznl{hU
881,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,222.4678235054016,5000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71588989 3.14124309 3.81403288 1.56895204 3.31265699 1.59856151
 4.47695566 1.28043067 3.24669578 1.77174884 3.78712528 2.01888753
 3.24355071 0.93791512]",0.0038446502506307954,0,,,>>graph6<<Hh_iS_u
882,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,271.58274102211,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.7946656  2.42923829 2.83579219 1.71650073 3.32558306 1.58786963
 3.14741496 1.40109432 3.33861802 2.17815706 3.04027797 3.00133363
 4.03316151 1.51920011]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
883,6,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,187.44054627418518,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.85079037 3.14805215 3.17844299 2.01502059 3.07273106 1.32372704
 3.09480923 0.94731754 2.57415322 1.75189801 3.22345825 1.34410568
 3.71958628 1.63609658 3.34468934 2.64425666 3.37336593 1.81906372
 3.06685396 2.70107953]",0.001976868577686157,0,,,>>graph6<<Emz_
884,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.9744210243225098,178,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.67107834 1.22934453],6.813584085622412e-05,0,,,>>graph6<<KmzffJznl{hU
885,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.6827976703643799,74,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681078 0.31642062],0.0074611971164774875,0,,,>>graph6<<Hh_iS_u
886,6,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,0.7761034965515137,93,1.4210225796633162,"[1, 1, 1, 1, 1, 0]",3.5865556250537063,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.61652581 3.27240422],0.053373343276289544,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
887,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,11.598577976226807,687,1.487093936390607,"[1, 0, 0, 0, 1, 1, 1, 1, 1]",4.567908084934437,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.01834201 0.8249847 ],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
888,12,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,6.446815252304077,215,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.50942692 3.11581633],0.03756647843657406,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
889,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,0.9264862537384033,78,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.94595223 1.05736087],0.039644520189711666,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
890,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,607.5530927181244,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.13064679 1.57039995 3.14125938 2.2679485  3.07841382 1.57195262
 3.1418517  1.75470762 3.49376744 1.58564567 3.01096211 1.54359425
 2.91651601 1.71720134 2.76042027 2.16039146 2.71269316 2.00905732
 2.76015247 2.63661121]",1.8503603040060984e-05,0,,,>>graph6<<KmzffJznl{hU
891,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,535.6639177799225,5000,1.8307996582852197,"[1, 1, 1, 1, 0, 0, 1, 0, 1]",5.623669330045345,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.07157743 1.60763389 3.20576553 1.76717523 3.16387734 1.40341526
 3.11669075 1.27588315 3.12260138 1.94431064 3.26610581 1.49065078
 3.92823043 1.96917597 4.17748303 1.73382864 3.07833609 1.77420974
 4.31367327 1.66797412]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
892,12,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,477.2816927433014,5000,1.799948331200118,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",8.229492028914212,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.11749337 1.3822053  2.741827   1.47733377 4.00737489 1.11652793
 3.06468382 1.24335687]",0.0018359032913331961,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
893,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,334.6189184188843,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.56453354 1.75113759 2.90947802 1.53656065 3.01669508 3.16679697
 3.1599806  1.65067629 3.00294559 3.03046198 3.00263797 1.49717921
 3.62825756 1.35638993 3.41020342 1.59239687 3.25865192 1.58340806
 3.56694614 1.89667659]",0.22239119719327474,0,,,>>graph6<<Hh_iS_u
894,6,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,195.46523141860962,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.52204072 2.64463679 4.18998371 2.73780353 2.92218864 1.50846207
 3.20223539 1.7323111  3.20199161 2.42593683 2.58528478 1.38379429
 4.19678969 1.91919192 3.33165869 1.3390351  3.09706327 1.67366286
 4.03637889 1.44267416]",0.04819802672725623,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
895,6,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,88.61946964263916,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.70334649 1.71840419 3.09061928 1.41104102 3.27074542 2.29790189
 3.34244105 2.2950294 ]",0.019821318340050954,0,,,>>graph6<<Emz_
896,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,67.72801446914673,2811,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.10811738 1.74902362 3.17669646 1.52771866 3.13620748 2.66507634
 2.45481254 2.68730612]",0.0,0,,,>>graph6<<HmzffJz
897,9,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,140.13314294815063,5000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.6624904  1.49464678 2.92014646 1.39359141 3.16785147 1.16257451
 4.36797214 2.47567014]",0.014208104916310596,0,,,>>graph6<<Hh_iS_u
898,6,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,119.41124415397644,5000,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 3.24729267  2.12845793  2.83284718  0.17079683  3.31774568 -0.08221891
  2.60138563  1.85369478]",0.0001365828900921371,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
899,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,169.34438180923462,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.13279591 2.3769249  4.15903222 1.81504061 3.88260103 2.491269
 2.97361011 3.18998047]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
900,12,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,1159.076813697815,5000,1.4036710731035362,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",6.417684167423312,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.17493554 1.25717749 2.46987007 1.53575326 3.45229747 1.93360516
 3.22286866 1.83398989 3.10046398 1.55961532 3.22691682 1.37703758
 3.09855952 3.07702031 3.00215091 1.40955116 3.53502351 2.49629314
 4.13123249 1.41768027]",6.91128924015085e-05,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
901,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,410.7352201938629,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.70101897 1.57063267 3.14202684 1.80450053 2.85817836 1.56766301
 3.14048244 2.05341328 3.00915814 1.50948757 3.1712292  1.44299298
 3.27054154 1.57867466 3.20378918 1.71168422 2.88355981 1.59637756
 4.52793068 1.74479039]",0.0,0,,,>>graph6<<HmzffJz
902,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,300.92990708351135,5000,1.30695123302909,"[1, 1, 1, 1, 0, 1, 1, 0, 0]",3.1659822731968017,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.61795855 1.92480681 3.9291772  1.65532827 3.1697075  1.4915471
 3.34383355 1.80176697 3.43800178 1.5488773  3.06982341 1.65359672
 3.12927289 3.27363375 4.41827266 1.59035093 3.21811746 1.50725085
 2.97257582 0.94897521]",2.8524539366713107e-05,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
903,12,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,326.66550374031067,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.13995781 1.96466012 3.14280187 2.64974862 4.52178505 1.87144014
 4.32243902 1.81984774]",0.01717734626721837,0,[1 1 0 0 1 1 1 1 1 1 1 0],4.572071256860571,>>graph6<<KmzffJznl{hU
904,9,statevector,gaussian,vanilla,COBYLA,True,4,minvertexcover,5000,1e-08,2,191.67049717903137,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.62957327 3.22769546 3.21071788 1.6488397  3.3437349  1.95285776
 2.71372116 1.33659795]",0.5336778312738405,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
905,6,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,144.76176190376282,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.7364457  3.17142101 3.37114978 2.38373446 3.32569834 1.55417091
 3.40224643 1.5880757  2.90443989 1.81532226 3.22562554 1.48236938
 3.38752591 2.38088251]",0.00148591241994261,0,,,>>graph6<<Emz_
906,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,206.05992984771729,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.16281122 1.57473593 3.18288726 2.44417506 3.13960315 1.56659952
 2.84881369 2.78801756 4.47614238 2.6615055  2.61592679 1.4345182
 3.03251618 1.70494818]",0.0,0,,,>>graph6<<HmzffJz
907,9,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,235.8260157108307,5000,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.71825746 3.13317298 3.11381991 1.85167678 3.14209985 1.57448749
 3.57466227 1.28258223 3.32925911 1.43702072 3.14578524 1.71935554
 3.47754528 1.55386954]",0.022172840743289634,0,,,>>graph6<<Hh_iS_u
908,6,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,205.29726791381836,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.67619533 2.11435508 4.18248983 1.57824429 2.49176057 1.56501142
 3.42907837 2.93837994 3.40215577 2.71957694 3.59184393 2.77199959
 2.90513889 2.64517897]",4.966160486354259e-05,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
909,6,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.43524909019470215,106,2.1538631349156763,"[0, 1, 1, 0, 1, 1]",5.4361908478315,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.22280576 1.70917433],0.05214302618334829,0,,,>>graph6<<Emz_
910,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,646.0560617446899,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.07867667 1.75317717 3.14090889 0.88960926 3.43218072 1.24797891
 3.18684694 2.93897684 3.24327035 2.3725286  4.02134056 1.55118085
 3.2473841  1.85092291]",0.013622447978628167,0,,,>>graph6<<KmzffJznl{hU
911,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,402.916405916214,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.00548786 1.75829181 3.25561315 1.53704525 3.11722527 2.44586188
 2.96050271 1.19356535]",0.006133804929605857,0,,,>>graph6<<KmzffJznl{hU
912,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,208.35341382026672,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.79295731 0.66796107 2.19118516 1.68935632 2.76235591 1.59841502
 3.07695228 2.98862038 3.22522927 3.01258343 3.23878656 2.10161258
 3.07253524 1.01442029]",0.82362779015238,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
913,6,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,196.36061882972717,5000,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.37381431 2.36686353 3.47715979 2.43817627 4.14713847 2.29638428
 3.47349144 1.30307356 2.93880014 1.32829913 3.16736099 1.75860898
 3.53195959 1.22976478 3.20239479 1.56594919 3.20264989 2.62973249
 4.00605958 2.14111755]",0.01659103519665324,0,,,>>graph6<<Emz_
914,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.785435676574707,97,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.62190154 3.57444237],0.0,0,,,>>graph6<<HmzffJz
915,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.1003663539886475,185,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.57278835 3.51531035],0.014784133132887433,0,,,>>graph6<<KmzffJznl{hU
916,9,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.6930687427520752,75,1.1187558625531626,"[0, 1, 1, 1, 0, 1, 1, 0, 0]",2.7100944085489638,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.71564828 2.43342244],0.03300270443741244,0,,,>>graph6<<Hh_iS_u
917,6,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.782923698425293,190,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.25195183 1.50269013],0.1444728901028362,0,[1 1 1 0 0 0],2.5239258519758856,>>graph6<<Emz_
918,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.3370161056518555,77,2.1016880872905843,"[1, 1, 0, 0, 0, 1, 1, 0, 1]",6.455757616258203,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.46339936 2.63801884],0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
919,9,statevector,gaussian,vanilla,COBYLA,True,1,minvertexcover,5000,1e-08,2,1.9260056018829346,129,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.53066694 2.45901515],0.21293376301202124,0,[1 0 1 0 1 0 0 1 1],2.4224180621178033,>>graph6<<Hh_iS_u
920,9,statevector,gaussian,vanilla,COBYLA,True,10,minvertexcover,5000,1e-08,2,553.6530246734619,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.30040079 1.66281607 2.82277329 1.78447694 2.64582692 1.79463024
 2.66803873 1.99680298 2.55814743 1.57488715 3.19670818 2.49492249
 3.09680371 1.1706895  3.15354955 1.33490076 3.17883163 1.48835737
 3.19308792 1.58586525]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
921,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,426.2987365722656,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71235271 1.57084111 3.92894498 1.67022585 2.72788276 1.74882607
 2.89345489 1.57609386 3.21793466 1.4707259  2.94388869 1.36863397
 3.2872703  2.73897459]",0.011345435102548658,0,,,>>graph6<<KmzffJznl{hU
922,9,statevector,gaussian,vanilla,COBYLA,True,7,minvertexcover,5000,1e-08,2,395.30463433265686,5000,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.17861898 3.45559512 3.18112233 1.91858592 2.86283544 1.38317816
 3.17135473 2.50407148 3.50336718 2.59125608 3.66246908 1.81237829
 2.94982975 1.84478767]",0.0,0,[1 1 0 0 1 1 1 1 1],3.071701103174029,>>graph6<<HmzffJz
923,9,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,311.5936059951782,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[3.62680251 1.53713037 3.2251625  1.76196906 4.52415875 1.41125574
 2.99889923 1.52874016 3.24689712 1.63237984 3.12604423 1.51885942
 2.8219336  1.18140132 3.69833541 2.22548579 2.6484348  1.61969705
 3.64742045 1.29072182]",0.14082466707053332,0,,,>>graph6<<Hh_iS_u
