,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
179,gaussian,COBYLA,vanilla,False,False,3,6,ECxw,8.797255754470825,57,"[array(0.01598105), array(0.29112523), array(-0.40891331), array(0.01237517), array(0.1865729), array(-0.29777103), array(-0.68224268), array(-0.19949323), array(0.18175806), array(-0.73354332), array(-0.01668703), array(-0.73833111), array(-0.23281051), array(-0.65030778), array(-0.32640975), array(-0.40012934), array(-0.69771088), array(-0.66177561), array(-0.72666306), array(-0.77655356), array(-0.71685839), array(-0.61976674), array(-0.8760877), array(-0.75941296), array(-0.8710581), array(-0.91889438), array(-0.93109592), array(-0.9434186), array(-0.96686484), array(-0.96801756), array(-0.93951736), array(-0.99617969), array(-0.99849784), array(-1.00271042), array(-1.01505189), array(-1.00657943), array(-0.98325197), array(-1.03108682), array(-0.97678072), array(-0.97873431), array(-1.00092944), array(-1.01659488), array(-0.95022384), array(-1.00931778), array(-1.0118267), array(-1.02091907), array(-1.04453663), array(-1.04341532), array(-1.05734559), array(-1.03311719), array(-1.0202037), array(-0.99660953), array(-1.03083288), array(-1.04239762), array(-1.03302417), array(-1.04409093), array(-1.02649861)]","[0, 0, 1, 1, 1, 0]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
180,gaussian,COBYLA,vanilla,False,False,3,5,DFw,4.236839294433594,40,"[array(0.11076217), array(-0.58532441), array(-0.52201527), array(-0.06612747), array(-0.07373418), array(-0.52371418), array(-0.46255956), array(0.2414982), array(-0.55654364), array(-0.1662403), array(-0.59193015), array(-0.36091134), array(-0.60637145), array(-0.48919782), array(-0.61685844), array(-0.27203444), array(-0.48017498), array(-0.47110753), array(-0.61092971), array(-0.61164025), array(-0.54566372), array(-0.51362782), array(-0.59324367), array(-0.53232731), array(-0.64343422), array(-0.64287771), array(-0.62695764), array(-0.60685789), array(-0.64762442), array(-0.66354159), array(-0.68242384), array(-0.62495824), array(-0.66396348), array(-0.61177518), array(-0.58339338), array(-0.60925967), array(-0.59908131), array(-0.56948185), array(-0.64352785), array(-0.6176685)]","[1, 1, 1, 0, 0]",3.3806223225650873,"[1.0, 1.0, 1.0, 0, 0]",3.3806223225650873
181,gaussian,COBYLA,vanilla,False,False,3,5,DUw,4.287567853927612,44,"[array(0.65247084), array(-0.74484364), array(-0.2442759), array(-0.03541101), array(-0.6094645), array(-0.80583792), array(-0.77271481), array(0.38334394), array(0.29166904), array(-0.57090277), array(-0.63793495), array(-0.77575366), array(0.29557429), array(-0.47884332), array(-0.81499305), array(-0.45365552), array(-0.81789551), array(-0.9092391), array(-0.7198962), array(-0.86472201), array(-0.87837702), array(-0.80428841), array(-0.90389377), array(-0.87122802), array(-0.91033764), array(-0.84002695), array(-0.93268673), array(-0.89987006), array(-0.89191563), array(-0.91497821), array(-0.91529327), array(-0.89662327), array(-0.92235527), array(-0.92872992), array(-0.90683875), array(-0.92104623), array(-0.9313221), array(-0.93935722), array(-0.92733444), array(-0.90967682), array(-0.92596984), array(-0.93770632), array(-0.91942164), array(-0.93919271)]","[0, 0, 1, 1, 1]",2.854180201430194,"[1.0, 1.0, 0, 0, 0]",2.8541802014301934
182,gaussian,COBYLA,vanilla,False,False,3,5,DV{,3.387725591659546,32,"[array(-0.49260913), array(0.10335842), array(-0.24631528), array(-0.33923253), array(-0.12531845), array(-0.29375838), array(-0.34401557), array(0.32186613), array(-0.39029375), array(-0.17167038), array(-0.45386206), array(-0.35671451), array(-0.50619323), array(-0.53908204), array(-0.50068522), array(-0.42220643), array(-0.52023989), array(-0.43274204), array(-0.51085471), array(-0.50686672), array(-0.51926646), array(-0.49637755), array(-0.53304509), array(-0.51947424), array(-0.51837795), array(-0.51023901), array(-0.53046674), array(-0.50832665), array(-0.52514367), array(-0.52363871), array(-0.51407731), array(-0.51494478)]","[1, 1, 0, 0, 1]",2.1489646981986743,"[1.0, 1.0, 0, 0, 0]",2.1698107728157328
183,gaussian,COBYLA,vanilla,False,False,3,5,DUW,4.449489593505859,42,"[array(-0.33072243), array(0.10254235), array(-0.18795816), array(-0.27737063), array(-0.11165097), array(-0.31603868), array(-0.40303413), array(0.32176185), array(0.60092245), array(-0.3643438), array(0.0386716), array(-0.4167673), array(-0.59363323), array(-0.56744051), array(-0.37143479), array(-0.40100644), array(-0.54519392), array(-0.1801959), array(-0.54866668), array(-0.72302473), array(-0.75514868), array(-0.40158194), array(-0.75313636), array(-0.72485108), array(-0.66279024), array(-0.73216264), array(-0.73139542), array(-0.7351774), array(-0.74375446), array(-0.73285449), array(-0.72494703), array(-0.71265805), array(-0.76663034), array(-0.75556808), array(-0.77893472), array(-0.73993846), array(-0.76951711), array(-0.76042751), array(-0.74650889), array(-0.78008187), array(-0.76481253), array(-0.76027435)]","[1, 1, 0, 0, 1]",2.3896421367549214,"[1.0, 1.0, 0, 0, 1.0]",2.3896421367549214
184,gaussian,COBYLA,vanilla,False,False,3,5,DC{,6.250645875930786,45,"[array(0.87643391), array(-0.15279304), array(-0.14882555), array(0.14900342), array(-0.0530812), array(-0.09404527), array(-0.13992134), array(-0.46712153), array(0.14812882), array(-0.48114284), array(-0.67136406), array(-0.51872911), array(-0.88750449), array(-0.71057629), array(-0.89439213), array(-0.51361177), array(-1.00294767), array(0.02478147), array(-0.85910819), array(-0.72047082), array(-0.98857952), array(-0.93286425), array(-0.95614423), array(-0.89513636), array(-0.99413533), array(-0.97152151), array(-1.01299344), array(-1.03393739), array(-1.01811891), array(-0.96636932), array(-0.9663423), array(-0.9813495), array(-0.97615667), array(-0.99826562), array(-0.96454574), array(-1.00728864), array(-1.01105878), array(-0.91289206), array(-0.93134377), array(-0.97176844), array(-1.00355112), array(-0.98443984), array(-1.04088197), array(-0.99215), array(-0.98764214)]","[1, 1, 1, 1, 0]",3.3768990694203076,"[1.0, 1.0, 1.0, 1.0, 0]",3.376899069420308
185,gaussian,COBYLA,vanilla,False,False,3,5,DCw,5.051960229873657,38,"[array(-0.32054757), array(0.36455137), array(-0.06485314), array(-0.32037559), array(0.05096066), array(-0.34163097), array(-0.28974535), array(0.22013246), array(0.01048958), array(-0.45220873), array(-0.13262735), array(-0.06695678), array(-0.34988013), array(-0.46334081), array(-0.24927638), array(-0.42232244), array(-0.30233669), array(-0.42703979), array(-0.42883449), array(-0.46449442), array(-0.506206), array(-0.44141869), array(-0.53904564), array(-0.51342385), array(-0.51651493), array(-0.44546745), array(-0.50439321), array(-0.43412693), array(-0.46556097), array(-0.5511178), array(-0.50800238), array(-0.50282536), array(-0.50152044), array(-0.53032038), array(-0.50159345), array(-0.49242966), array(-0.53260716), array(-0.49661078)]","[1, 1, 1, 0, 0]",2.627609260511944,"[0, 0, 0, 1.0, 1.0]",2.6276092605119445
186,gaussian,COBYLA,vanilla,False,False,3,5,D?{,5.5037682056427,37,"[array(0.1598249), array(-0.52119867), array(-0.44739563), array(0.13272812), array(-0.07472323), array(-0.19652693), array(-0.21540789), array(0.67947353), array(0.33831734), array(-0.49886733), array(-0.47914811), array(-0.54078117), array(-0.58888568), array(-0.46462264), array(-0.51028837), array(-0.55304994), array(-0.59260773), array(-0.59407178), array(-0.63434064), array(-0.6100525), array(-0.70425516), array(-0.69833106), array(-0.70096591), array(-0.68129246), array(-0.67933222), array(-0.68039493), array(-0.67134221), array(-0.67452678), array(-0.68645884), array(-0.66608662), array(-0.6818676), array(-0.66472271), array(-0.67984521), array(-0.6874095), array(-0.68120069), array(-0.6842911), array(-0.68739363)]","[0, 1, 1, 0, 0]",1.6116821445995553,"[1.0, 1.0, 1.0, 1.0, 0]",1.796525413204832
187,gaussian,COBYLA,vanilla,False,False,3,5,DU{,5.3359215259552,32,"[array(-0.08634718), array(0.08383873), array(0.32456588), array(-0.12696086), array(0.15720824), array(-0.35233897), array(-0.5283595), array(0.09354023), array(0.29493418), array(-0.43872738), array(-0.11643716), array(-0.50065153), array(-0.28178698), array(-0.46384218), array(-0.59510766), array(-0.42773976), array(-0.58116604), array(-0.49911398), array(-0.52638838), array(-0.48655345), array(-0.57339624), array(-0.52010552), array(-0.54316063), array(-0.54169403), array(-0.57800005), array(-0.55029781), array(-0.56368024), array(-0.56958158), array(-0.54741187), array(-0.54676874), array(-0.56214749), array(-0.53970102)]","[0, 0, 1, 1, 0]",3.2770562504535667,"[0, 0, 1.0, 1.0, 0]",3.2770562504535663
188,gaussian,COBYLA,vanilla,False,False,3,5,DF{,5.650393486022949,39,"[array(-0.53988222), array(0.42776188), array(-0.33742079), array(0.15819196), array(-0.05317591), array(-0.62622397), array(-0.69078988), array(0.18799916), array(0.42399032), array(-0.42191797), array(-0.49940291), array(-0.74843737), array(-0.36806781), array(-0.54712614), array(-0.44472373), array(-0.28417457), array(-0.71173516), array(-0.69968842), array(-0.70104861), array(-0.7568231), array(-0.69003099), array(-0.75999774), array(-0.71031513), array(-0.72503354), array(-0.75255276), array(-0.69634529), array(-0.77569512), array(-0.76241281), array(-0.73948584), array(-0.77482139), array(-0.75089724), array(-0.75708728), array(-0.77151643), array(-0.73782421), array(-0.73117361), array(-0.73703938), array(-0.76396537), array(-0.75781291), array(-0.71784327)]","[1, 1, 1, 0, 0]",3.6259733568120702,"[1.0, 1.0, 1.0, 0, 0]",3.6259733568120702
189,gaussian,COBYLA,vanilla,False,False,3,5,DEw,3.7675325870513916,32,"[array(0.46713164), array(-0.79632829), array(-0.0992111), array(0.46129911), array(-0.03857954), array(-0.62845257), array(-0.60977353), array(-0.42115294), array(-0.44118912), array(-0.36666407), array(-0.69541681), array(-0.11554619), array(-0.7300283), array(-0.67209827), array(-0.72725958), array(-0.66402502), array(-0.50438623), array(-0.74283138), array(-0.70199443), array(-0.73885252), array(-0.70675406), array(-0.72495597), array(-0.70921542), array(-0.71281352), array(-0.71315468), array(-0.72323682), array(-0.71755612), array(-0.72073416), array(-0.68453715), array(-0.7492846), array(-0.69881353), array(-0.75173406)]","[0, 0, 1, 1, 1]",2.7845411227226546,"[1.0, 1.0, 1.0, 0, 0]",2.79081227951738
190,gaussian,COBYLA,vanilla,False,False,3,5,D]{,4.656206846237183,39,"[array(-0.12303868), array(-0.09461867), array(-0.20667863), array(-0.22092852), array(0.19009415), array(0.16146148), array(0.00659137), array(-0.31590637), array(-0.28408992), array(-0.19589483), array(-0.16288445), array(-0.10414353), array(-0.42946361), array(-0.04847815), array(-0.31876824), array(-0.5150826), array(-0.59393958), array(-0.57077288), array(-0.44118648), array(-0.41660415), array(-0.45110486), array(-0.53072465), array(-0.56288055), array(-0.67922617), array(-0.58960017), array(-0.72122104), array(-0.65975478), array(-0.69674422), array(-0.70897953), array(-0.60497713), array(-0.70942238), array(-0.6205387), array(-0.67965953), array(-0.66178287), array(-0.65938046), array(-0.66294692), array(-0.68689023), array(-0.69690653), array(-0.67558205)]","[0, 0, 1, 1, 1]",3.876496582736822,"[1.0, 1.0, 0, 0, 0]",3.876496582736822
191,gaussian,COBYLA,vanilla,False,False,3,5,DEk,4.32625412940979,47,"[array(-0.42596034), array(0.0506019), array(-0.32947303), array(0.08723994), array(-0.33422068), array(-0.35827554), array(-0.39914437), array(-0.04041077), array(-0.64538268), array(0.1878509), array(-0.74255728), array(0.08122214), array(-0.67662784), array(-0.37273302), array(-0.75683874), array(-0.24295935), array(-0.73433596), array(-0.57781782), array(-0.63625889), array(-0.65624287), array(-0.73076538), array(-0.72693272), array(-0.74423846), array(-0.74120118), array(-0.756525), array(-0.76292961), array(-0.74426006), array(-0.75460196), array(-0.75603858), array(-0.79081574), array(-0.77055511), array(-0.77139455), array(-0.77027862), array(-0.75137974), array(-0.76116431), array(-0.74801203), array(-0.75371687), array(-0.75977702), array(-0.78037757), array(-0.75171513), array(-0.78422566), array(-0.80053836), array(-0.78627136), array(-0.74486072), array(-0.74268604), array(-0.73577792), array(-0.73757576)]","[1, 0, 1, 1, 0]",2.408056899817945,"[0, 1.0, 0, 0, 1.0]",2.408056899817945
192,gaussian,COBYLA,vanilla,False,False,3,5,D~{,3.5439302921295166,33,"[array(0.31251092), array(-0.09163264), array(-0.38614454), array(-0.01025979), array(-0.29181284), array(-0.22866213), array(-0.2147058), array(0.10073097), array(0.48442248), array(-0.12591548), array(-0.36019841), array(-0.52964514), array(-0.22573754), array(-0.5385891), array(-0.59366885), array(-0.42131629), array(-0.38317803), array(-0.55371424), array(-0.52221048), array(-0.55875435), array(-0.59022541), array(-0.51998473), array(-0.59097453), array(-0.57239797), array(-0.57000251), array(-0.50590905), array(-0.58163034), array(-0.58552547), array(-0.52985166), array(-0.54063595), array(-0.54817953), array(-0.57295866), array(-0.56365168)]","[1, 1, 0, 0, 0]",3.2969242815046744,"[1.0, 0, 0, 0, 1.0]",3.667585436702109
193,gaussian,COBYLA,vanilla,False,False,3,5,DQ{,2.7940526008605957,32,"[array(-0.11619819), array(0.04871601), array(0.17284427), array(-0.19662578), array(-0.48077997), array(-0.43864775), array(-0.3805871), array(-0.08312705), array(-0.19475791), array(-0.40902855), array(-0.15323369), array(-0.35006228), array(-0.44746428), array(-0.45030214), array(-0.55107053), array(-0.42786564), array(-0.53009504), array(-0.51014303), array(-0.52193192), array(-0.53075379), array(-0.51455067), array(-0.50527207), array(-0.51829706), array(-0.52371782), array(-0.53700752), array(-0.53083951), array(-0.52466012), array(-0.54631849), array(-0.51354917), array(-0.53018499), array(-0.55243593), array(-0.54871678)]","[1, 1, 0, 1, 0]",2.5641630700197084,"[1.0, 1.0, 0, 1.0, 0]",2.5641630700197084
194,gaussian,COBYLA,vanilla,False,False,3,5,DQw,3.647556781768799,39,"[array(0.14990907), array(-0.5718145), array(-0.16060782), array(-0.51111919), array(-0.2928961), array(-0.45718295), array(-0.53566474), array(0.04499557), array(-0.07998098), array(-0.43495141), array(-0.59549124), array(-0.55757519), array(-0.57942998), array(-0.56362841), array(-0.5917955), array(-0.28659708), array(-0.55033293), array(-0.59828087), array(-0.56366326), array(-0.57613463), array(-0.59614078), array(-0.57978364), array(-0.60735218), array(-0.59870942), array(-0.56484982), array(-0.60511415), array(-0.57771834), array(-0.59798079), array(-0.60023863), array(-0.57064731), array(-0.5782626), array(-0.59414786), array(-0.61014939), array(-0.60557202), array(-0.57436573), array(-0.58538464), array(-0.59124553), array(-0.57089468), array(-0.60002201)]","[0, 0, 0, 1, 1]",2.1626043644336566,"[1.0, 1.0, 1.0, 0, 0]",2.1626043644336566
195,gaussian,COBYLA,vanilla,False,False,3,5,DE{,3.782902956008911,40,"[array(0.354426), array(-0.54687709), array(-0.20835638), array(-0.06251122), array(-0.27164709), array(-0.51617569), array(-0.69278869), array(0.45481859), array(-0.04962289), array(-0.32615435), array(-0.37806237), array(-0.65407268), array(-0.56381527), array(-0.67253565), array(-0.37327904), array(-0.72302086), array(-0.68221286), array(-0.63854931), array(-0.68278299), array(-0.65101043), array(-0.63603745), array(-0.76088388), array(-0.59738172), array(-0.71672986), array(-0.71616793), array(-0.70925763), array(-0.69151587), array(-0.71816329), array(-0.74202825), array(-0.69583304), array(-0.72634253), array(-0.66425762), array(-0.72057434), array(-0.71001704), array(-0.71940374), array(-0.69303079), array(-0.70031534), array(-0.71297261), array(-0.71191684), array(-0.70590929)]","[0, 0, 0, 1, 1]",2.986385792249842,"[1.0, 1.0, 1.0, 0, 0]",2.986385792249842
196,gaussian,COBYLA,vanilla,False,False,3,5,DQo,4.4584455490112305,40,"[array(0.10436631), array(-0.83790762), array(-0.15211644), array(5.91420611e-06), array(-0.58088351), array(-0.72714368), array(-0.89532035), array(0.55064146), array(0.23802326), array(-0.32938415), array(-0.44024706), array(-0.85687763), array(-0.02155533), array(-0.89774959), array(-0.11107947), array(0.11621242), array(-0.75342725), array(-0.90141829), array(-0.73806398), array(-0.81959872), array(-0.89230081), array(-0.7183884), array(-0.9062764), array(-0.93750151), array(-0.8995635), array(-0.88302787), array(-0.95190633), array(-0.9248781), array(-0.94241185), array(-0.93473258), array(-0.92298686), array(-0.94565115), array(-0.92407311), array(-0.94134972), array(-0.93842764), array(-0.92975949), array(-0.95129827), array(-0.93890184), array(-0.94063697), array(-0.93483648)]","[1, 1, 0, 0, 0]",2.2638996581241804,"[1.0, 1.0, 0, 0, 0]",2.2638996581241804
197,gaussian,COBYLA,vanilla,False,False,3,5,D^{,6.428115367889404,47,"[array(-0.19170763), array(0.99410357), array(0.31676911), array(-0.18764016), array(-0.03867787), array(-0.30644836), array(-0.26512375), array(-0.05552708), array(0.09997979), array(-0.1027723), array(-0.03785176), array(-0.33111953), array(0.10009008), array(-0.30143849), array(-0.12004996), array(-0.2712219), array(-0.31574442), array(-0.19380082), array(-0.25176179), array(-0.34200914), array(-0.36661306), array(-0.34956982), array(-0.25821137), array(-0.37378229), array(-0.42377452), array(-0.36372721), array(-0.38426092), array(-0.43755509), array(-0.43466642), array(-0.43139316), array(-0.38153318), array(-0.45827724), array(-0.48839231), array(-0.51297968), array(-0.45594449), array(-0.48254658), array(-0.44199521), array(-0.50178264), array(-0.49501555), array(-0.46934928), array(-0.46665851), array(-0.49116017), array(-0.49193774), array(-0.49314067), array(-0.476974), array(-0.47854603), array(-0.49289129)]","[1, 1, 1, 0, 0]",3.3942521093984874,"[0, 0, 1.0, 0, 1.0]",3.7724088139805696
198,gaussian,COBYLA,vanilla,False,False,3,5,DT{,3.638258934020996,31,"[array(-0.17750367), array(0.14904769), array(0.00049835), array(-0.4070789), array(-0.26207809), array(-0.42447251), array(-0.19551052), array(-0.41784782), array(0.28735059), array(-0.35293621), array(-0.2411373), array(-0.34517626), array(-0.39018721), array(-0.33721058), array(-0.41856815), array(-0.32027674), array(-0.37068256), array(-0.42353428), array(-0.38783873), array(-0.36091003), array(-0.33303736), array(-0.36221231), array(-0.39636709), array(-0.39299854), array(-0.34140557), array(-0.41464195), array(-0.42341244), array(-0.36774604), array(-0.37002449), array(-0.40626973), array(-0.36051961)]","[0, 1, 1, 1, 0]",3.132631682083184,"[0, 1.0, 1.0, 1.0, 0]",3.1326316820831845
199,gaussian,COBYLA,vanilla,False,False,3,5,D]w,4.478106498718262,38,"[array(-0.57830365), array(0.34213348), array(-0.34660348), array(0.09462203), array(0.12219956), array(-0.64747061), array(-0.62508272), array(0.22207909), array(0.42886109), array(-0.28966025), array(-0.23453548), array(-0.29487909), array(-0.5677011), array(-0.64425448), array(-0.51043026), array(-0.67915712), array(-0.5065197), array(-0.61678676), array(-0.62676565), array(-0.65079436), array(-0.54779558), array(-0.64424349), array(-0.6337926), array(-0.65319563), array(-0.65562389), array(-0.63725659), array(-0.59867148), array(-0.59697075), array(-0.68312717), array(-0.65868719), array(-0.65147377), array(-0.65348621), array(-0.68187201), array(-0.7011885), array(-0.65315342), array(-0.67618297), array(-0.6662828), array(-0.65801927)]","[1, 1, 0, 0, 0]",3.5207415415368595,"[0, 0, 1.0, 1.0, 1.0]",3.5207415415368595
200,gaussian,COBYLA,vanilla,False,True,1,9,H?r@fR],50.99294328689575,15,"[array(0.23963977), array(-0.59621729), array(-0.19988865), array(1.76907699), array(-0.33189815), array(0.30102767), array(-0.61662144), array(-0.60160968), array(-0.39938393), array(-0.54719709), array(-0.59971287), array(-0.49768247), array(-0.56294355), array(-0.48228912), array(-0.61658491)]","[0, 0, 0, 0, 0, 1, 1, 1, 1]",7.253331946798217,"[0, 0, 1.0, 1.0, 0, 1.0, 0, 1.0, 1.0]",7.291572586098401
201,gaussian,COBYLA,vanilla,False,True,1,9,HCQeLr~,59.555561542510986,18,"[array(-0.67014901), array(0.24740793), array(0.11276805), array(1.30401944), array(-0.77981467), array(-1.3151059), array(-0.27704719), array(-0.65117488), array(-1.18203679), array(-1.17088957), array(-1.21587043), array(-1.38337534), array(-1.2765416), array(-1.3582155), array(-1.39422441), array(-1.34294872), array(-1.30976361), array(-1.33074091)]","[1, 0, 1, 1, 1, 0, 1, 0, 0]",7.982304028200669,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",7.98230402820067
202,gaussian,COBYLA,vanilla,False,True,1,9,H?qlvNx,62.14429044723511,18,"[array(-0.0526771), array(-0.14931464), array(-0.2060681), array(0.36196965), array(0.3081736), array(-0.31283606), array(0.00274947), array(-0.28892156), array(-0.08976108), array(-0.25885303), array(-0.22496757), array(-0.2495005), array(-0.26816985), array(-0.27799373), array(-0.34844197), array(-0.18886489), array(-0.25959749), array(-0.27405843)]","[1, 0, 0, 1, 0, 1, 0, 0, 0]",4.764328352500795,"[0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0, 0]",10.185457194060405
203,gaussian,COBYLA,vanilla,False,True,1,9,HCQbQuv,54.340919971466064,17,"[array(0.45052959), array(-0.68647168), array(-0.26773345), array(1.75681722), array(0.03921336), array(0.19335584), array(-0.61561449), array(-0.80834239), array(-0.76506413), array(-0.79235888), array(-0.69671343), array(-0.70217123), array(-0.68459226), array(-0.75031341), array(-0.84716378), array(-0.7228513), array(-0.75326803)]","[0, 0, 0, 1, 1, 0, 1, 0, 1]",7.5035177858151965,"[1.0, 1.0, 1.0, 0, 0, 1.0, 0, 1.0, 0]",7.5035177858151965
204,gaussian,COBYLA,vanilla,False,True,1,9,HCrfZzf,67.06574058532715,19,"[array(0.495077), array(-0.55987739), array(-0.08864172), array(1.83231898), array(0.16577593), array(0.04294848), array(-0.49525381), array(-0.66347145), array(-0.55447405), array(-0.63491897), array(-0.51704323), array(-0.55063281), array(-0.70360883), array(-0.66860467), array(-0.61601507), array(-0.5717739), array(-0.58546537), array(-0.66522819), array(-0.61956998)]","[1, 1, 1, 1, 1, 1, 0, 0, 0]",7.6801757424559725,"[0, 1.0, 0, 1.0, 1.0, 1.0, 0, 0, 1.0]",8.32579643427331
205,gaussian,COBYLA,vanilla,False,True,1,9,H?qbDo~,65.98476052284241,20,"[array(-0.81253777), array(0.64362318), array(-0.10627062), array(1.68868258), array(0.22525499), array(-0.26991221), array(-0.58419357), array(-0.79462408), array(-0.80850311), array(-0.73046517), array(-0.85974062), array(-0.90748772), array(-0.90756149), array(-0.9067582), array(-0.82843593), array(-0.88299251), array(-0.99777855), array(-0.80421346), array(-0.90781632), array(-0.86552121)]","[0, 0, 0, 0, 1, 1, 1, 1, 0]",7.74764404835377,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]",7.74764404835377
206,gaussian,COBYLA,vanilla,False,True,1,9,H?`cnd},52.11415672302246,15,"[array(0.12248885), array(-0.18641796), array(-0.48307333), array(-0.00190517), array(0.38116783), array(-0.41753854), array(-0.29839209), array(-0.43132044), array(-0.40207257), array(-0.46192419), array(-0.37061343), array(-0.49224366), array(-0.3943676), array(-0.42376098), array(-0.45215659)]","[0, 1, 0, 1, 1, 1, 0, 0, 1]",4.968439812011311,"[0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0]",8.347116070076549
207,gaussian,COBYLA,vanilla,False,True,1,9,H?`cv`z,57.208900690078735,19,"[array(-0.10799051), array(-0.33742312), array(0.21844197), array(-0.91616757), array(-0.36389508), array(-0.03085586), array(0.00421471), array(0.11896243), array(-0.32417256), array(-0.72152694), array(-1.09715336), array(-1.03581293), array(-1.06375261), array(-1.06463028), array(-1.10732297), array(-1.10885862), array(-1.10642885), array(-1.09350525), array(-1.09120464)]","[1, 1, 1, 1, 1, 0, 0, 0, 0]",7.4253265294692685,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",7.4253265294692685
208,gaussian,COBYLA,vanilla,False,True,1,9,H?bFUi~,58.87549805641174,19,"[array(-1.07649816), array(0.99240996), array(-0.22359063), array(1.65804089), array(0.58880054), array(-0.56711831), array(-0.8478858), array(-1.0511451), array(-1.0455936), array(-1.12490669), array(-0.93874382), array(-1.27894864), array(-1.22008411), array(-1.17869072), array(-1.1846431), array(-1.18806656), array(-1.16167468), array(-1.1813842), array(-1.14021795)]","[1, 0, 0, 0, 0, 0, 1, 1, 1]",7.764171831922256,"[1.0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0]",7.764171831922256
209,gaussian,COBYLA,vanilla,False,True,1,9,HCQTefs,56.05986022949219,17,"[array(-0.50049901), array(-0.05993749), array(-0.06342825), array(0.59533378), array(-1.0521501), array(1.10571574), array(-0.70744734), array(0.05001448), array(-1.18721912), array(-1.11901278), array(-1.07583305), array(-1.11925008), array(-1.11542981), array(-1.14647897), array(-1.12793753), array(-1.18146623), array(-1.17816668)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",7.2189069773577765,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",7.2189069773577765
210,gaussian,COBYLA,vanilla,False,True,1,9,H?`vFVt,57.098347425460815,18,"[array(0.37036111), array(-0.6505513), array(0.32325048), array(1.48904143), array(-0.59434416), array(-0.16406528), array(-0.48219734), array(-0.4421301), array(-0.5342175), array(-0.87644095), array(-0.72641792), array(-0.66466451), array(-0.83760608), array(-0.84464359), array(-0.78702534), array(-0.85351903), array(-0.79741873), array(-0.83653048)]","[1, 1, 1, 1, 0, 0, 0, 1, 0]",8.044071421187637,"[0, 0, 0, 0, 1.0, 1.0, 1.0, 0, 1.0]",8.044071421187637
211,gaussian,COBYLA,vanilla,False,True,1,9,HCXmfqv,75.61479640007019,21,"[array(0.19499583), array(-0.13613176), array(0.10986721), array(1.47259171), array(-0.46816243), array(1.63902132), array(-1.00385706), array(-1.02402665), array(-0.57284912), array(-0.77348318), array(-0.61653016), array(-1.02215401), array(-0.94351676), array(-1.04013877), array(-0.89146202), array(-0.96799355), array(-0.96315763), array(-0.99605645), array(-0.89614509), array(-0.93113068), array(-0.99900277)]","[1, 1, 1, 0, 1, 0, 0, 0, 1]",6.533122484141585,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 1.0]",6.533122484141586
212,gaussian,COBYLA,vanilla,False,True,1,9,HCQebj],62.12818694114685,20,"[array(-0.13514054), array(-0.409287), array(-0.0022511), array(-0.3214701), array(-1.05481863), array(-0.90192228), array(0.50851562), array(-0.57685132), array(-0.83588958), array(-0.98540241), array(-1.07136762), array(-1.12645067), array(-1.0823954), array(-1.09288863), array(-1.08662223), array(-1.05464705), array(-1.08596247), array(-1.13359052), array(-1.1237002), array(-1.0716822)]","[1, 1, 1, 1, 0, 0, 0, 0, 0]",6.125951699247245,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.125951699247246
213,gaussian,COBYLA,vanilla,False,True,1,9,HCQbQpJ,60.356900215148926,20,"[array(0.52251352), array(-0.31737912), array(-0.10760834), array(0.51236456), array(0.56274751), array(-0.24033748), array(-0.24465934), array(-0.16447379), array(-0.3139159), array(-0.35184314), array(-0.2921412), array(-0.37015), array(-0.35872955), array(-0.33332403), array(-0.30149262), array(-0.29549813), array(-0.38176685), array(-0.36461398), array(-0.31380881), array(-0.3315282)]","[0, 1, 1, 1, 1, 0, 0, 0, 1]",4.139528813231325,"[0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0]",4.211028141743718
214,gaussian,COBYLA,vanilla,False,True,1,9,HCdbFNf,59.09958219528198,18,"[array(-0.26303057), array(0.23466351), array(-0.06720723), array(1.13852871), array(0.17116533), array(0.02780742), array(-0.12177712), array(-0.30614209), array(-0.28365911), array(-0.18944124), array(-0.28336218), array(-0.36837049), array(-0.3385261), array(-0.34033584), array(-0.25155744), array(-0.28983512), array(-0.32809351), array(-0.34616707)]","[1, 0, 1, 0, 0, 1, 1, 1, 1]",2.6946611547646744,"[0, 1.0, 1.0, 1.0, 1.0, 0, 0, 1.0, 1.0]",8.618099618340064
