,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
41,uniform,COBYLA,vanilla,True,False,1,7,FCZew,7.329293251037598,23,"[array(0.20278158), array(-0.1116609), array(-0.75464089), array(-0.52129497), array(0.16020409), array(-0.92752406), array(-0.93084805), array(-0.91404868), array(-0.96801593), array(-0.8815496), array(-0.93088804), array(-0.98078527), array(-0.92805806), array(-0.99723988), array(-0.99534868), array(-0.98932383), array(-0.95130795), array(-1.00889325), array(-0.96924849), array(-0.9863742), array(-1.00443825), array(-0.97424294), array(-0.96569004)]","[1, 0, 0, 0, 1, 1, 0]",3.947119728940813,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,uniform,COBYLA,vanilla,True,False,1,7,FCznW,9.107331991195679,24,"[array(-0.8283945), array(1.32234402), array(-0.24767185), array(0.14186333), array(-0.64242966), array(-0.53205285), array(-0.83012816), array(-0.97908171), array(-1.00378094), array(-0.9543575), array(-1.05093382), array(-0.96084527), array(-0.99767144), array(-1.04785595), array(-1.0558607), array(-1.02079898), array(-1.06264316), array(-1.04023752), array(-1.03002412), array(-1.05949943), array(-1.08688867), array(-1.12765944), array(-1.03835423), array(-0.99331206)]","[1, 0, 0, 0, 0, 1, 1]",6.281398202732074,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,uniform,COBYLA,vanilla,True,False,1,7,F?rvw,6.1900670528411865,19,"[array(0.53639307), array(0.49797659), array(0.19080105), array(-0.04545584), array(0.0891305), array(-0.14221835), array(0.040784), array(-0.11446206), array(-0.16915823), array(-0.15660593), array(-0.16627886), array(-0.13865391), array(-0.19133573), array(-0.21362723), array(-0.16128989), array(-0.13183088), array(-0.15140052), array(-0.18025408), array(-0.10728652)]","[0, 1, 1, 0, 1, 1, 0]",2.9972881685055084,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,uniform,COBYLA,vanilla,True,False,1,7,FCpb_,3.982088327407837,18,"[array(-0.12077679), array(-0.85890497), array(-0.68328597), array(0.66178376), array(-0.07445074), array(-0.99044003), array(-1.14732445), array(-1.09343713), array(-1.18037687), array(-1.07596991), array(-1.14444593), array(-1.11395658), array(-1.19894017), array(-1.20939746), array(-1.17528241), array(-1.17335168), array(-1.13824271), array(-1.1653903)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
45,uniform,COBYLA,vanilla,True,False,1,7,FEr^o,4.85407018661499,23,"[array(-0.71058817), array(0.87978969), array(-0.63322554), array(-0.01107151), array(-0.71842335), array(-0.34943364), array(-0.92233087), array(-0.95502869), array(-0.61656164), array(-1.08234322), array(-0.90513882), array(-1.04065538), array(-1.07572015), array(-1.07699836), array(-1.09796593), array(-1.09314357), array(-1.06025893), array(-1.07785961), array(-1.09298914), array(-1.0676554), array(-1.0579881), array(-1.11376867), array(-1.03492803)]","[1, 1, 0, 0, 0, 0, 1]",5.3931862832332715,"[1.0, 1.0, 1.0, 0, 0, 0, 0]",5.482542311332391
46,uniform,COBYLA,vanilla,True,False,1,7,F?B~o,2.9033069610595703,15,"[array(-0.03445524), array(-0.92698816), array(-0.0324801), array(0.31000378), array(-0.51939), array(-1.23450017), array(-1.00068574), array(-1.10139083), array(-0.99115407), array(-1.05260438), array(-1.11479209), array(-1.19600504), array(-0.99523381), array(-1.09484487), array(-1.02113029)]","[1, 1, 1, 1, 1, 0, 0]",6.31188997463241,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",6.31188997463241
47,uniform,COBYLA,vanilla,True,False,1,7,FE~~w,3.732062339782715,18,"[array(-0.36880104), array(1.95969475), array(-0.02663695), array(-0.13466048), array(-0.815003), array(-0.1499426), array(-0.65512357), array(-0.20295734), array(-0.62992837), array(-0.76910584), array(-0.77496084), array(-0.72989872), array(-0.77292447), array(-0.82561198), array(-0.82331949), array(-0.80779699), array(-0.81599792), array(-0.79007862)]","[1, 1, 1, 1, 0, 0, 0]",5.971986933278454,"[0, 0, 0, 0, 1.0, 1.0, 1.0]",5.971986933278456
48,uniform,COBYLA,vanilla,True,False,1,7,FQjVO,4.465445518493652,22,"[array(-0.229971), array(0.7895595), array(0.1376472), array(-0.01705101), array(-0.3014972), array(0.72310827), array(-0.77750926), array(-0.62969391), array(-0.77008862), array(-0.63267339), array(-0.85596733), array(-0.59705528), array(-0.76813652), array(-0.8166844), array(-0.90956756), array(-0.87440838), array(-0.88278138), array(-0.88618809), array(-0.85804205), array(-0.85916862), array(-0.87888052), array(-0.91212824)]","[1, 1, 0, 1, 1, 0, 0]",5.079335829753568,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.0793358297535685
49,uniform,COBYLA,vanilla,True,False,1,7,F?~vw,4.574529647827148,22,"[array(-0.90626783), array(1.24205002), array(-0.5198371), array(0.04972715), array(-0.87816053), array(-0.72561825), array(-0.87368014), array(-0.72641247), array(-1.03038797), array(-1.07130042), array(-1.0080028), array(-1.0710086), array(-1.07547386), array(-1.02874393), array(-1.08509532), array(-1.03521449), array(-1.06851552), array(-1.05944118), array(-1.11673869), array(-1.04766655), array(-1.05970031), array(-1.09817182)]","[0, 0, 0, 0, 1, 1, 1]",6.766370174337519,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.76637017433752
50,uniform,COBYLA,vanilla,True,False,1,7,FCOfw,3.2517507076263428,18,"[array(0.76642406), array(0.68354978), array(0.50268126), array(0.0491869), array(0.82638293), array(-0.3778264), array(0.08658132), array(-0.007694), array(-0.32935902), array(-0.32745333), array(-0.31474542), array(-0.40126878), array(-0.34233418), array(-0.3515345), array(-0.38866883), array(-0.40057289), array(-0.34332832), array(-0.37135283)]","[0, 0, 1, 0, 0, 1, 1]",2.6172559411531076,"[0, 0, 1.0, 1.0, 1.0, 0, 0]",4.362722409250715
51,uniform,COBYLA,vanilla,True,False,1,7,FQzvO,5.121062755584717,23,"[array(0.67586795), array(0.05470584), array(0.05173049), array(0.06924738), array(0.26122301), array(-0.13642651), array(-0.08801685), array(0.00412948), array(-0.16712437), array(-0.07615416), array(-0.19774768), array(-0.22883349), array(-0.21072967), array(-0.2525675), array(-0.33989896), array(-0.25753631), array(-0.22901966), array(-0.25854342), array(-0.250866), array(-0.25007095), array(-0.27255333), array(-0.28049895), array(-0.28394811)]","[0, 1, 1, 0, 0, 0, 0]",4.556808867262265,"[0, 0, 1.0, 0, 0, 1.0, 1.0]",5.546261575784191
52,uniform,COBYLA,vanilla,True,False,1,7,FQjdg,4.8991312980651855,21,"[array(0.10485415), array(0.14499708), array(0.91018033), array(0.20545628), array(-0.09650533), array(0.25607658), array(0.14077692), array(-0.54499907), array(-0.56224659), array(-0.6831892), array(-0.40295689), array(-0.72361257), array(-0.55258287), array(-0.69249549), array(-0.65138789), array(-0.73252569), array(-0.7104959), array(-0.70941505), array(-0.71785577), array(-0.72196622), array(-0.71399294)]","[1, 0, 0, 1, 0, 1, 0]",4.435975452335593,"[0, 1.0, 1.0, 0, 1.0, 0, 1.0]",4.435975452335593
53,uniform,COBYLA,vanilla,True,False,1,7,FCR`w,5.5708465576171875,23,"[array(0.80986446), array(0.56220631), array(0.17741216), array(0.02611535), array(-0.0445122), array(-0.0104139), array(-0.11011929), array(-0.08699579), array(-0.08543326), array(-0.11751887), array(-0.15278191), array(-0.03660535), array(-0.01445717), array(-0.12655333), array(-0.09209325), array(-0.16195084), array(-0.13123443), array(-0.08939235), array(-0.15819585), array(-0.15133661), array(-0.14602544), array(-0.12156738), array(-0.10637087)]","[0, 1, 0, 1, 0, 1, 1]",3.362777109762107,"[0, 0, 1.0, 1.0, 1.0, 1.0, 0]",5.11808513939146
54,uniform,COBYLA,vanilla,True,False,1,7,F~~~w,5.429791212081909,19,"[array(2.05209162), array(-0.87207389), array(0.06018296), array(0.59813317), array(-0.41058355), array(-0.62473842), array(-0.61576888), array(-0.90713106), array(-0.82913063), array(-0.89006066), array(-0.87731899), array(-0.90788289), array(-0.90599355), array(-0.90320502), array(-0.89530233), array(-0.92055271), array(-0.89733942), array(-0.92383954), array(-0.91861936)]","[0, 0, 1, 1, 0, 0, 1]",7.632510861100366,"[0, 0, 1.0, 1.0, 0, 0, 1.0]",7.632510861100366
55,uniform,COBYLA,vanilla,True,False,1,7,FQinw,4.610260725021362,19,"[array(-0.09731078), array(1.25537369), array(0.10033914), array(-0.35765756), array(1.05939924), array(-0.13352816), array(-0.67634417), array(-0.74460263), array(-0.76179542), array(-0.46077885), array(-0.77701199), array(-0.75403356), array(-0.7469681), array(-0.82781258), array(-0.76947179), array(-0.76450976), array(-0.82403806), array(-0.79565873), array(-0.77630776)]","[0, 1, 1, 1, 0, 1, 0]",4.549540258873363,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",4.584620798581044
56,uniform,COBYLA,vanilla,True,False,1,7,F?zPw,6.640123605728149,21,"[array(0.24962759), array(-0.78830023), array(-0.15495659), array(0.41823097), array(-0.39293495), array(-0.82654537), array(-0.61681034), array(-0.93014217), array(-0.96187961), array(-0.79617563), array(-0.88930354), array(-0.91333884), array(-0.9629572), array(-0.9602381), array(-0.93674444), array(-0.9830925), array(-0.9455407), array(-0.98849819), array(-0.97397889), array(-0.9482281), array(-0.97489838)]","[1, 1, 1, 1, 0, 0, 0]",3.953531101228583,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",4.175628727248147
57,uniform,COBYLA,vanilla,True,False,1,7,FCzcw,6.559015989303589,21,"[array(0.70953916), array(-0.35671943), array(-0.08457316), array(-0.21375559), array(-0.63644942), array(-0.33585357), array(-0.73844392), array(-0.65245635), array(-0.6561916), array(-0.74029031), array(-0.67836741), array(-0.74987322), array(-0.78947654), array(-0.79054176), array(-0.76619447), array(-0.75398176), array(-0.76422123), array(-0.79359695), array(-0.78377546), array(-0.77190598), array(-0.75281825)]","[1, 1, 1, 0, 0, 0, 1]",3.607591052789439,"[1.0, 1.0, 1.0, 0, 0, 0, 1.0]",3.607591052789439
58,uniform,COBYLA,vanilla,True,False,1,7,FCf~w,7.371631860733032,23,"[array(0.04130724), array(-0.24039385), array(0.07139336), array(0.07662498), array(-0.38812805), array(0.25051857), array(-0.82022961), array(-1.07191758), array(-0.26528711), array(-0.96117489), array(-0.82993253), array(-1.1297027), array(-1.06411087), array(-1.06494048), array(-1.0854216), array(-1.11508246), array(-1.17491832), array(-1.06449566), array(-1.12316515), array(-1.1412751), array(-1.18519328), array(-1.13636659), array(-1.11299673)]","[1, 1, 1, 1, 1, 0, 0]",5.576647441350781,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.576647441350781
59,uniform,COBYLA,vanilla,True,False,1,7,F?bro,8.0205237865448,25,"[array(0.18636648), array(0.35785612), array(0.11567114), array(-0.33550958), array(0.08661005), array(-0.21251149), array(-0.30798261), array(-0.33400637), array(-0.31617848), array(-0.34130556), array(-0.36469209), array(-0.37659417), array(-0.32055894), array(-0.3867257), array(-0.39001312), array(-0.37923829), array(-0.4134948), array(-0.36283519), array(-0.41622105), array(-0.37022017), array(-0.41402698), array(-0.38798439), array(-0.40218831), array(-0.44351856), array(-0.3914677)]","[0, 0, 0, 0, 1, 1, 1]",2.7452423862481785,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",2.7452423862481785
60,uniform,COBYLA,vanilla,True,False,1,6,EQyw,4.5878400802612305,22,"[array(-0.40099727), array(-0.29557034), array(-0.54667039), array(-0.01251418), array(-0.7873731), array(-0.29896849), array(-0.57427942), array(-0.69891437), array(-0.52545758), array(-0.80695179), array(-0.89323929), array(-1.02302829), array(-0.93893875), array(-1.04481192), array(-1.00135949), array(-1.02062215), array(-1.06602037), array(-1.01411554), array(-1.0339838), array(-0.98739872), array(-1.01633287), array(-0.99826942)]","[0, 0, 1, 1, 1, 0]",4.432487862987722,"[1.0, 1.0, 0, 0, 0, 1.0]",4.432487862987722
61,uniform,COBYLA,vanilla,True,False,1,6,E?Bw,3.815641403198242,19,"[array(-0.50092776), array(0.64643754), array(-0.53094204), array(-0.24152368), array(0.14283716), array(-0.64518745), array(-0.63943297), array(-0.68674503), array(-0.69501829), array(-0.70856726), array(-0.65085006), array(-0.67465585), array(-0.63351479), array(-0.67578855), array(-0.70303683), array(-0.68311007), array(-0.66685696), array(-0.67541936), array(-0.6724294)]","[1, 1, 1, 1, 1, 0]",2.762376409118102,"[1.0, 1.0, 1.0, 1.0, 1.0, 0]",2.762376409118102
62,uniform,COBYLA,vanilla,True,False,1,6,EQzO,4.2648515701293945,21,"[array(-0.21268625), array(-0.32350789), array(-0.01940554), array(-0.01662474), array(-0.23227142), array(-0.46917766), array(-0.49281778), array(-0.39589101), array(-0.58437481), array(-0.6098751), array(-0.44244166), array(-0.68016705), array(-0.56147308), array(-0.6550515), array(-0.71225597), array(-0.67958695), array(-0.70306345), array(-0.69870966), array(-0.70806691), array(-0.67458563), array(-0.70497555)]","[0, 1, 1, 0, 0, 1]",2.190231209934864,"[0, 1.0, 1.0, 0, 0, 1.0]",2.1902312099348644
63,uniform,COBYLA,vanilla,True,False,1,6,EEzO,4.406057119369507,22,"[array(-0.0780662), array(1.16549284), array(0.06208517), array(-0.67240815), array(0.71394284), array(0.17838512), array(-0.60349597), array(-0.78847436), array(-0.36374964), array(-0.70357194), array(-0.8575703), array(-0.81345371), array(-0.86319683), array(-0.82666633), array(-0.83551139), array(-0.89758362), array(-0.82890608), array(-0.84510626), array(-0.83858872), array(-0.82925604), array(-0.86477913), array(-0.85283992)]","[1, 0, 0, 0, 1, 1]",3.89179686640842,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.909640658441659
64,uniform,COBYLA,vanilla,True,False,1,6,ECYW,3.878737211227417,20,"[array(-0.16716341), array(0.18996794), array(0.1633523), array(0.11460239), array(-0.15658314), array(-0.11787925), array(-0.23553062), array(-0.16429846), array(-0.18052184), array(-0.23101118), array(-0.18074503), array(-0.21517004), array(-0.20031969), array(-0.20276127), array(-0.20481555), array(-0.25601047), array(-0.21425736), array(-0.25598128), array(-0.21025299), array(-0.22670182)]","[1, 1, 1, 0, 1, 0]",2.2308737032937724,"[0, 1.0, 1.0, 1.0, 0, 1.0]",3.360984642469548
65,uniform,COBYLA,vanilla,True,False,1,6,ECvo,3.6132752895355225,23,"[array(0.62271268), array(0.35475098), array(0.03780443), array(-0.00376336), array(0.20544988), array(0.14552863), array(-0.00441401), array(0.00615485), array(-0.06080093), array(-0.14320098), array(-0.22476503), array(-0.35696039), array(-0.3853451), array(-0.33839475), array(-0.44806922), array(-0.39919515), array(-0.43369304), array(-0.39864877), array(-0.42568151), array(-0.42201339), array(-0.42381964), array(-0.42545942), array(-0.43838065)]","[0, 0, 0, 1, 0, 1]",3.175116494558898,"[1.0, 1.0, 1.0, 0, 0, 0]",3.4059973213965997
66,uniform,COBYLA,vanilla,True,False,1,6,EC~o,4.72861123085022,22,"[array(0.03501203), array(0.50504822), array(0.29259926), array(-0.34314603), array(0.97242815), array(0.32215728), array(-0.75049091), array(-0.84876321), array(-0.93552025), array(-0.77659076), array(-0.97276835), array(-0.89142922), array(-0.91992739), array(-0.97411098), array(-0.95194204), array(-0.99982849), array(-0.92857274), array(-0.98349472), array(-0.97726882), array(-1.00223659), array(-0.98495717), array(-0.98648825)]","[1, 1, 1, 0, 0, 0]",4.534465996966041,"[1.0, 1.0, 1.0, 0, 0, 0]",4.534465996966041
67,uniform,COBYLA,vanilla,True,False,1,6,EQj_,2.8039844036102295,15,"[array(-0.19089394), array(-0.06256766), array(0.31740854), array(0.81118137), array(0.23795222), array(-0.15783169), array(-0.15292141), array(-0.15884333), array(-0.12278498), array(-0.17936024), array(-0.15197004), array(-0.15713647), array(-0.13403359), array(-0.13828141), array(-0.16497117)]","[1, 0, 1, 1, 0, 0]",3.276703269857261,"[1.0, 1.0, 1.0, 0, 0, 0]",3.8315272949297934
68,uniform,COBYLA,vanilla,True,False,1,6,EQzo,5.419129133224487,23,"[array(0.10716294), array(0.18148394), array(-0.01562319), array(0.08830294), array(-0.02559036), array(0.07523917), array(-0.09648344), array(-0.10761948), array(-0.10171372), array(-0.12555809), array(-0.09447908), array(-0.1054959), array(-0.12714409), array(-0.1414568), array(-0.12070379), array(-0.09045894), array(-0.07223954), array(-0.14758863), array(-0.10346284), array(-0.1284936), array(-0.114732), array(-0.09992183), array(-0.1225822)]","[0, 1, 1, 1, 0, 1]",2.11648301337601,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3615318010765973
69,uniform,COBYLA,vanilla,True,False,1,6,E?ro,4.698211669921875,21,"[array(0.02193035), array(-0.09145301), array(-0.74262184), array(-0.29185447), array(-0.62795703), array(-0.70450627), array(-0.53068383), array(-0.59351177), array(-0.71499394), array(-0.76941935), array(-0.7420872), array(-0.72574691), array(-0.76721482), array(-0.78391825), array(-0.77183521), array(-0.76060533), array(-0.71682767), array(-0.72615255), array(-0.78854385), array(-0.78366899), array(-0.73182091)]","[0, 0, 0, 0, 1, 1]",3.3753362251022687,"[1.0, 1.0, 1.0, 1.0, 0, 0]",3.3753362251022687
70,uniform,COBYLA,vanilla,True,False,1,6,EEzg,4.11723780632019,20,"[array(0.1764389), array(0.03740704), array(-0.06583768), array(0.00319835), array(-0.14933503), array(-0.20094999), array(-0.21202034), array(-0.18531203), array(-0.17268403), array(-0.24208298), array(-0.2256824), array(-0.1907408), array(-0.19035816), array(-0.21227016), array(-0.23739025), array(-0.24645078), array(-0.1764353), array(-0.20849093), array(-0.2517731), array(-0.22867928)]","[0, 1, 1, 1, 1, 0]",2.9522220483121884,"[1.0, 1.0, 1.0, 0, 0, 0]",4.047312363092217
71,uniform,COBYLA,vanilla,True,False,1,6,EEvo,4.944545745849609,27,"[array(-0.19998328), array(-0.03296315), array(-0.02354965), array(0.06800162), array(-0.19876155), array(-0.25683785), array(-0.31578811), array(-0.26594291), array(-0.24600252), array(-0.39152227), array(-0.58611899), array(-0.68301444), array(-0.69562471), array(-0.80904676), array(-0.73875056), array(-0.80927015), array(-0.74855429), array(-0.79354305), array(-0.75080029), array(-0.76216217), array(-0.7433962), array(-0.83468925), array(-0.80970772), array(-0.80088127), array(-0.78426849), array(-0.77865045), array(-0.77533661)]","[0, 0, 0, 0, 1, 1]",4.052653453584333,"[1.0, 1.0, 1.0, 1.0, 0, 0]",4.052653453584332
72,uniform,COBYLA,vanilla,True,False,1,6,EQ~w,3.361964225769043,15,"[array(-0.10307676), array(0.07139273), array(0.28739669), array(1.18090138), array(0.50028817), array(-0.01965548), array(-0.22462039), array(-0.16746968), array(-0.18530535), array(-0.16945354), array(-0.19594524), array(-0.15444506), array(-0.18167241), array(-0.18274263), array(-0.16719791)]","[1, 1, 1, 1, 0, 1]",3.6864442068878236,"[0, 1.0, 1.0, 0, 0, 1.0]",4.5426744272751645
73,uniform,COBYLA,vanilla,True,False,1,6,EErw,2.6621463298797607,18,"[array(0.07115788), array(-0.47563611), array(-0.77137193), array(0.241605), array(-0.60189582), array(-0.52306057), array(-0.77613397), array(-0.89017437), array(-0.87002562), array(-0.8508076), array(-0.85753874), array(-0.90579467), array(-0.9132857), array(-0.86233545), array(-0.85266605), array(-0.89021091), array(-0.86467379), array(-0.90696024)]","[0, 0, 0, 1, 1, 1]",4.357496331029228,"[1.0, 1.0, 1.0, 0, 0, 0]",4.357496331029228
74,uniform,COBYLA,vanilla,True,False,1,6,EElw,2.9752891063690186,21,"[array(0.02148132), array(0.13573154), array(0.26479609), array(-0.11222142), array(1.22645504), array(-0.48880451), array(-0.48648107), array(-0.61405424), array(-0.76090558), array(-0.59405367), array(-0.57022272), array(-0.76824883), array(-0.8110497), array(-0.70321266), array(-0.75619382), array(-0.80061405), array(-0.79060037), array(-0.80908134), array(-0.77724093), array(-0.82031674), array(-0.80211618)]","[0, 0, 0, 1, 0, 1]",4.320739614194345,"[1.0, 1.0, 0, 0, 0, 1.0]",4.362207498705146
75,uniform,COBYLA,vanilla,True,False,1,6,ETzg,2.085775852203369,14,"[array(0.6902151), array(-0.87941944), array(-0.15971578), array(0.44890382), array(-0.39285612), array(-0.81261757), array(-0.71776354), array(-0.84426197), array(-0.80225825), array(-0.87109921), array(-0.84618164), array(-0.87593616), array(-0.85858488), array(-0.87675012)]","[0, 0, 0, 1, 1, 1]",4.448333739909217,"[1.0, 1.0, 1.0, 0, 0, 0]",4.448333739909218
76,uniform,COBYLA,vanilla,True,False,1,6,ECqg,3.5240328311920166,22,"[array(0.67702253), array(-0.68131848), array(-0.55197125), array(-0.11248747), array(-0.7322144), array(-0.51967985), array(-0.73144914), array(-0.77396921), array(-0.79155596), array(-0.76031104), array(-0.85154689), array(-0.8484056), array(-0.8620043), array(-0.81483315), array(-0.86382513), array(-0.816693), array(-0.85260379), array(-0.88141118), array(-0.84462021), array(-0.84356002), array(-0.85242751), array(-0.87161493)]","[0, 0, 0, 1, 1, 1]",3.162310385565929,"[1.0, 1.0, 1.0, 0, 0, 0]",3.162310385565929
77,uniform,COBYLA,vanilla,True,False,1,6,EUZw,3.0122125148773193,20,"[array(-0.41859606), array(0.00228495), array(-0.82247184), array(0.12687572), array(-0.67559347), array(-0.53221916), array(-0.91187236), array(-0.94909837), array(-0.93415905), array(-0.92236249), array(-0.99068019), array(-0.96143377), array(-1.00704497), array(-1.00291983), array(-0.97163289), array(-1.00076133), array(-0.99222594), array(-1.02844439), array(-0.96242315), array(-1.01480774)]","[0, 0, 0, 1, 1, 1]",4.5054843547165815,"[1.0, 1.0, 1.0, 0, 0, 0]",4.5054843547165815
78,uniform,COBYLA,vanilla,True,False,1,6,EUxo,3.2485921382904053,18,"[array(0.52924197), array(-0.92125495), array(-0.39924225), array(0.14001457), array(-0.51445545), array(-0.74753829), array(-1.04561576), array(-0.94643878), array(-0.99768251), array(-1.03846414), array(-1.02923483), array(-1.01710585), array(-1.04335865), array(-1.05811298), array(-0.9944077), array(-1.01199231), array(-1.06112941), array(-0.99612599)]","[0, 0, 0, 1, 1, 1]",4.6977017857603345,"[1.0, 1.0, 1.0, 0, 0, 0]",4.697701785760335
79,uniform,COBYLA,vanilla,True,False,1,6,ECxw,3.245432138442993,19,"[array(-0.52563656), array(0.6244877), array(-0.42090115), array(-0.03469488), array(-0.60265446), array(-0.15290191), array(-0.61992874), array(-0.35174351), array(-0.7437558), array(-0.71631345), array(-0.6103805), array(-0.71278634), array(-0.77244321), array(-0.74719698), array(-0.74003517), array(-0.74455311), array(-0.76233346), array(-0.76148342), array(-0.77173824)]","[1, 1, 0, 0, 0, 1]",3.302933022733335,"[1.0, 1.0, 0, 0, 0, 1.0]",3.3029330227333347
