,param_initialization,optimizer,qaoa_variant,warm_start,errors,depth,graph_size,graph_name,time_elapsed,quantum_func_evals,obj_func_evolution,quantum_solution,quantum_obj_value,classic_solution,classic_value
27,uniform,COBYLA,vanilla,False,False,3,8,G?`cno,12.818680763244629,46,"[array(-0.48654635), array(-0.37022136), array(-0.20521645), array(-0.32135925), array(-0.48804967), array(-0.42745496), array(-0.40953965), array(-0.00402994), array(-0.16709768), array(-0.69790594), array(-0.12103594), array(-1.10498344), array(-0.71734018), array(-1.1481949), array(-0.68114248), array(-1.16391873), array(-1.0770268), array(-1.16140547), array(-0.90437892), array(-1.02164317), array(-1.09718505), array(-1.24536958), array(-1.22221529), array(-1.22156425), array(-1.24567139), array(-1.16924885), array(-1.25343665), array(-1.218986), array(-1.2840232), array(-1.29669806), array(-1.22712567), array(-1.27961005), array(-1.27981606), array(-1.23907612), array(-1.2305787), array(-1.27944147), array(-1.21980157), array(-1.27510315), array(-1.29503171), array(-1.30047665), array(-1.26350426), array(-1.33276619), array(-1.27336384), array(-1.25949053), array(-1.31046181), array(-1.28766159)]","[0, 1, 1, 1, 1, 0, 1, 0]",4.952649184299728,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",5.211623763820935
28,uniform,COBYLA,vanilla,False,False,3,8,G?BDn[,14.483478784561157,49,"[array(0.35692279), array(0.20276973), array(0.25257279), array(-0.06649748), array(0.34862687), array(0.2660525), array(0.10232848), array(0.34182758), array(0.3671934), array(0.18718225), array(-0.17938844), array(-0.1109664), array(-0.02089787), array(-0.11522404), array(-0.16540604), array(-0.60415169), array(-0.57843992), array(-0.80655158), array(0.37798705), array(-0.49503527), array(-0.58808658), array(-0.81646664), array(-0.94303288), array(-0.47802165), array(-0.85146231), array(-1.01571647), array(-0.97307214), array(-0.96525648), array(-0.92685298), array(-1.06267225), array(-1.03270498), array(-1.04395312), array(-1.09668287), array(-1.19985861), array(-1.07413775), array(-1.1857478), array(-1.15833243), array(-1.17289716), array(-1.12722323), array(-1.15377595), array(-1.11457694), array(-1.17752377), array(-1.11406418), array(-1.17813995), array(-1.10838983), array(-1.15310329), array(-1.14475953), array(-1.17226472), array(-1.16527437)]","[0, 0, 1, 0, 1, 1, 1, 0]",5.352527146135582,"[0, 0, 0, 1.0, 0, 1.0, 0, 1.0]",5.636585732809579
29,uniform,COBYLA,vanilla,False,False,3,8,GCRVF[,13.56704068183899,43,"[array(0.01350869), array(-0.10733445), array(-0.23079226), array(-0.41294957), array(0.00934196), array(-0.27306057), array(-0.24539377), array(-0.14921669), array(-0.33613558), array(-0.20690014), array(-0.16217349), array(-0.14039036), array(-0.51317567), array(-0.43500773), array(-0.31881541), array(-0.36808121), array(-0.41915292), array(-0.47439508), array(-0.57666758), array(-0.42312544), array(-0.56114665), array(-0.43294521), array(-0.50006012), array(-0.54995047), array(-0.51975764), array(-0.53439991), array(-0.54077137), array(-0.55618699), array(-0.52550368), array(-0.6192273), array(-0.54735278), array(-0.51563132), array(-0.52852049), array(-0.50169113), array(-0.55193005), array(-0.48238509), array(-0.55581623), array(-0.52291511), array(-0.54295791), array(-0.60713026), array(-0.55378431), array(-0.51226252), array(-0.50367488)]","[1, 1, 1, 0, 0, 0, 0, 0]",6.49004782359108,"[1.0, 1.0, 1.0, 0, 0, 0, 0, 0]",6.49004782359108
30,uniform,COBYLA,vanilla,False,False,3,8,GCXmf{,13.491650104522705,38,"[array(0.67695609), array(-0.26812096), array(-0.32469981), array(0.00789206), array(-0.26232097), array(-0.28717435), array(-0.17960407), array(0.00953972), array(-0.15758732), array(-0.14315312), array(-0.38873991), array(-0.31863972), array(-0.22050301), array(-0.44253876), array(-0.33052734), array(-0.44188793), array(-0.34418343), array(-0.39938574), array(-0.41855256), array(-0.42142429), array(-0.39978332), array(-0.45158642), array(-0.38394117), array(-0.40181614), array(-0.4308333), array(-0.40828033), array(-0.4295543), array(-0.39077934), array(-0.42508115), array(-0.44856887), array(-0.43134827), array(-0.40754076), array(-0.41864679), array(-0.45871926), array(-0.41336023), array(-0.41890759), array(-0.42226306), array(-0.40022691)]","[0, 1, 1, 1, 0, 0, 1, 1]",4.37749863897912,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 0]",6.856126558148148
31,uniform,COBYLA,vanilla,False,False,3,8,G?qm]s,11.668294429779053,34,"[array(-0.2229933), array(-0.06845183), array(0.30569672), array(0.15227851), array(-0.12903367), array(-0.08233637), array(-0.17672497), array(0.00255437), array(0.15099586), array(-0.11912237), array(-0.29171562), array(-0.19124185), array(-0.26598858), array(-0.1908598), array(-0.19285535), array(-0.23409329), array(-0.1693979), array(-0.32446652), array(-0.19349172), array(-0.24331809), array(-0.29677851), array(-0.26069956), array(-0.28851919), array(-0.23086418), array(-0.23697166), array(-0.29336927), array(-0.27379737), array(-0.25409698), array(-0.29321683), array(-0.26371494), array(-0.19746387), array(-0.23763938), array(-0.20358269), array(-0.28208333)]","[1, 0, 0, 1, 0, 1, 1, 0]",3.763019371142268,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0]",6.047342113736631
32,uniform,COBYLA,vanilla,False,False,3,8,GEit^[,16.492412567138672,46,"[array(-0.48427053), array(0.36787795), array(-0.48934425), array(-0.09255369), array(-0.26462573), array(-0.20290023), array(-0.38307562), array(-0.08218827), array(-0.20315071), array(-0.31749167), array(-0.56023585), array(-0.33637269), array(-0.72258341), array(-0.91917086), array(-1.00037447), array(-0.86992284), array(-0.70457942), array(-0.78569661), array(-0.83095612), array(-0.957502), array(-0.89638874), array(-0.99427567), array(-0.94957832), array(-1.02824544), array(-1.02529811), array(-1.04551153), array(-1.1202777), array(-1.0577431), array(-1.05622754), array(-1.11300772), array(-1.04333017), array(-1.15579972), array(-1.09094785), array(-1.14803578), array(-1.0841762), array(-1.06852719), array(-1.07610245), array(-1.09626328), array(-1.15266945), array(-1.07504543), array(-1.10302142), array(-1.09998844), array(-1.13712838), array(-1.07959215), array(-1.09400304), array(-1.11174045)]","[0, 1, 0, 0, 1, 1, 0, 1]",7.182270696975419,"[1.0, 1.0, 0, 0, 1.0, 1.0, 0, 0]",7.82556732702197
33,uniform,COBYLA,vanilla,False,False,3,8,GCXk~{,12.377496480941772,32,"[array(0.00322473), array(-0.05800752), array(0.10348971), array(0.45633384), array(-0.13130137), array(0.14851637), array(0.16799594), array(0.39135682), array(0.50708713), array(0.01649702), array(0.44057571), array(0.15143501), array(-0.07286097), array(-0.11427638), array(-0.08145664), array(-0.00855339), array(0.02358291), array(-0.0960856), array(-0.14108494), array(-0.0907815), array(-0.07689352), array(-0.08106264), array(-0.09784858), array(-0.05426046), array(-0.07991181), array(-0.07007228), array(-0.09471833), array(-0.09452986), array(-0.06943232), array(-0.11823073), array(-0.0247422), array(-0.1321594)]","[1, 1, 0, 0, 1, 0, 0, 1]",5.755438597410935,"[1.0, 0, 0, 0, 0, 1.0, 0, 1.0]",6.510915383817328
34,uniform,COBYLA,vanilla,False,False,3,8,G?B@~w,16.244786977767944,52,"[array(0.05651597), array(0.22338323), array(0.11283479), array(0.08539917), array(0.1529743), array(0.01067138), array(-0.0188466), array(-0.00472694), array(-0.05428303), array(-0.02643728), array(0.09250096), array(-0.10654093), array(0.08914351), array(-0.11640349), array(-0.16525764), array(-0.11931938), array(-0.11266928), array(-0.09565305), array(-0.05894445), array(-0.1534908), array(-0.17363712), array(-0.18378024), array(-0.18817265), array(-0.15490816), array(-0.15066045), array(-0.17162859), array(-0.12808917), array(-0.16942759), array(-0.14600545), array(-0.16447565), array(-0.15532411), array(-0.20434022), array(-0.22897694), array(-0.17142312), array(-0.15543213), array(-0.19469076), array(-0.15704005), array(-0.19560782), array(-0.16615857), array(-0.18237349), array(-0.16242919), array(-0.21300556), array(-0.16732797), array(-0.17570224), array(-0.18129684), array(-0.15441186), array(-0.17676394), array(-0.15823274), array(-0.17510432), array(-0.17978985), array(-0.17860255), array(-0.17195886)]","[0, 1, 1, 1, 0, 0, 1, 1]",2.0797208902733026,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",3.93487022973433
35,uniform,COBYLA,vanilla,False,False,3,8,GCznZ{,19.26015019416809,52,"[array(0.24006721), array(0.93057441), array(-0.28667886), array(-0.887318), array(-0.65120901), array(-0.70848626), array(1.33862541), array(0.01047323), array(-0.03510445), array(0.60074932), array(-0.29806469), array(-0.9907338), array(-1.12713797), array(-0.79249947), array(-1.26140976), array(-1.19758216), array(-1.23547634), array(-1.48856102), array(-1.17153465), array(-1.40020448), array(-1.34815565), array(-1.60219882), array(-1.64929126), array(-1.44954854), array(-1.55862635), array(-1.45541606), array(-1.65359938), array(-1.30950333), array(-1.64836311), array(-1.61734676), array(-1.58430664), array(-1.56339376), array(-1.55499741), array(-1.56571294), array(-1.53812401), array(-1.65490413), array(-1.65503739), array(-1.62418256), array(-1.62749858), array(-1.60811447), array(-1.63769541), array(-1.68588999), array(-1.60455409), array(-1.62162181), array(-1.70866473), array(-1.66945065), array(-1.59536189), array(-1.72489438), array(-1.70703067), array(-1.67179459), array(-1.69827132), array(-1.72240854)]","[0, 1, 0, 1, 0, 1, 1, 0]",7.456502049762939,"[0, 1.0, 0, 1.0, 0, 1.0, 1.0, 0]",7.456502049762939
36,uniform,COBYLA,vanilla,False,False,3,8,G?BfN{,14.421498537063599,46,"[array(0.13841374), array(-0.23731), array(0.3825317), array(0.19423753), array(-0.11616722), array(0.10698825), array(-0.11140484), array(0.09359492), array(-0.17553051), array(-0.11385005), array(-0.30475632), array(-0.03608203), array(-0.31961169), array(-0.22571362), array(-0.30759714), array(-0.2086251), array(-0.22446561), array(-0.3554984), array(-0.31320971), array(-0.3427909), array(-0.36108074), array(-0.36721526), array(-0.25986567), array(-0.38351105), array(-0.37076285), array(-0.37570301), array(-0.33529599), array(-0.38578656), array(-0.31960208), array(-0.36642146), array(-0.38712554), array(-0.40575088), array(-0.41434301), array(-0.42909979), array(-0.4439637), array(-0.38167218), array(-0.41750589), array(-0.40277807), array(-0.40225752), array(-0.39960947), array(-0.36758423), array(-0.38436019), array(-0.39445372), array(-0.38198852), array(-0.37239024), array(-0.37892308)]","[0, 0, 0, 0, 0, 1, 1, 1]",3.0150368377005954,"[1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0]",3.234348122092194
37,uniform,COBYLA,vanilla,False,False,3,8,G?ovf{,12.937058925628662,40,"[array(0.89024269), array(-0.01755254), array(-0.15922824), array(-0.13254409), array(0.14764438), array(0.10214895), array(-0.25539152), array(0.15131358), array(0.10503882), array(-0.26099507), array(-0.62300919), array(-0.16679619), array(-0.88265065), array(-0.54298817), array(-0.9286206), array(0.48787565), array(-0.75536754), array(-0.1365522), array(-0.57168263), array(-0.75966406), array(-0.56442936), array(-0.91193436), array(-0.87907296), array(-0.81984504), array(-0.85303288), array(-0.8355782), array(-0.91747706), array(-0.88629972), array(-0.90778816), array(-0.9268475), array(-0.88061234), array(-0.89678827), array(-0.92917216), array(-0.87521046), array(-0.86300264), array(-0.94688108), array(-0.90035877), array(-0.88828384), array(-0.95772578), array(-0.91331952)]","[0, 1, 1, 1, 1, 0, 0, 0]",5.77308079396382,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0, 1.0]",6.242557566308028
38,uniform,COBYLA,vanilla,False,False,3,8,GCRVfw,13.14037036895752,42,"[array(-0.12272863), array(0.09335362), array(-0.01215561), array(0.04371254), array(-0.01593943), array(-0.13345867), array(-0.04906562), array(0.03700077), array(0.08455018), array(-0.1285162), array(-0.00432292), array(0.04128304), array(-0.05062289), array(-0.11320481), array(0.17214266), array(-0.12813861), array(-0.17297039), array(-0.21565467), array(-0.19230113), array(-0.16795318), array(-0.15647627), array(-0.18480077), array(-0.13011223), array(-0.19126634), array(-0.21960919), array(-0.23395109), array(-0.22074392), array(-0.18089911), array(-0.23465379), array(-0.24197011), array(-0.16964331), array(-0.16881543), array(-0.1579881), array(-0.1804506), array(-0.27533704), array(-0.16510657), array(-0.20703835), array(-0.21182914), array(-0.19732466), array(-0.14061522), array(-0.24618365), array(-0.17433037)]","[0, 1, 0, 1, 0, 1, 1, 1]",4.7869390212515,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0, 0]",6.838899355681476
39,uniform,COBYLA,vanilla,False,False,3,8,GCZvnk,11.68221926689148,35,"[array(0.15816438), array(0.09500959), array(-0.05029499), array(-0.25493868), array(-0.1713087), array(-0.17322989), array(-0.00373857), array(0.41860566), array(0.05788219), array(-0.01012896), array(0.08451879), array(-0.21927238), array(-0.09485979), array(-0.24822782), array(-0.19307128), array(-0.30658774), array(-0.32444718), array(-0.2723392), array(-0.35742209), array(-0.33847063), array(-0.34285793), array(-0.29552576), array(-0.29409945), array(-0.31563124), array(-0.26979621), array(-0.34714246), array(-0.28855199), array(-0.3124854), array(-0.32740039), array(-0.35521677), array(-0.35126829), array(-0.32324989), array(-0.32063677), array(-0.2860411), array(-0.33501744)]","[1, 1, 1, 0, 1, 1, 0, 0]",4.842248157699991,"[0, 0, 0, 0, 1.0, 0, 1.0, 1.0]",6.559321587398342
40,uniform,COBYLA,vanilla,False,False,3,7,FCZTo,7.3531811237335205,38,"[array(0.13183985), array(-0.03069425), array(-0.1177916), array(0.28040164), array(0.0394954), array(-0.18300872), array(-0.19437575), array(0.01662119), array(-0.2062271), array(-0.17242991), array(-0.16290753), array(-0.21095251), array(-0.20479949), array(-0.21189949), array(0.07849023), array(-0.19004592), array(-0.20845031), array(-0.24026973), array(-0.24817715), array(-0.15764655), array(-0.2494356), array(-0.18568409), array(-0.17517031), array(-0.23370671), array(-0.23008816), array(-0.18006272), array(-0.20466359), array(-0.24486998), array(-0.22604693), array(-0.20520736), array(-0.16595017), array(-0.18595684), array(-0.20292492), array(-0.25777079), array(-0.22209848), array(-0.22143918), array(-0.23335072), array(-0.24636947)]","[1, 1, 0, 1, 1, 1, 0]",1.2968740118024735,"[1.0, 1.0, 1.0, 1.0, 0, 0, 0]",5.174843542202046
41,uniform,COBYLA,vanilla,False,False,3,7,FCZew,6.579812049865723,37,"[array(0.9274879), array(-0.62172161), array(-0.52460707), array(0.06313311), array(-0.34114988), array(-0.67395073), array(-0.37712861), array(0.37844684), array(-0.48191608), array(-0.48866891), array(-0.2883783), array(-0.6607032), array(-0.6240573), array(-0.59141323), array(-0.21207186), array(-0.89419638), array(-0.93910635), array(-0.85867985), array(-0.93890873), array(-0.98824808), array(-1.02867567), array(-0.9749618), array(-0.9225723), array(-0.9470864), array(-0.9724852), array(-1.00124278), array(-0.98097967), array(-0.96561229), array(-1.02556345), array(-1.0218655), array(-0.99257027), array(-0.98657538), array(-0.97373657), array(-1.02566032), array(-1.00820408), array(-0.96934587), array(-0.98494002)]","[0, 1, 0, 1, 0, 0, 1]",3.5382733791756444,"[0, 1.0, 1.0, 1.0, 0, 0, 1.0]",3.9471197289408133
42,uniform,COBYLA,vanilla,False,False,3,7,FCznW,7.07910680770874,38,"[array(0.11919947), array(0.215673), array(0.01548045), array(0.18465351), array(-0.16347481), array(-0.10062636), array(-0.12987484), array(0.32756193), array(0.0750778), array(-0.13770015), array(0.03459761), array(-0.11928827), array(-0.13712019), array(-0.19233386), array(-0.11283088), array(-0.04210578), array(-0.17800524), array(-0.12395569), array(-0.05624426), array(-0.03496668), array(-0.12241062), array(-0.08891338), array(-0.20470467), array(-0.16145772), array(-0.18967288), array(-0.14202815), array(-0.15111565), array(-0.23013288), array(-0.11819154), array(-0.22077884), array(-0.15741173), array(-0.19919083), array(-0.16607917), array(-0.16214531), array(-0.19553672), array(-0.10691926), array(-0.19418884), array(-0.15912436)]","[1, 0, 0, 0, 1, 1, 0]",4.831354510018039,"[1.0, 1.0, 1.0, 0, 1.0, 0, 0]",6.299241994765314
43,uniform,COBYLA,vanilla,False,False,3,7,F?rvw,12.928836584091187,38,"[array(0.01477044), array(0.01717709), array(0.04112022), array(0.43036628), array(-0.20662028), array(-0.07625286), array(-0.10600211), array(0.13056589), array(0.15809835), array(-0.05520759), array(-0.01987658), array(-0.00264371), array(-0.20489258), array(-0.1487203), array(-0.11577143), array(-0.26716291), array(-0.14712191), array(-0.19138675), array(-0.24925732), array(-0.28987586), array(-0.25634168), array(-0.234719), array(-0.26867771), array(-0.21294273), array(-0.19319933), array(-0.25165286), array(-0.24286604), array(-0.25669185), array(-0.24034455), array(-0.25482743), array(-0.18724609), array(-0.29623955), array(-0.24844873), array(-0.2183706), array(-0.24412669), array(-0.25668929), array(-0.22424116), array(-0.22797567)]","[1, 1, 1, 0, 0, 0, 1]",4.178410844734633,"[1.0, 1.0, 1.0, 1.0, 1.0, 0, 0]",5.65914318919514
44,uniform,COBYLA,vanilla,False,False,3,7,FCpb_,17.046034336090088,59,"[array(0.18689542), array(-0.00249647), array(-0.05883316), array(-0.53479497), array(-0.24431124), array(-0.42756243), array(-0.63320735), array(-0.14787869), array(-0.23066257), array(-0.31859934), array(-0.52949634), array(-0.56145177), array(-0.49026436), array(-0.61600161), array(-0.63457069), array(-0.73396565), array(-0.54200341), array(-1.00363213), array(-1.04482769), array(-0.51981682), array(-0.97251558), array(-1.00867982), array(-1.02212771), array(-1.14798213), array(-1.16313419), array(-1.15448373), array(-1.2130752), array(-0.99405091), array(-1.20609716), array(-1.21533378), array(-1.22893835), array(-1.48424137), array(-1.53785264), array(-1.44316338), array(-1.41596743), array(-1.46511635), array(-1.49337236), array(-1.51401278), array(-1.56932284), array(-1.59077563), array(-1.54930426), array(-1.5989236), array(-1.59494855), array(-1.58562376), array(-1.63101657), array(-1.60963732), array(-1.60705399), array(-1.62986833), array(-1.58370913), array(-1.6091973), array(-1.58653697), array(-1.61410099), array(-1.59204958), array(-1.61138775), array(-1.61450491), array(-1.64249241), array(-1.63161341), array(-1.63288493), array(-1.61491278)]","[1, 0, 0, 0, 1, 1, 1]",4.7100521615168285,"[0, 1.0, 1.0, 1.0, 0, 0, 0]",4.7100521615168285
