,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
1234,6,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,59.367576360702515,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[1.30887919 3.78613303 4.02831057 1.01497959 5.14650487 0.62304562
 5.07167838 1.33390798 1.43398427 2.16925279 5.35392005 2.69314889
 5.3611849  1.97273939 2.50095695 2.33030082 4.80376837 0.3620729
 2.13144102 3.42699302]",0.2176390088915018,0,,,>>graph6<<Emz_
1235,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.22512555122375488,76,3.3463581134988827,"[1, 0, 1, 1, 1, 0, 0, 0, 0]",8.106278336454151,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[6.61377031 1.11349613],0.007893732747834293,0,,,>>graph6<<Hh_iS_u
1236,6,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.1300740242004395,376,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[ 3.87221091 -0.64616539  7.71724928  0.6016168 ],0.045769735072300775,0,,,>>graph6<<Emz_
1237,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.4246602058410645,228,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.36189437 1.49888077 3.13183404 1.98231797],0.0,0,,,>>graph6<<HmzffJz
1238,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,0.9101512432098389,185,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[1.54426185 2.56123859 0.35642523 2.59245388],0.00102068728698497,0,,,>>graph6<<Hh_iS_u
1239,6,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,7.876555919647217,1924,1.3731481012101105,"[1, 1, 1, 0, 0, 1]",3.465723991235798,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[1.80110294 0.85417118 0.21898362 2.81851119 0.15777475 0.79947129],0.14151915717871277,0,,,>>graph6<<Emz_
1240,12,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,166.0279836654663,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.14219434 1.46897112 4.45979922 3.19790676 4.75730177 0.01984021
 0.08739711 3.1508779  3.45467443 2.78731013 2.58157335 0.62019233]",0.009091547741043864,0,,,>>graph6<<KmzffJznl{hU
1241,12,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,194.21053004264832,5000,1.2830747812185563,"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",5.8663093276120275,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[0.68475369 2.11388889 2.24352968 1.31653839 4.74319693 2.58058922
 3.86059151 2.3282325  1.6848816  2.23766225 5.02982638 2.65033887
 0.62773033 0.54308276]",0.0005650125098199593,0,,,>>graph6<<KmzffJznl{hU
1242,9,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,116.03808498382568,5000,2.0652253992827583,"[1, 1, 0, 0, 1, 1, 0, 1, 1]",6.343755137279874,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 0.64538498  1.94726143  6.32871001  0.89476395  4.70663308  1.57476777
  1.39512236 -0.17142024  4.4587355   2.92318277  4.37035384  0.99381494
  5.43833798  1.36180019  2.55423573  2.14362358  3.61425241  3.21689109]",0.0,0,,,>>graph6<<HmzffJz
1243,9,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,96.11055088043213,5000,1.2435317509031312,"[1, 0, 0, 1, 1, 1, 0, 1, 1]",3.0123537742047217,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[2.33377004 1.73998882 0.24249405 1.98867713 2.64360503 2.32535586
 1.73159054 2.34582374 4.71201754 1.30118869 4.72643543 1.80338322
 4.34674883 2.01072566 0.60081325 0.97190327 1.95165861 0.20869346
 2.41381628 2.23409388]",0.0021194642992006657,0,,,>>graph6<<Hh_iS_u
1244,12,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,64.775226354599,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.39719555 1.71927608 3.16732617 0.09492645],0.0006544247449082279,0,,,>>graph6<<KmzffJznl{hU
1245,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,42.706275939941406,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[ 3.14160539  2.7960756   4.21860625  1.55422459  1.63588753 -0.06758728],0.0,0,,,>>graph6<<HmzffJz
1246,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,33.293057441711426,5000,1.6368006941170803,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",3.9650155655161727,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[6.29475844 0.43757687 3.7271283  1.15324987 1.68292284 0.12662445],0.004772361692588803,0,,,>>graph6<<Hh_iS_u
1247,6,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,25.716586589813232,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[6.29612223 1.06788641 3.44149081 2.96642562 1.70056678 1.49800864
 2.69121984 1.80373223]",0.02962476479580789,0,,,>>graph6<<Emz_
1248,9,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,22.827612161636353,2112,3.1507254959187208,"[1, 1, 0, 0, 0, 0, 0, 1, 1]",9.678086981612076,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[1.58463727 1.08991174 0.41134284 2.29516638 4.8553556  3.1379243
 2.7170901  1.24010245]",0.0,0,,,>>graph6<<HmzffJz
1249,6,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,31.274160385131836,5000,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[1.61965882 2.16437368 3.60781379 2.20465549 4.99565605 2.69337508
 3.79460846 0.87565307 5.90548154 2.58614602]",0.023412798027024152,0,,,>>graph6<<Emz_
1250,12,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,216.48359084129333,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.33405138 0.95048492 6.2792134  3.14296261 1.25627373 0.01858042
 3.54738832 1.51630719 6.45811378 1.2572428  2.83464115 2.4121372
 1.09327123 2.32805729 0.74623381 2.81849162]",0.01991484725523251,0,,,>>graph6<<KmzffJznl{hU
1251,9,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,126.09829306602478,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[ 3.7755475   2.74569974  6.06107063  1.5361303   1.79250682 -0.15613029
  1.54580869  1.60717764  6.39885678  1.53992937  0.17402163  2.97583909
  4.61518123  3.14779434  3.15011554  1.63334205  0.92471724  1.76420578
  5.15394496  1.19442039]",0.0,0,,,>>graph6<<HmzffJz
1252,12,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,90.00390219688416,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[0.88051548 0.66692013 1.866631   0.08884247 3.37279806 0.23686637],0.010671899269584029,0,,,>>graph6<<KmzffJznl{hU
1253,12,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,115.47233724594116,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[0.85389451 1.68024784 3.22327032 1.47174342 3.1233499  2.17561251
 5.36464063 2.75475274]",0.013517122678028586,0,,,>>graph6<<KmzffJznl{hU
1254,9,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,40.94747281074524,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.91237639 3.0650814  5.02773189 0.42235812 3.50552107 2.85996367
 6.36663308 3.38137109]",0.0014946003729856372,0,,,>>graph6<<Hh_iS_u
1255,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,67.10886335372925,5000,1.8191631262515686,"[1, 1, 0, 1, 1, 1, 1, 0, 1]",5.587925381760459,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[6.28329813 1.57103589 3.14068372 2.88893054 5.74868023 1.46590163
 0.67267694 3.10968687 1.0198916  0.02001669]",0.0,0,,,>>graph6<<HmzffJz
1256,9,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,50.81892681121826,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[0.85930823 1.16986525 5.99774213 0.33479336 2.97789403 0.35094461
 2.73712058 2.83212147 0.46763788 0.03726274]",0.03300496375187378,0,,,>>graph6<<Hh_iS_u
1257,6,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,36.153923749923706,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[5.3039539  1.82856163 1.4462881  0.38585129 1.59357238 3.441899
 3.29683792 1.29370384 5.78343279 0.70201254 0.25593095 3.19384419]",0.12521523357211492,0,,,>>graph6<<Emz_
1258,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,59.73076796531677,5000,1.6702669370682193,"[1, 1, 1, 1, 0, 1, 1, 1, 1]",4.046084796912234,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[5.67892063 2.06567963 7.11829095 1.30466489 3.95812619 1.4702435
 3.24715786 1.39233447 6.51754019 2.98096974 0.16896168 1.5518894 ]",0.026585819481308653,0,,,>>graph6<<Hh_iS_u
1259,6,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,41.915472745895386,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[1.10178132 1.25467814 3.43626473 1.71048974 0.0824366  1.66987871
 0.09634667 2.8952093  6.0509951  2.67418153 4.1654471  1.65820329
 0.96062846 1.6828006 ]",0.2496150530228814,0,,,>>graph6<<Emz_
1260,12,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,245.36155533790588,5000,1.096132985495656,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",5.011598116681455,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[1.93945423 3.48491501 0.6554064  2.08205604 1.01945957 1.18290142
 3.73434739 0.03690402 0.40270876 2.38890285 5.775944   1.31722003
 2.09007355 2.29104839 0.76225201 2.32700411 4.03472727 1.05386233]",0.0005696195050449331,0,,,>>graph6<<KmzffJznl{hU
1261,12,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,138.44298672676086,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[5.73205982 1.57150941 1.56330194 2.40849044 4.71313201 2.98890316
 5.17105781 1.37940666 2.72242126 1.67243814]",2.187289286577459e-05,0,,,>>graph6<<KmzffJznl{hU
1262,9,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,81.04930567741394,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.58841981e+00 1.29385836e+00 3.11579115e+00 3.12598593e+00
 2.22614285e+00 2.46207698e+00 1.19371921e-01 3.05077178e-01
 5.26597920e+00 2.76147764e+00 1.72787624e+00 3.80048270e-03]",0.0,0,,,>>graph6<<HmzffJz
1263,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,90.57424283027649,5000,1.324116791291139,"[1, 0, 1, 1, 1, 1, 1, 1, 1]",4.067291008540248,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[0.05681369 0.63350778 0.96116438 0.6812702  6.28972721 1.57008378
 1.20832744 2.89392555 3.36284508 2.71135819 6.17015928 0.72699191
 5.14499975 3.36247162]",0.0,0,,,>>graph6<<HmzffJz
1264,9,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,68.0732901096344,5000,1.0,"[1, 0, 1, 0, 1, 0, 0, 1, 1]",2.4224180621178033,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[5.1751413  3.2811675  4.60146224 1.52286401 1.61817393 1.35339837
 4.9011066  3.12715148 5.02167784 1.73940357 0.48193728 2.01458101
 4.2002009  0.33722479]",0.08228730619412336,0,,,>>graph6<<Hh_iS_u
1265,6,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,48.08722686767578,5000,1.1167780126356885,"[1, 1, 1, 1, 0, 0]",2.8186648970094663,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.00593675 1.73099248 1.85945437 1.58630316 4.40635203 0.92873068
 0.11643255 1.39657584 0.20536449 2.57259091 3.66285488 3.24402314
 2.41446495 0.30157647 0.70511092 2.07189878]",0.14054173213607815,0,,,>>graph6<<Emz_
1266,6,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,52.60015892982483,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.99791059 1.76417284 3.84101555 2.1553293  5.71571944 1.01109586
 0.1590357  0.6840144  5.9184801  1.31363642 1.5863462  0.23381028
 1.49197046 3.26568891 3.98364643 2.17877098 1.17982592 0.81456707]",0.4381704744181055,0,,,>>graph6<<Emz_
1267,6,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.13699555397033691,73,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.67002011 2.6997636 ],0.11888529814864812,0,,,>>graph6<<Emz_
1268,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.5345830917358398,137,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[0.79777436 3.12459324],0.0,0,,,>>graph6<<HmzffJz
1269,12,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.186492681503296,151,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[5.81267131 1.22934448],6.813643284986184e-05,0,,,>>graph6<<KmzffJznl{hU
1270,9,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,101.79671597480774,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.71348591e+00 3.16685020e+00 3.22999421e+00 1.63049151e-03
 1.70235245e-01 1.57304622e+00 1.58345495e+00 8.72339129e-01
 1.05030292e+00 2.62488174e+00 2.88233477e+00 9.34238039e-01
 1.79874591e+00 8.43932435e-01 5.24824231e+00 2.98306915e-01]",0.0,0,,,>>graph6<<HmzffJz
1271,9,statevector,uniform,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,76.24355006217957,5000,1.3683373069850076,"[0, 1, 1, 1, 1, 0, 1, 0, 1]",3.3146850075101155,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[4.7014691  0.76547334 1.57466116 2.67722658 1.38182666 1.37347503
 3.27990712 1.52104895 1.01139057 2.2268711  7.0920897  2.32051308
 4.22421933 0.79245755 0.35725902 0.3871581 ]",0.004680659113229152,0,,,>>graph6<<Hh_iS_u
1272,9,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,86.9139678478241,5000,1.4518241751355225,"[1, 0, 1, 1, 1, 1, 1, 1, 0]",3.5169251048675707,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[0.00557629 0.91973554 3.15109409 2.62128269 3.5678618  1.69865649
 3.35550146 1.42626269 4.78719908 1.88359148 4.2344202  1.16216902
 4.81605549 0.60565441 3.48584226 2.55395564 1.03054888 0.88889935]",0.04522498313606794,0,,,>>graph6<<Hh_iS_u
1273,6,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,59.55992841720581,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.34424703 2.79483506 4.62839165 1.72051929 3.20360222 1.38023765
 0.10743592 1.72416866 4.80131398 1.28438182 2.84890253 3.14420247
 1.47450698 2.09235462 1.49915798 1.09249742 4.3243854  1.31024963
 1.78407963 1.43564428]",0.41786323900282635,0,,,>>graph6<<Emz_
1274,9,statevector,uniform,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,0.2081313133239746,69,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[2.63681077 0.31642062],0.007461196607224843,0,,,>>graph6<<Hh_iS_u
1275,6,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,5.031330108642578,1710,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.90715373 1.24170685 0.31591666 2.98474117],0.013463399849514628,0,,,>>graph6<<Emz_
1276,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.2318737506866455,195,1.5710182561075887,"[1, 1, 1, 0, 0, 0, 1, 0, 1]",4.82569851039222,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[1.00967226 1.38575309 2.69663611 0.51514087],0.0,0,,,>>graph6<<HmzffJz
1277,12,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,11.874194622039795,916,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[0.71983215 0.45125719 6.38995339 0.2267935 ],0.041830148840944395,0,,,>>graph6<<KmzffJznl{hU
1278,9,statevector,uniform,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,0.6726937294006348,142,1.9321748104335792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.680535159963345,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[5.27680429 1.78144003 3.13237106 1.5613926 ],0.000729843363294456,0,,,>>graph6<<Hh_iS_u
1279,6,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,18.325302600860596,4610,2.164704441456321,"[1, 0, 1, 0, 1, 1]",5.463553501678628,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.95237871 1.40040576 0.7103957  1.80693945 3.00171299 1.33307744],0.0013254125811155407,0,,,>>graph6<<Emz_
1280,12,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,270.29627680778503,5000,2.276697999542293,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",10.409225484259279,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.73902256 2.05231335 5.7345647  3.2777554  1.26836974 2.59763714
 2.2023188  0.4809267  4.60020513 0.41496489 0.59115112 1.56231747
 5.06036345 0.58499274 5.16379976 2.13612014 0.17392382 0.13388561
 3.04408658 2.33731447]",0.00021578412261475543,0,,,>>graph6<<KmzffJznl{hU
1281,12,statevector,uniform,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,168.6664319038391,5000,1.633543641516294,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]",7.468677930203997,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.35436287 2.67187003 2.27261445 1.55267044 2.044245   0.09078755
 6.43341596 1.79147964 3.1870981  0.11738087 6.24232884 0.40449846]",0.0038642436170706423,0,,,>>graph6<<KmzffJznl{hU
1282,12,statevector,uniform,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,193.21352124214172,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14159988 2.35168115 6.22803217 1.54154363 4.65727151 1.45755475
 6.19686974 1.08548332 2.0575737  3.18867235 1.94782977 2.83859655
 1.84604404 0.9953779 ]",0.006284654280637764,0,,,>>graph6<<KmzffJznl{hU
1283,9,statevector,uniform,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,114.20018434524536,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.69890751 1.57032874 1.56145895 1.95642874 0.65077359 1.57001571
 0.67955884 3.14388118 5.23180994 0.41515899 0.58525768 1.75185079
 0.49206031 3.00433578 1.00925225 2.12440643 2.22348383 0.92799134]",0.0,0,,,>>graph6<<HmzffJz
1284,9,statevector,uniform,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,92.07992506027222,5000,1.5656402549000799,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",3.792635232248675,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 3.12160089  1.58760931  6.13032427  1.56876947  3.1384761   0.63616008
  5.36541923  1.99375401  2.25554404  2.13900075  2.30584825  0.48844742
  3.7815578   1.37155197  0.53185167  0.9539793  -0.22208179  2.97305957
  6.75013075 -0.10350058]",0.0009034948811792626,0,,,>>graph6<<Hh_iS_u
1285,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,42.736310958862305,5000,1.5938150229175538,"[1, 1, 1, 1, 0, 0, 0, 0, 1]",4.895723364151191,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.21175581 3.24917953 1.50713807 2.71165802 4.275072   0.12143566],0.0,0,,,>>graph6<<HmzffJz
1286,9,statevector,uniform,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,32.57014346122742,5000,1.7538356253760075,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",4.2485230968965135,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,[3.14098152 3.09897119 2.62426605 1.4301235  2.22484353 2.32096072],0.0021221066804322153,0,,,>>graph6<<Hh_iS_u
1287,6,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,26.349281072616577,5000,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 4.69864426 -0.05186132  4.754025    0.51638077  5.0148105   2.21170721
  4.09503383  0.98582695]",0.03231105852493257,0,,,>>graph6<<Emz_
1288,9,statevector,uniform,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,41.94174361228943,5000,1.3605666821620583,"[1, 1, 0, 1, 1, 1, 0, 0, 1]",3.2958613055850625,"[1.0, 0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0]",2.4224180621178033,"[ 4.04142444  1.89903477 -0.37987574  3.46903841  5.99200904  2.81711964
  3.66161703  3.30948744]",0.015406800691399627,0,,,>>graph6<<Hh_iS_u
1289,6,statevector,uniform,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,31.958412170410156,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[ 1.92216412  3.44744237  4.98802149 -0.14265368  4.58087793  0.26793005
 -0.08410372 -0.09676619  1.63544545  1.22258512]",0.034442360134566995,0,,,>>graph6<<Emz_
