,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
0,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.1589412689208984,189,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.7360244  -0.15884596],0.004152326727441345,0,,,>>graph6<<KmzffJznl{hU
1,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,262.0997648239136,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.87575001 1.77700297 2.95789234 1.60429508 3.13363724 0.98040859
 3.23362354 2.55118536]",0.0059788618590329665,0,,,>>graph6<<KmzffJznl{hU
2,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.501889228820801,312,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94339055 3.13281173],0.0001901856754688492,0,,,>>graph6<<KmzffJznl{hU
3,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,254.9875090122223,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91250718 1.76197082 3.15997315 1.74772165 3.13479925 1.51814312
 3.53771624 2.72756659]",0.003506901335525665,0,,,>>graph6<<KmzffJznl{hU
4,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,419.5110523700714,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.10760617 0.81669614 3.02813339 2.91655855 3.17012351 1.48384115
 3.18014633 2.62190667 3.50834083 1.67402388 2.98254117 2.63062051
 3.65108045 2.74856618]",0.009167852921345344,0,,,>>graph6<<KmzffJznl{hU
5,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.8467328548431396,166,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.54716101 0.15884595],0.004152328867225317,0,,,>>graph6<<KmzffJznl{hU
6,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,251.7341296672821,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14160164 1.62561657 5.45306003 1.51828437 4.59919853 1.4905239
 3.3398191  1.80655115]",3.935673790513766e-05,0,,,>>graph6<<KmzffJznl{hU
7,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,4.93608546257019,289,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.94339063 3.13281171],0.00019018626626598624,0,,,>>graph6<<KmzffJznl{hU
8,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,257.1844091415405,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.95695828 1.73603932 3.15640685 1.44648609 3.12854673 2.0579992
 4.03746524 1.97732741]",0.004125181824468977,0,,,>>graph6<<KmzffJznl{hU
9,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,1.771108865737915,106,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.47056869 2.43320364],1.7379730574935808e-05,0,,,>>graph6<<KmzffJznl{hU
10,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,434.3864920139313,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14160668 1.57079397 3.19078929 1.59425146 3.14157085 1.57079947
 3.95279237 1.44830198 2.96198131 1.69234547 3.07411979 1.54427538
 3.28188938 1.7102621 ]",4.9942743432791765e-05,0,,,>>graph6<<KmzffJznl{hU
11,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,592.9734537601471,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.3310676  1.5915969  3.08929334 1.75273931 2.96211949 1.50240466
 3.16872577 1.35208238 3.40300938 1.60932063 3.13887935 1.84585098
 3.36265999 1.62626338 3.22039624 2.8604686  4.17433371 1.53832393
 3.25656129 1.70192625]",0.035202447451044026,0,,,>>graph6<<KmzffJznl{hU
12,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,591.6789045333862,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.96044421 3.26836799 3.01477133 1.56279993 3.22102268 1.5686045
 3.1599428  1.45647673 3.02437618 1.48627112 3.13792493 1.58275165
 3.59477493 1.97225757 3.48207169 1.45047215 4.05287366 1.65006886
 2.98992301 1.64920409]",0.04224929478283582,0,,,>>graph6<<KmzffJznl{hU
13,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,417.0484881401062,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14165205 1.57079466 2.31709842 0.88264781 3.14160448 1.57075435
 3.93358855 1.60202156 2.75502517 1.92790878 3.26663403 1.59025146
 2.85936362 1.83632935]",4.902909593125819e-05,0,,,>>graph6<<KmzffJznl{hU
14,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,595.3910014629364,5000,1.3397542076272284,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",6.125451703950461,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14589513 1.57093628 3.14159173 2.61301281 3.1016933  1.57083188
 3.73052323 1.46067045 3.1203972  1.50920335 3.11389879 1.58244523
 3.21944868 1.49860408 3.08915    1.67904248 4.60813486 2.37193408
 3.93521974 1.43424606]",0.006712319838802752,0,,,>>graph6<<KmzffJznl{hU
15,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,427.98305916786194,5000,1.3984562672361267,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",6.393841703406821,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71217849 1.57077297 2.19836481 1.46133976 3.15443137 1.65180971
 3.20297305 1.74099881 3.03244823 1.45797577 2.22405961 1.64544288
 3.13181973 2.60959704]",0.0038220229484209854,0,,,>>graph6<<KmzffJznl{hU
16,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,254.96188974380493,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.95602295 1.76136027 3.19490586 1.44113899 3.12810772 2.15957183
 3.5137854  2.50100165]",0.0033808068228807038,0,,,>>graph6<<KmzffJznl{hU
17,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.969811916351318,375,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38067192 1.74761362],0.00019854163790063373,0,,,>>graph6<<KmzffJznl{hU
18,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.9909567832946777,179,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602447 -0.15884597],0.0041523254561395525,0,,,>>graph6<<KmzffJznl{hU
19,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.4720876216888428,158,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602417 -0.15884593],0.004152331148960238,0,,,>>graph6<<KmzffJznl{hU
20,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,592.5916202068329,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.35350083 1.56414974 3.12287433 1.8055217  3.20449068 1.77384409
 3.01047109 1.59257373 3.17780459 1.44732507 3.13264215 1.45335294
 3.10454745 1.57207009 3.05817508 3.20359778 3.69225543 2.58669516
 3.40933963 3.12891204]",0.03878967614465359,0,,,>>graph6<<KmzffJznl{hU
21,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,422.2715063095093,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14162887 1.5708459  3.66047811 1.35086163 3.14163344 1.57079795
 3.97412486 1.54001615 3.30867031 1.45657698 3.071236   1.67456593
 3.11250463 1.54518725]",0.00907564523178779,0,,,>>graph6<<KmzffJznl{hU
22,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,592.9053530693054,5000,2.0143027167492846,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",9.209535553865566,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14276447 3.03982752 3.86095879 2.10615774 3.30559428 1.56899745
 3.14251764 1.09196719 4.09456673 1.45838055 4.27640704 1.53433102
 3.27834161 1.37834485 3.35919247 1.43909751 2.73681373 1.93003387
 3.22711623 1.65030417]",5.6503228182132705e-05,0,,,>>graph6<<KmzffJznl{hU
23,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,258.7569625377655,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99703919 1.74564725 3.04987799 1.50426705 3.11928521 2.33007973
 3.23240155 1.55679782]",0.006818852524739049,0,,,>>graph6<<KmzffJznl{hU
24,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,427.92222118377686,5000,1.2882895870859659,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",5.890151791628519,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14181198 1.57073883 4.31540316 2.351163   3.46511178 1.52160064
 3.16091762 1.3259169  3.2764646  1.69733601 3.07920145 3.16870456
 2.19389792 2.39007552]",6.114886280224704e-05,0,,,>>graph6<<KmzffJznl{hU
25,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,253.83791089057922,5000,1.2958573076372488,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.924751949240992,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.97878816 1.69957558 3.19094926 1.62818165 3.12855924 1.86618295
 3.4908335  1.5151197 ]",0.003151405544123559,0,,,>>graph6<<KmzffJznl{hU
26,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,418.47271823883057,5000,1.9623858635411418,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",8.972168001565965,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71245325 2.64680583 4.71714697 1.5749881  3.11674118 1.25135988
 3.16795038 0.75780192 2.37041563 1.6395717  3.06710762 1.44101333
 3.3685693  1.50769887]",4.922154068396837e-07,0,,,>>graph6<<KmzffJznl{hU
27,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,252.9254388809204,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.57547067 0.22401189 3.17539593 1.62754854 3.14937506 3.01460288
 4.40708898 1.37235096]",0.00010089675036021224,0,,,>>graph6<<KmzffJznl{hU
28,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.2055373191833496,175,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602428 -0.15884596],0.004152328875373582,0,,,>>graph6<<KmzffJznl{hU
29,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.6686697006225586,150,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602442 -0.15884593],0.004152327295685279,0,,,>>graph6<<KmzffJznl{hU
30,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,598.3721678256989,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.04538483 1.57078736 3.14177292 1.48229812 3.35847491 1.57069652
 3.14135312 0.91900302 2.95800821 1.38715752 2.97699808 1.55201792
 3.02077562 1.61272912 3.10203641 1.54987935 3.18056599 1.53545751
 3.28989983 2.65518948]",0.0023641528785273347,0,,,>>graph6<<KmzffJznl{hU
31,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,604.9301371574402,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.39276326 1.70880107 3.12743935 1.67784266 3.14896824 1.50474169
 3.06534199 1.63065304 3.07412534 1.52652917 3.13031275 1.32215491
 4.05616783 2.24779252 2.52381582 1.51385388 2.84494427 1.74332279
 4.32781021 1.67502633]",0.010381847454156571,0,,,>>graph6<<KmzffJznl{hU
32,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,427.18459916114807,5000,1.3208112010673723,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",6.038842928139621,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1340821  2.34365944 3.13872129 1.73516349 3.12503598 1.55567841
 3.19238699 2.34230225 3.82088034 1.6155518  4.31524514 1.33478103
 4.26111235 1.52020884]",0.0070067025206834105,0,,,>>graph6<<KmzffJznl{hU
33,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,588.1345329284668,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9693319  3.2193181  3.07569281 3.00259565 3.32576501 1.66317995
 3.16318063 1.50611266 4.81503184 1.56729146 3.12685154 0.85367343
 4.07850667 1.62660024 3.46398327 0.70506258 3.31685806 3.07029855
 3.67222416 2.08612754]",0.13929026970675076,0,,,>>graph6<<KmzffJznl{hU
34,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,251.15095734596252,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.9754464  1.70571909 3.07690501 1.54478827 3.12652463 1.8480063
 2.73892762 1.55796294]",0.005822578400947788,0,,,>>graph6<<KmzffJznl{hU
35,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,426.1174113750458,5000,7.654383932806768,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",34.996388768161204,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.19175244 1.38435994 3.28851284 1.4274953  3.78095999 2.43220481
 4.08778757 1.65899804 2.81321241 1.62101384 3.01076714 1.70700091
 3.15215838 1.51704145]",5.285246816591975e-05,0,,,>>graph6<<KmzffJznl{hU
36,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,249.70469284057617,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.91219818 1.76196711 3.11643729 1.75355993 3.13419628 1.8006127
 3.83380772 2.42968316]",0.004244784661245662,0,,,>>graph6<<KmzffJznl{hU
37,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,5.675532341003418,342,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38067212 1.74761366],0.00019854174384789568,0,,,>>graph6<<KmzffJznl{hU
38,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,6.391378879547119,357,5.567963347008429,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",25.45712517811042,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[2.38067229 1.74761363],0.00019854204397067458,0,,,>>graph6<<KmzffJznl{hU
39,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.772777795791626,166,2.514320396278524,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",11.495652014363321,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[3.58121814 0.54557549],0.0006191960363875656,0,,,>>graph6<<KmzffJznl{hU
40,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,582.921915769577,5000,1.1138425620578223,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",5.092567562652507,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[2.37894127 1.46838571 3.25855067 1.5584607  3.17960102 1.51135831
 3.22341128 1.38386558 2.95211312 1.63459431 3.1345526  1.56599205
 3.61378542 1.75608149 3.2676441  1.45492571 3.23109482 1.90109076
 3.0000721  1.83957747]",0.010263380316962546,0,,,>>graph6<<KmzffJznl{hU
41,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,421.30415654182434,5000,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.71245272 1.57077338 2.80255302 2.37008249 3.23519008 1.41388247
 3.0469753  1.575158   3.14593425 1.5467064  3.14387811 2.72945673
 4.38506591 2.67925578]",0.003602707554221895,0,,,>>graph6<<KmzffJznl{hU
42,12,statevector,gaussian,vanilla,COBYLA,False,10,minvertexcover,5000,1e-08,2,591.4351832866669,5000,1.0404528139343638,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.757024404709005,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.13245881 3.11110875 3.40244233 1.63655628 3.78981568 1.57166348
 3.66850912 1.58774595 3.10721979 1.74798139 3.14363774 2.94934535
 3.33213151 1.11627138 4.1189392  2.95026629 3.36171693 2.44328528
 4.35446441 2.39625278]",0.043570205192811434,0,,,>>graph6<<KmzffJznl{hU
43,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,256.3240911960602,5000,1.2958765699965997,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",5.92484001812052,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[4.20238397 3.12782006 3.07077405 1.79075873 3.49366425 1.86185106
 3.64299428 1.36873959]",0.009187365072818173,0,,,>>graph6<<KmzffJznl{hU
44,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,430.33093214035034,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.1417366  1.57086771 2.14219765 1.10345546 3.14165895 1.57086239
 3.78064415 1.53926718 2.96574806 1.7566143  3.35804951 1.50474827
 3.07665567 1.65833612]",0.028617464669613596,0,,,>>graph6<<KmzffJznl{hU
45,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,251.2236578464508,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.89750885 1.77851997 3.31489644 1.52495532 3.13544408 1.30008324
 2.98406283 2.27653712]",0.0006314522939350746,0,,,>>graph6<<KmzffJznl{hU
46,12,statevector,gaussian,vanilla,COBYLA,False,7,minvertexcover,5000,1e-08,2,426.80285930633545,5000,1.5402692570925867,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",7.042220798179001,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.14149011 1.57074944 4.06518846 1.29208506 2.93569956 1.47842731
 3.16302357 1.59686827 3.0930721  1.55872642 3.56582342 2.91109106
 3.95026471 1.18859355]",8.365538102926693e-05,0,,,>>graph6<<KmzffJznl{hU
47,12,statevector,gaussian,vanilla,COBYLA,False,4,minvertexcover,5000,1e-08,2,254.7357759475708,5000,1.2993013936928643,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.9404985561020265,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,"[3.99419601 1.78289822 3.03644634 1.63174211 3.1220968  2.32187651
 3.25393902 2.53098736]",0.00649169451129791,0,,,>>graph6<<KmzffJznl{hU
48,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,3.3375227451324463,203,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602443 -0.15884595],0.00415232666928131,0,,,>>graph6<<KmzffJznl{hU
49,12,statevector,gaussian,vanilla,COBYLA,False,1,minvertexcover,5000,1e-08,2,2.9582326412200928,177,1.4813161392722909,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.772682942690512,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0]",4.572071256860571,[ 3.73602418 -0.15884596],0.004152330233006377,0,,,>>graph6<<KmzffJznl{hU
