,graph_size,backend_mode,param_initialization,qaoa_variant,optimizer,warm_start,depth,problem_type,amount_shots,max_tol,lagrangian_multiplier,time_elapsed,quantum_func_evals,ratio,quantum_solution,quantum_obj_value,classic_solution,classic_value,final_params,percent_measure_optimal,hamming_dist,hamming_string,hamming_obj_func,graph_name
60,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,169.5137975215912,5000,1.2597814021776308,"[1, 1, 0, 1, 1, 1, 1, 1, 1]",3.869671922827154,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.42199273 1.48920415 3.43363818 1.57416731 2.9031836  1.67092329
 3.13852112 2.21631576 3.66740633 2.24733341 3.99188343 2.56791413]",0.0,0,,,>>graph6<<HmzffJz
61,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,122.5877857208252,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.96600781 2.4003728  5.0083493  2.06702943 3.2303275  1.67796286
 3.28191468 1.54276299 3.00266873 2.99994778 3.28707448 1.09327906
 3.0736135  2.07196448 5.06088596 2.56026549 4.154124   1.51926629]",0.36971953193961016,0,,,>>graph6<<Emz_
62,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,68.84988403320312,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.7059099  1.57127337 3.57413646 1.43751938 3.33414455 1.58516483
 2.91023786 1.60903348 2.96900747 2.26440169]",0.06279114468919395,0,,,>>graph6<<Emz_
63,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,146.8541612625122,5000,1.5593817240739378,"[1, 1, 0, 0, 1, 1, 1, 0, 1]",4.789954562107335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14219193 1.57099688 4.66851022 2.34818433 3.1758044  1.79536955
 2.93768923 2.01323687 2.67115835 1.62562159]",0.0,0,,,>>graph6<<HmzffJz
64,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,78.35329556465149,4880,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.56520736 3.23410325 4.13432763 1.69057841 4.698791   1.80171649
 2.80692621 1.81654252 3.79248202 1.57098474 3.3006533  1.7729135 ]",0.42781152625464336,0,,,>>graph6<<Emz_
65,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,110.18797850608826,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.02496095 1.87069313 3.22368461 1.49457126 3.23246636 1.3605014
 2.82749538 1.46360895 3.28089685 2.85112037 2.54237851 1.45446603
 3.52449174 1.28684173 2.97795385 2.49270666]",0.048072846416567776,0,,,>>graph6<<Emz_
66,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,1.0130462646484375,152,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.16664626 1.76494145 3.2936591  1.59680061],0.01733190664450441,0,,,>>graph6<<Emz_
67,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,7.084774971008301,526,1.4257569139911976,"[1, 1, 1, 0, 0, 0, 0, 1, 1]",4.3794990855647615,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.67363257 2.35001892 3.49238959 2.76197548],0.0,0,,,>>graph6<<HmzffJz
68,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,4.997018337249756,548,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.64138376 2.83189075 4.18484449 1.30542667 4.04050789 1.14979874],0.015538389241596402,0,,,>>graph6<<Emz_
69,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,8.761361598968506,470,1.7047152381897241,"[0, 1, 1, 1, 1, 1, 0, 1, 1]",5.236375677744954,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.1415109  1.57082099 2.35619383 1.7440083  3.10153117 1.43764373],0.0,0,,,>>graph6<<HmzffJz
70,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,231.38528299331665,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.91280092 1.69739246 3.18974183 1.59124712 3.0571448  1.51828046
 3.12246838 1.39067597 3.11059486 2.34702705 3.47715475 1.6836414
 3.18513457 1.86410247 2.68207677 1.56116797]",0.0,0,,,>>graph6<<HmzffJz
71,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,238.49006342887878,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14165023 1.57100169 3.6000358  2.83281465 3.14121488 1.57025405
 3.20466108 0.51559059 3.06532981 1.35070826 3.0719445  1.84590141
 3.18937479 1.29564319 3.18482664 1.57350612 3.33322797 1.21031221]",0.0,0,,,>>graph6<<HmzffJz
72,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,168.4246802330017,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[5.51929081 3.04212623 4.72158665 1.49518743 3.02495249 1.69406864
 3.11665954 1.52041017 3.22483392 2.45680931 4.36706903 3.17499498]",0.0,0,,,>>graph6<<HmzffJz
73,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,117.02195906639099,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.3109128  2.88004787 4.63108164 3.1242004  4.28229961 1.90488708
 3.23952932 1.30063012 2.94675406 2.97431619 3.28156374 1.88211091
 2.95080133 1.77532595 3.68300535 2.76532754 4.34455376 0.91553093]",0.06600481009789842,0,,,>>graph6<<Emz_
74,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,67.79479169845581,5000,1.1101165201001477,"[1, 0, 0, 1, 1, 1]",2.8018517837862706,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.72701199 3.16306875 3.36825809 0.92800526 3.28947883 1.47865729
 2.87880786 2.11037058 2.8957702  2.06069939]",0.00018777657599155668,0,,,>>graph6<<Emz_
75,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,141.60279965400696,5000,1.5593817240739378,"[1, 1, 0, 0, 1, 1, 1, 0, 1]",4.789954562107335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14081943 1.56998128 1.62507165 2.37594767 3.17844469 1.2838343
 3.12462327 2.01505376 2.99717369 1.54445009]",0.0,0,,,>>graph6<<HmzffJz
76,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,86.21205568313599,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.78152586 2.06146309 3.45982316 1.73675203 4.95545869 1.67371969
 3.31090671 1.40642454 2.95057485 1.7716902  2.8443126  3.24620316]",0.13089493175314945,0,,,>>graph6<<Emz_
77,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,8.438185453414917,1275,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[1.3571409  0.87287216 3.43397009 3.0427561 ],0.020216758193090927,0,,,>>graph6<<Emz_
78,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,14.97514820098877,1138,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.09447397 3.31910218 3.1328515  2.64738411],0.0,0,,,>>graph6<<HmzffJz
79,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,10.50495195388794,1154,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.6171245  2.36342519 3.86942698 1.78317832 3.30628928 2.34050133],0.09313643325251597,0,,,>>graph6<<Emz_
80,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,220.57180500030518,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.01952263 1.71701452 3.13995714 1.75096536 2.96546602 1.46863545
 3.13728204 1.52749544 3.14035163 2.63451604 3.54618817 1.4516393
 3.56299873 0.89196228 2.50561605 2.67165422]",0.0,0,,,>>graph6<<HmzffJz
81,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,255.01351761817932,5000,1.2905948562321778,"[0, 1, 1, 1, 1, 1, 1, 1, 1]",3.9643216436391087,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.1417278  1.57086377 3.35002809 2.0690784  3.14185625 1.5706728
 3.5881789  1.36441053 3.25121978 1.62496601 3.11124792 1.45398835
 3.25784015 1.29296638 3.38501119 1.66585691 2.84493966 1.70514789]",0.0,0,,,>>graph6<<HmzffJz
82,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,170.99615120887756,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.35855916 1.4351172  3.28036745 1.67097802 3.11785735 1.58794627
 3.12841124 1.53918695 3.72341995 1.68695072 3.43610965 1.76641199]",0.0,0,,,>>graph6<<HmzffJz
83,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,103.45324087142944,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.21358483 1.59683979 3.16149268 2.50148907 4.13575163 1.765936
 4.04205394 1.73683094 2.94604724 1.51102106 2.88679732 1.6974754
 2.97212909 2.89704172 3.26737202 2.19696261]",0.0003907704173195468,0,,,>>graph6<<Emz_
84,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,117.52199697494507,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.65436734 1.58736654 4.31785194 1.27207399 1.92992343 1.87242408
 1.96532005 0.29946401 2.97509649 3.27701645 2.27912031 3.04446521
 3.02774138 2.7921059  3.07441696 2.77126425 3.0583665  0.41799122]",0.19945906271651964,0,,,>>graph6<<Emz_
85,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,24.514657497406006,1334,1.849976580306116,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",5.6825751025724145,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.17095409 1.60787079 2.82404739 2.7427892  4.11280593 2.01064028],0.0,0,,,>>graph6<<HmzffJz
86,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,73.01416754722595,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.13452453 1.56561391 4.11063369 1.25264048 3.32182552 1.3560915
 3.04259311 1.84667554 3.51483787 0.77881291]",4.024879832137428e-05,0,,,>>graph6<<Emz_
87,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,80.34695672988892,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.20157992 2.21013935 3.51085259 1.45440909 3.28835634 1.89212582
 3.3093624  1.65020812 3.04167258 0.64867358 3.40939336 2.98879805]",0.10809305154345522,0,,,>>graph6<<Emz_
88,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,3.3389980792999268,485,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.19835363 1.3863386  3.27336589 2.31089772],0.019138639220137667,0,,,>>graph6<<Emz_
89,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,31.992704391479492,2303,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.29541825 1.45257237 3.10730372 2.85492817],0.0,0,,,>>graph6<<HmzffJz
90,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,226.97250127792358,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.1742062  1.77254359 3.05819183 1.5896944  3.10076012 1.51726616
 3.13636878 1.69285002 3.14247381 2.75689624 3.53711256 1.38819787
 3.21216802 2.47310255 3.16139774 1.54880516]",0.0,0,,,>>graph6<<HmzffJz
91,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,241.30482578277588,5000,1.849976580306116,"[0, 1, 1, 1, 1, 1, 1, 0, 1]",5.6825751025724145,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.13379296 1.59315876 3.93003185 0.65853838 3.11563588 1.60748095
 3.12629913 1.5863631  3.56157987 2.80801957 4.2306482  1.84529869
 3.12058051 1.61805897 3.2724281  2.64979523 3.76516257 1.33464548]",0.0,0,,,>>graph6<<HmzffJz
92,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,145.20990753173828,5000,1.7047152381897241,"[0, 1, 1, 1, 1, 1, 0, 1, 1]",5.236375677744954,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.56018601 1.52391344 2.40253118 2.54511758 3.2994348  2.82514474
 4.2405779  2.37980566 2.98415071 2.71176934]",0.0,0,,,>>graph6<<HmzffJz
93,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,167.29718112945557,5000,1.2283464700481135,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",3.773113207126715,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.66769633 1.55481639 2.42137685 1.50237343 2.79485764 1.52090324
 2.98472079 2.88401494 3.56374349 2.52430741 3.6608489  1.38240968]",0.0,0,,,>>graph6<<HmzffJz
94,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,103.47887897491455,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.71741213 1.62364241 2.92068893 1.59047412 3.11429758 1.4238197
 3.0315286  1.77030135 3.26564568 0.8152484  3.33490589 1.89081863
 2.59859347 1.29104005 2.96642029 1.06743594]",0.14121596031804245,0,,,>>graph6<<Emz_
95,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,123.96057629585266,5000,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.0568731  1.49930191 3.00129025 1.4566196  3.10109622 1.60382268
 3.6784684  1.81490319 3.31406859 1.15342789 3.04114991 1.62454498
 3.18562134 1.58242216 3.73415193 1.4290584  3.88799068 1.04382426]",0.027743671635470316,0,,,>>graph6<<Emz_
96,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,46.11992788314819,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.78018448 2.16091267 2.94395573 2.90884328 3.19252923 2.22806477],0.062383338314807184,0,,,>>graph6<<Emz_
97,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,7.051711559295654,366,1.7047152381897241,"[0, 1, 1, 1, 1, 1, 0, 1, 1]",5.236375677744954,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[3.14157255 1.57083961 2.35619446 1.54798286 3.29755789 1.43764498],0.0,0,,,>>graph6<<HmzffJz
98,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,32.09015703201294,2241,1.7941706808734268,"[1, 1, 1, 1, 1, 1]",4.528353764313619,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[4.58162048 2.39724324 3.53412191 2.3234973  3.78478634 1.91123848
 3.25279688 2.1681595  2.53058285 2.47292483]",0.03156808696447994,0,,,>>graph6<<Emz_
99,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,10.61893367767334,1609,1.6773926682377382,"[1, 1, 1, 0, 1, 1]",4.2336147192800375,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.02419208 2.30591914 3.39087356 2.95035147],0.00237954027573925,0,,,>>graph6<<Emz_
100,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,220.41163158416748,5000,0.9999999999999999,"[1, 1, 0, 0, 1, 1, 1, 1, 1]",3.071701103174029,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.87227634 1.57341023 3.0960043  1.7358502  3.01122572 1.63270581
 2.98390379 1.53073837 3.12785878 1.80712479 3.69139718 2.48766548
 3.57004868 1.91404788 3.34116978 1.62359495]",0.0,0,,,>>graph6<<HmzffJz
101,9,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,250.7127923965454,5000,1.3802165883198478,"[1, 1, 1, 1, 1, 0, 1, 1, 1]",4.239612816961172,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14170732 1.57085863 4.09023884 2.44426177 3.14058235 1.57146839
 3.70720837 1.65763767 3.19254596 1.92516013 2.75915245 1.5910232
 3.29409697 1.25334883 3.32208615 1.71528316 4.45700408 1.52803108]",0.0,0,,,>>graph6<<HmzffJz
102,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,141.5583188533783,5000,1.5593817240739378,"[1, 1, 0, 0, 1, 1, 1, 0, 1]",4.789954562107335,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.14282571 1.57189012 4.66152794 2.3474432  3.20891476 1.59669756
 3.1352146  2.01124073 2.66962525 1.13444527]",0.0,0,,,>>graph6<<HmzffJz
103,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,84.93495512008667,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.61849573 2.76757619 3.94233723 2.82580915 4.5197333  3.27020126
 3.22512038 0.29184246 2.98553681 1.47230767 2.88429748 0.82784571]",0.07444533852995336,0,,,>>graph6<<Emz_
104,9,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,167.42314219474792,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[2.41947876 1.56934108 3.25132221 1.5526573  3.33047453 1.77897513
 3.11269164 2.72676683 2.9585526  2.52322376 3.71822093 2.91534493]",0.0,0,,,>>graph6<<HmzffJz
105,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,108.41288304328918,5000,1.0,"[1, 1, 1, 0, 0, 0]",2.5239258519758856,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.60487251 1.61071363 3.07608781 1.62284759 2.95536225 1.57691126
 3.17446382 1.9836449  2.80309117 1.9530867  3.36996036 1.80977375
 2.56116338 1.47183765 2.73879388 1.22232125]",0.2752070376882241,0,,,>>graph6<<Emz_
106,6,statevector,gaussian,vanilla,COBYLA,False,9,minvertexcover,5000,1e-08,2,114.21801209449768,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.37373414 2.35036043 2.57704479 1.22323714 3.28610222 1.74912717
 2.343556   1.93050468 2.85237433 3.05043914 3.24169474 0.69291421
 3.00935865 1.36475263 3.59231658 2.82665703 3.19381361 3.28298272]",0.28093374492892936,0,,,>>graph6<<Emz_
107,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,66.21143174171448,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.25487654 1.30077627 3.14043519 3.04733559],0.0,0,,,>>graph6<<HmzffJz
108,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,12.797441005706787,1435,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[4.54153878 2.41411714 1.74394458 3.42656736 3.02958161 2.29282983],0.015370915270584248,0,,,>>graph6<<Emz_
109,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,91.58265781402588,5000,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[6.27852991 2.35643359 4.62369137 0.12002428 3.00573847 1.52292278],0.0,0,,,>>graph6<<HmzffJz
110,9,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,228.21087217330933,5000,1.2511432368580786,"[1, 1, 1, 1, 1, 1, 0, 1, 1]",3.843138060885686,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[3.89160314 1.5989787  3.11004471 1.74912064 2.98543539 1.51821476
 3.05381933 1.63042409 3.1171696  0.89997897 3.82501477 2.37087709
 3.66554357 2.00129981 4.26973373 2.77381735]",0.0,0,,,>>graph6<<HmzffJz
111,6,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,71.00274109840393,5000,1.4890661481873502,"[1, 0, 1, 1, 1, 1]",3.758292546712208,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.06129712 1.07342381 4.22908268 1.45753242 3.88446134 2.0683809
 2.63289195 2.95802947 3.54238669 1.25142028]",0.005515829248661951,0,,,>>graph6<<Emz_
112,9,statevector,gaussian,vanilla,COBYLA,False,5,minvertexcover,5000,1e-08,2,71.10133624076843,2493,2.2640969622636624,"[0, 1, 1, 1, 1, 1, 0, 0, 1]",6.95462913667826,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,"[4.15469194 1.53700476 3.35210435 1.45856112 3.92831954 1.57429962
 3.45196983 2.65036447 3.25322458 1.38267797]",0.0,0,,,>>graph6<<HmzffJz
113,6,statevector,gaussian,vanilla,COBYLA,False,6,minvertexcover,5000,1e-08,2,80.15121293067932,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[2.14082879 1.44867814 2.86002556 1.45776222 3.34291991 1.68972556
 3.29851801 1.7071934  2.80230322 0.88649869 4.08470974 2.95545137]",0.12938784098997236,0,,,>>graph6<<Emz_
114,6,statevector,gaussian,vanilla,COBYLA,False,8,minvertexcover,5000,1e-08,2,101.42219161987305,5000,1.2984430401505362,"[1, 1, 0, 0, 1, 1]",3.277173956354101,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,"[3.66734456 1.43517923 2.92565271 1.57758009 2.96341393 1.40693813
 2.9240239  1.39319517 3.24502715 0.75367837 3.06151881 1.79647868
 4.49497217 1.03148175 3.39454745 3.04252622]",0.14693759078317328,0,,,>>graph6<<Emz_
115,6,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,4.536834478378296,669,1.4152210527862246,"[1, 1, 0, 1, 1, 1]",3.5719130013876814,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[2.19835367 1.38633861 3.2733659  2.31089761],0.019138643241053275,0,,,>>graph6<<Emz_
116,9,statevector,gaussian,vanilla,COBYLA,False,2,minvertexcover,5000,1e-08,2,3.029294490814209,207,1.4881278722257445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",4.5710840267798405,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[2.36299182 1.4825441  3.1259192  1.52303556],0.0,0,,,>>graph6<<HmzffJz
117,6,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,44.043524980545044,5000,1.4782248416467056,"[0, 1, 1, 1, 1, 1]",3.7309298928650803,"[1.0, 1.0, 1.0, 0, 0, 0]",2.5239258519758856,[3.1687438  1.65456524 3.93966537 1.53949059 3.69796648 1.05658582],0.0006445627010417621,0,,,>>graph6<<Emz_
118,9,statevector,gaussian,vanilla,COBYLA,False,3,minvertexcover,5000,1e-08,2,60.832377195358276,2981,5.10446773109704,"[0, 0, 0, 0, 1, 1, 1, 0, 1]",15.679399160727012,"[1.0, 1.0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1.0]",3.0717011031740293,[4.18446111 0.71092827 3.85512831 1.52706858 3.30899978 2.53124735],0.0,0,,,>>graph6<<HmzffJz
